# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 100, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-1", "time": "16:26:33.196", "channels": [1, 2, 5, 6, 7, 8], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "column": ["nSeq", "DI", "R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "light_green", "red", "orange", "dark_blue", "gray"]}}
# EndOfHeader
2563	0	32935	33051	32765	32566	32863	32807	
2564	0	32791	32725	32743	32827	33011	32685	
2565	0	32727	32647	32530	32867	32699	32703	
2566	0	32923	32703	32575	32743	32731	32831	
2567	0	32877	32678	32575	32813	32829	32805	
2568	0	32855	32775	32667	32643	32641	32775	
2569	0	32826	32879	32823	32855	32951	32843	
2570	0	32726	33211	32709	33159	32847	32727	
2571	0	32781	32415	32615	32557	32743	32819	
2572	0	32874	32843	32549	33003	32915	32807	
2573	0	32892	32887	32967	32567	32931	32766	
2574	0	32806	32847	33031	32623	32774	32871	
2575	0	32882	32757	32323	33111	32875	32693	
2576	0	32767	32775	32067	32951	32903	32839	
2577	0	32854	32591	32699	32723	32751	32827	
2578	0	32843	33079	32835	32535	32821	32863	
2579	0	32834	32555	32659	32759	32695	32775	
2580	0	32895	32927	32567	32719	32919	32885	
2581	0	32801	32815	32559	32814	32967	32663	
2582	0	32764	32940	32830	32765	32822	32911	
2583	0	32785	32743	32839	32625	32607	32811	
2584	0	32819	32975	32811	32717	32847	32839	
2585	0	32847	32551	32795	32679	32851	32839	
2586	0	32787	32631	32527	32825	32551	32813	
2587	0	32791	32863	32599	32703	32919	32879	
2588	0	32814	32718	32775	32807	32973	32885	
2589	0	32847	32983	32771	32975	32990	32775	
2590	0	32861	32637	32631	32647	32679	32689	
2591	0	32771	32591	32575	32699	32927	32663	
2592	0	32782	32735	32813	32719	32951	32795	
2593	0	32767	32711	32474	32839	32759	32735	
2594	0	32787	32929	32671	32791	33095	32859	
2595	0	32758	32943	32647	32675	32743	32679	
2596	0	32742	32750	32451	32935	32647	32815	
2597	0	32821	32670	32759	32607	32775	32803	
2598	0	32763	33167	32491	32821	33075	32719	
2599	0	32775	32583	32510	32711	32747	32839	
2600	0	32894	32807	32630	32919	32821	32887	
2601	0	32860	32686	32471	32667	32735	32879	
2602	0	32828	32839	32787	32845	32661	32719	
2603	0	32867	32775	32667	32655	32797	32819	
2604	0	32819	32549	32455	32695	32751	32787	
2605	0	32725	32895	32775	32758	32895	32759	
2606	0	32783	32603	32527	32855	32637	32829	
2607	0	32835	32706	32683	32587	32855	32806	
2608	0	32927	32695	32447	32815	32799	32887	
2609	0	32773	32735	32678	32775	32759	32711	
2610	0	32871	32791	32863	32687	32838	32647	
2611	0	32708	32869	32791	32791	32967	32759	
2612	0	32927	32725	32743	32647	32679	32771	
2613	0	32889	32807	32627	32791	32607	32891	
2614	0	32794	32615	32327	32871	32627	32791	
2615	0	32884	32723	32607	32647	32815	32775	
2616	0	32753	32755	32773	32741	32943	32851	
2617	0	32828	32710	32894	32660	32551	32831	
2618	0	32843	32685	32511	32759	32799	32855	
2619	0	32751	33127	32799	32758	32639	32711	
2620	0	32803	32683	32447	32759	32655	32815	
2621	0	32827	32647	32535	32811	32583	32818	
2622	0	32756	32511	32798	32775	32607	32743	
2623	0	32775	32755	32685	32839	32765	32903	
2624	0	32743	32871	32583	32839	32795	32835	
2625	0	32911	32703	32791	32671	32757	32829	
2626	0	32877	33079	32614	32999	32731	33015	
2627	0	32835	32863	32743	32709	32983	32855	
2628	0	32771	32591	32550	32831	32751	32731	
2629	0	32807	32855	32837	32823	32679	32775	
2630	0	32786	32815	32775	32515	32839	32836	
2631	0	32911	32639	33119	32691	32567	32983	
2632	0	32759	32775	31871	32913	32731	32838	
2633	0	32807	32814	32277	32949	32579	32807	
2634	0	32759	32591	32903	32759	32879	32751	
2635	0	32871	32687	32607	32535	32599	32821	
2636	0	32756	32903	32596	32814	32767	32893	
2637	0	32799	32979	32661	32580	32911	32807	
2638	0	32808	32623	32827	32751	33163	32799	
2639	0	32805	32741	32735	32755	32839	32804	
2640	0	32743	32711	32927	32807	32711	32709	
2641	0	32818	32823	32647	32535	32775	32935	
2642	0	32830	32539	32607	32910	32727	32695	
2643	0	32831	32711	32604	32803	32709	32919	
2644	0	32756	32894	32803	32691	32751	32679	
2645	0	32719	32823	32591	32815	32495	32903	
2646	0	32742	32719	32831	32775	32773	32830	
2647	0	32900	32749	32931	32590	32583	32775	
2648	0	32743	33095	32799	32903	32975	32695	
2649	0	32735	32731	32863	32735	32622	32789	
2650	0	32897	32867	32831	32751	32903	32831	
2651	0	32839	32603	32539	32871	33135	32775	
2652	0	32767	32727	32619	32655	32831	32691	
2653	0	32799	33247	32623	32747	32887	32771	
2654	0	32838	32679	32703	32775	32711	32835	
2655	0	32694	32719	32775	32805	33055	32887	
2656	0	32901	32643	32567	32715	32595	32855	
2657	0	32702	32655	32871	32775	32895	32739	
2658	0	32791	32731	32599	32942	33007	32899	
2659	0	32897	32663	32879	32673	32903	32831	
2660	0	32731	33043	32623	32811	32879	32821	
2661	0	32775	32773	32619	32807	32645	32847	
2662	0	32786	32773	32671	32839	32703	32773	
2663	0	32863	32759	32819	32635	33127	32829	
2664	0	32815	32791	32899	32731	32775	32741	
2665	0	32862	32703	32771	33044	32758	32851	
2666	0	32839	32935	32455	32667	32654	32771	
2667	0	32811	32695	32899	32759	32695	32831	
2668	0	32827	32717	32719	32775	33013	32743	
2669	0	32810	32735	32623	32509	32715	32851	
2670	0	32799	32727	32835	32755	32851	32727	
2671	0	32860	32645	32572	32767	32703	32815	
2672	0	32816	32795	32879	32639	32719	32867	
2673	0	32901	32734	32629	32798	33015	32807	
2674	0	32839	32595	32581	32735	32551	32871	
2675	0	32775	32931	32883	32731	32903	32867	
2676	0	32803	32619	32647	32707	32775	32725	
2677	0	32826	32543	32735	32963	32835	32775	
2678	0	32967	32855	32789	32895	32959	32991	
2679	0	32839	32670	32847	32735	32747	32853	
2680	0	32775	32607	32607	32764	32679	32775	
2681	0	32780	32903	32591	32935	32615	32734	
2682	0	32877	32717	32639	32691	32839	32743	
2683	0	32787	32965	32755	32775	33015	32831	
2684	0	32855	32691	32709	32811	32807	32831	
2685	0	32801	32879	32775	32835	33029	32838	
2686	0	32824	32727	32927	32399	32775	32775	
2687	0	32773	32807	33471	32875	33023	32789	
2688	0	32767	32647	32039	32791	32535	32827	
2689	0	32789	32839	32239	33183	32727	32827	
2690	0	32838	32775	33230	32607	32813	32835	
2691	0	32701	32926	32755	32559	32767	32871	
2692	0	32787	32663	32903	32655	32669	32791	
2693	0	32803	32579	32622	32703	32693	32861	
2694	0	32727	33215	32823	32815	32847	32711	
2695	0	32865	32707	32819	32853	32599	32835	
2696	0	32693	32615	32591	32911	32806	32775	
2697	0	32804	32751	32719	32639	32917	32835	
2698	0	32852	32867	32791	32771	32967	32875	
2699	0	32765	32839	32671	32903	32759	32695	
2700	0	32827	32606	32767	32533	32911	32767	
2701	0	32865	32742	32510	32902	32581	32853	
2702	0	32725	32838	32605	32867	32815	32773	
2703	0	32851	32671	32695	32759	32847	32675	
2704	0	32775	32663	32511	32647	32766	32775	
2705	0	32819	32647	32795	32919	32930	32773	
2706	0	32851	32919	32646	32703	32743	32757	
2707	0	32863	32742	32767	32641	32799	32759	
2708	0	32819	33059	32575	32967	33055	32747	
2709	0	32843	32671	32679	32754	32783	32767	
2710	0	32847	32789	32799	32684	32807	32963	
2711	0	32759	32629	32935	32725	32747	32751	
2712	0	32821	32751	32507	32607	32591	32797	
2713	0	32827	33125	32898	32775	32791	32743	
2714	0	32727	32463	32535	32647	32967	32671	
2715	0	32682	32631	32668	32851	32867	32747	
2716	0	32789	32887	32775	32751	33031	32647	
2717	0	32775	32853	32642	32771	32643	32855	
2718	0	32833	32637	32812	32695	32743	32823	
2719	0	32815	32827	32775	32693	32775	32879	
2720	0	32838	32647	32455	32619	32925	32759	
2721	0	32831	32695	32807	32671	32767	32923	
2722	0	32875	32631	32643	32847	32815	32939	
2723	0	32796	32811	32734	32903	32931	32887	
2724	0	32865	32887	32988	32699	32748	32742	
2725	0	32735	32703	32519	32647	32647	32767	
2726	0	32703	32759	32871	32799	32773	32743	
2727	0	32828	32615	32751	32755	32731	32759	
2728	0	32795	32799	32947	32815	32814	32807	
2729	0	32838	32771	32727	32639	32845	32831	
2730	0	32799	32711	32623	32775	32743	32875	
2731	0	32783	32662	32687	32891	32567	32711	
2732	0	32585	32751	32575	32685	33031	32847	
2733	0	32855	33015	32559	32847	33239	32710	
2734	0	32818	32767	32691	32772	32807	32757	
2735	0	32833	32743	32587	32613	32847	32791	
2736	0	32733	32947	32869	32853	32775	32711	
2737	0	32834	32583	32835	32751	32743	32853	
2738	0	32815	32773	32743	32815	32867	32935	
2739	0	32838	32519	32759	32675	32851	32775	
2740	0	32803	32979	32691	32819	32773	32853	
2741	0	32711	32708	32455	32895	32515	32743	
2742	0	32799	33287	33055	32391	32999	32775	
2743	0	32823	32439	33003	32709	33043	32855	
2744	0	32864	32991	32727	33103	32851	32819	
2745	0	32839	32622	31871	32903	32815	32775	
2746	0	32775	32673	32554	32951	32807	32887	
2747	0	32759	32815	32934	32730	32731	32723	
2748	0	32807	32745	32679	32615	32831	32926	
2749	0	32679	32889	32731	32807	32735	32865	
2750	0	32859	32647	32821	32727	32718	32895	
2751	0	32839	32743	32935	32773	32789	32835	
2752	0	32722	32956	32751	32743	32831	32821	
2753	0	32870	32733	32495	32679	32727	32850	
2754	0	32759	32667	32579	32627	32807	32887	
2755	0	32814	32735	32755	32847	32867	32741	
2756	0	32681	32711	32559	32807	32687	32775	
2757	0	32791	32563	32803	32823	32766	32811	
2758	0	32807	32467	32479	33219	32775	32911	
2759	0	32839	32539	32839	32671	32599	32883	
2760	0	32769	32827	32647	32919	33006	32935	
2761	0	32874	32743	32487	32815	32885	32767	
2762	0	32827	32743	32671	32807	32715	32759	
2763	0	32730	33061	32743	32759	33323	32759	
2764	0	32848	32671	32595	32775	32639	32895	
2765	0	32823	32660	32527	32911	32871	32798	
2766	0	32756	32599	32791	32631	32743	32819	
2767	0	32892	32851	32863	32615	32757	32813	
2768	0	32799	32811	32547	32693	32751	32892	
2769	0	32764	32847	32883	32855	32679	32765	
2770	0	32844	32811	32751	32847	32957	32799	
2771	0	32775	32710	32551	32895	32765	32863	
2772	0	32751	32543	32597	32615	32551	32775	
2773	0	32904	32711	32615	32867	32733	32719	
2774	0	32823	32788	32509	32830	32979	32767	
2775	0	32821	32757	32543	32615	32871	32807	
2776	0	32791	32925	32599	32870	32763	32807	
2777	0	32855	32647	32821	32875	32535	32851	
2778	0	32812	32895	32798	32747	32773	32735	
2779	0	32823	32850	32615	32851	32671	32839	
2780	0	32827	32806	32559	32925	32665	32791	
2781	0	32748	32727	32847	32811	32623	32845	
2782	0	32856	32707	32535	32775	32711	32790	
2783	0	32807	32683	32451	32741	32975	32828	
2784	0	32854	32959	32380	32837	33019	32719	
2785	0	32827	32635	32555	32791	32695	32687	
2786	0	32801	32639	32503	32667	32855	32829	
2787	0	32828	32805	32702	32807	33015	32803	
2788	0	32849	32623	32581	32863	32751	32823	
2789	0	32853	33190	32647	32671	33143	32787	
2790	0	32834	32839	32581	32847	32591	32743	
2791	0	32838	32663	32705	32699	32997	32903	
2792	0	32914	32551	32443	32827	32647	32791	
2793	0	32793	33188	32614	32735	32989	32774	
2794	0	32868	32823	32839	32647	32919	32751	
2795	0	32831	32719	32539	32831	32789	32855	
2796	0	32891	33063	32447	32789	32691	32839	
2797	0	32790	32459	32561	32887	32823	32947	
2798	0	32766	32847	32565	32679	32919	32855	
2799	0	32774	32879	32383	32926	32719	32799	
2800	0	32794	32663	32839	32503	32775	32839	
2801	0	32879	32671	32863	32615	32821	32789	
2802	0	32843	32813	32183	32947	32902	32803	
2803	0	32833	33018	31967	33239	32627	32811	
2804	0	32859	32815	33063	32763	33031	32887	
2805	0	32743	32711	32887	32535	32662	32829	
2806	0	32748	32727	32863	32847	32711	32815	
2807	0	32801	32799	32765	32407	32703	32797	
2808	0	32878	32663	32853	32871	33077	32799	
2809	0	32771	32895	32483	32887	32819	32719	
2810	0	32947	32671	32503	32580	32695	32819	
2811	0	32841	32843	32579	32543	32547	32795	
2812	0	32783	32891	32867	32807	32725	32838	
2813	0	32839	32775	32846	32791	32821	32807	
2814	0	32841	32855	32795	32483	32941	32855	
2815	0	32723	32863	32711	32934	32839	32807	
2816	0	32719	32663	33022	32819	32851	32813	
2817	0	32920	32845	32647	32719	32807	32743	
2818	0	32722	32807	32663	33219	32791	32727	
2819	0	32842	32727	32807	32717	32903	32932	
2820	0	32652	32845	32575	32831	32844	32967	
2821	0	32921	32791	32887	32891	32703	32829	
2822	0	32884	32759	32679	32817	32951	32653	
2823	0	32735	32686	32413	32679	32735	32923	
2824	0	32843	32839	32831	32747	32675	32855	
2825	0	32716	32607	32391	32919	32967	32686	
2826	0	32783	32639	33039	32863	32807	32767	
2827	0	32895	32751	32813	32519	32995	32935	
2828	0	32794	32767	32487	32871	32839	32771	
2829	0	32855	32773	32671	32623	32927	32847	
2830	0	32815	32795	32391	32789	32725	32799	
2831	0	32659	32863	32773	32831	32891	32795	
2832	0	32663	32583	32943	32899	32807	32963	
2833	0	32756	32919	33050	32807	32695	33011	
2834	0	32804	32903	32443	32495	32701	32922	
2835	0	32831	32855	32823	33031	32759	32795	
2836	0	32725	32787	32231	32439	32743	32863	
2837	0	32844	32711	32839	32694	32965	33191	
2838	0	32812	32693	33175	32623	32939	32743	
2839	0	32569	32658	32741	32118	32959	32620	
2840	0	32959	32603	32215	32611	32917	33247	
2841	0	32854	32751	32223	33092	32615	32765	
2842	0	32839	32823	33447	32639	32847	32315	
2843	0	33047	32662	33175	32645	32683	32047	
2844	0	32671	32653	32933	32309	32735	33167	
2845	0	32921	32695	32021	32923	32917	32615	
2846	0	32988	32662	32174	32039	32911	32775	
2847	0	32676	32647	32951	32347	32743	33615	
2848	0	32671	32815	32903	32567	32727	33819	
2849	0	32796	32717	32706	32653	32775	33773	
2850	0	32615	32775	32863	31867	32703	31943	
2851	0	32941	32775	33084	34147	32733	31927	
2852	0	32940	32763	32551	31997	32655	33159	
2853	0	32897	32867	32623	34047	32727	33855	
2854	0	32795	32775	32543	32261	32835	33395	
2855	0	32897	32863	34118	32443	32599	33118	
2856	0	33125	32807	33495	32575	32775	32223	
2857	0	32617	32863	31918	34079	32767	32387	
2858	0	32762	32699	32811	33019	32743	31573	
2859	0	33159	32919	33287	33095	32823	32319	
2860	0	32903	32885	31759	31669	32951	33483	
2861	0	32743	32757	32831	31743	32871	32263	
2862	0	32875	32791	31766	33407	32727	32983	
2863	0	32795	32861	32485	31879	32732	32951	
2864	0	33028	32843	33343	34475	32757	30643	
2865	0	32644	32715	32415	32487	32669	31687	
2866	0	32935	32711	33203	34203	32843	31239	
2867	0	32652	32670	32343	31823	32775	33983	
2868	0	32532	32932	32981	32383	32807	30615	
2869	0	32439	32647	31075	31783	32847	33211	
2870	0	32504	32629	32759	32455	32951	34527	
2871	0	33527	32847	33095	31607	32747	34511	
2872	0	32434	32859	32999	34911	32903	35167	
2873	0	32831	32687	32223	28429	32631	31195	
2874	0	32979	32787	32871	32711	32830	32335	
2875	0	32838	32827	33696	30143	33007	30479	
2876	0	32335	32935	33175	33699	32599	31747	
2877	0	33047	32519	31871	32623	32791	28799	
2878	0	32326	33207	35015	30950	32675	26459	
2879	0	33594	32435	33471	33450	33039	35057	
2880	0	32550	32557	32287	36039	31623	34405	
2881	0	33218	33423	33893	31631	33839	38491	
2882	0	32375	32327	31239	31774	34507	34599	
2883	0	33124	32965	34799	36023	33187	32495	
2884	0	32592	32995	34103	34014	31559	30031	
2885	0	32469	32667	31055	28325	32644	44511	
2886	0	33549	32707	32775	33069	32971	33859	
2887	0	32466	32703	33287	33295	32655	31399	
2888	0	32602	33031	33399	34459	31471	32327	
2889	0	33066	32685	33537	37370	36407	35775	
2890	0	32476	32591	35931	33439	32517	31587	
2891	0	32756	32839	32071	35751	32615	35167	
2892	0	32812	32798	33727	35427	33533	35919	
2893	0	32007	33348	34543	32431	33967	33427	
2894	0	33738	32447	30975	32647	34447	33247	
2895	0	33150	32743	32803	32305	32673	36387	
2896	0	32775	32903	31197	32551	31367	35059	
2897	0	32783	32862	32819	30773	30742	25789	
2898	0	32998	32823	33911	30374	32879	32063	
2899	0	33068	32739	32547	32257	32447	35461	
2900	0	32943	32919	32847	31335	32807	32542	
2901	0	33063	32615	32863	32983	32615	32883	
2902	0	32543	32827	32671	32175	32773	32951	
2903	0	33185	32751	32261	31683	32829	33071	
2904	0	33038	32727	32983	32135	32911	32847	
2905	0	32761	32839	32739	33119	33013	32799	
2906	0	32603	32838	33063	32999	32751	32631	
2907	0	32764	33031	32867	32959	32926	32967	
2908	0	32869	32839	32293	33539	32771	32725	
2909	0	32743	32791	32903	31985	32775	32519	
2910	0	32708	32667	32327	32283	32879	33029	
2911	0	32835	32931	33122	35479	32863	32775	
2912	0	32765	32719	33007	31031	32591	32559	
2913	0	32790	32831	33635	32175	32822	33295	
2914	0	33039	32734	31787	35239	32807	36327	
2915	0	32914	32709	31751	31255	32814	33503	
2916	0	32682	33039	33135	31943	33031	31475	
2917	0	33091	32574	32999	35587	32615	32151	
2918	0	32903	32855	32263	32259	32695	30373	
2919	0	32607	32799	33151	29446	32727	29011	
2920	0	33147	32838	32623	29951	32851	31646	
2921	0	32978	32551	31278	32727	32729	26655	
2922	0	32127	32823	34205	29983	32838	30348	
2923	0	33318	32839	32875	35939	32843	38047	
2924	0	33191	32827	32790	33319	32987	34695	
2925	0	33031	32743	33231	33879	32695	29683	
2926	0	32740	32903	32603	33359	32643	30018	
2927	0	33354	32763	31747	32363	32775	34279	
2928	0	32148	32699	31327	33107	32771	39613	
2929	0	33297	32705	33621	36516	32731	33668	
2930	0	33502	32807	32741	32359	32598	33814	
2931	0	32960	32815	32839	33379	32933	36651	
2932	0	33247	32771	31122	31775	32863	42991	
2933	0	33009	32647	33053	33607	32903	32860	
2934	0	33111	32951	33187	31470	32839	32983	
2935	0	32663	32751	33390	33191	32867	32567	
2936	0	32646	32759	32284	31615	32851	32693	
2937	0	33048	33023	32645	34151	32663	30775	
2938	0	33141	32821	32815	34615	32911	34727	
2939	0	32901	32835	32607	31701	32791	33667	
2940	0	32901	32635	32371	32951	32655	32923	
2941	0	32732	32903	32574	33066	32799	32815	
2942	0	32555	32767	32982	32415	32877	32973	
2943	0	32675	32967	33126	31053	32735	32828	
2944	0	32775	32711	32687	33631	32743	32831	
2945	0	32789	32895	32661	32175	32733	32323	
2946	0	32613	32791	32583	33155	32823	33173	
2947	0	32764	32685	32647	32879	32991	32439	
2948	0	32719	32703	32551	32161	32903	32899	
2949	0	32911	32775	32807	32899	32867	32483	
2950	0	32812	32819	32847	32271	32775	33271	
2951	0	32854	32707	33067	33459	32687	32655	
2952	0	32772	32838	32635	33479	32615	33253	
2953	0	32931	32811	32707	32915	32675	32859	
2954	0	32759	32775	32619	32332	32989	32919	
2955	0	32767	32879	32391	33343	32839	32767	
2956	0	32749	32899	32859	32575	32695	33247	
2957	0	32728	32863	32839	32599	32683	32158	
2958	0	33131	32775	32467	33743	32739	32647	
2959	0	32753	32757	32223	31449	32839	32759	
2960	0	32934	32795	32821	33005	32607	32839	
2961	0	32911	32684	32686	32157	32895	32471	
2962	0	32890	32827	32703	32291	32839	32933	
2963	0	32414	32703	32855	32453	32867	32679	
2964	0	32855	32743	33055	32623	32679	33175	
2965	0	32567	32805	32023	32195	33003	32516	
2966	0	32788	32815	32679	33431	32803	34719	
2967	0	32941	32791	32775	32967	32903	32775	
2968	0	32751	32851	32591	32363	32933	32467	
2969	0	32668	32847	32903	32635	32831	29335	
2970	0	32761	32707	32527	31951	32758	29947	
2971	0	32850	32679	33071	31590	32887	34254	
2972	0	33054	32647	32930	31983	32709	34335	
2973	0	32761	32835	32805	32365	32707	32773	
2974	0	32714	32915	31835	34426	32775	33955	
2975	0	32879	32855	32773	32903	32670	32717	
2976	0	32613	32847	33013	32695	32859	33191	
2977	0	32880	32703	33067	32447	32837	33535	
2978	0	33001	32655	32207	32821	32839	33649	
2979	0	32660	32821	32711	32159	32847	33591	
2980	0	33023	32951	32703	33381	32678	32371	
2981	0	32708	32751	32847	33679	32843	33627	
2982	0	32959	32887	32575	32407	32814	32947	
2983	0	32587	32879	32692	32627	32847	32747	
2984	0	32926	32911	32589	33870	32711	31963	
2985	0	32979	32798	32735	32759	32847	33303	
2986	0	32727	32751	32551	33031	32847	32359	
2987	0	32575	32755	32871	33431	32815	33435	
2988	0	32779	32655	32623	33287	32715	34791	
2989	0	32947	32686	32741	32423	32794	32391	
2990	0	32854	32735	32789	33279	32765	33223	
2991	0	32933	32838	32631	32655	32919	32535	
2992	0	32910	32807	32863	32733	32878	33349	
2993	0	32707	32739	32887	31709	32863	31079	
2994	0	32774	32815	32495	33263	32910	32655	
2995	0	32828	32719	32835	34263	32655	32879	
2996	0	32635	32711	32743	32263	32759	32575	
2997	0	32634	32772	32683	32711	32727	33274	
2998	0	32943	32695	32611	32389	32671	31947	
2999	0	32543	32923	32775	33751	32767	33047	
3000	0	32903	32623	32679	32495	32943	32763	
3001	0	32823	32831	32663	32215	32821	32659	
3002	0	32799	32743	32551	32709	32695	32919	
3003	0	32847	32947	32518	32413	32743	32687	
3004	0	32885	32679	32531	32183	32693	32807	
3005	0	32743	32917	32759	33363	32655	32759	
3006	0	32791	32775	32862	32199	32901	32699	
3007	0	32835	32675	32567	33285	32867	32727	
3008	0	32743	32679	32723	32215	32662	32839	
3009	0	32871	32807	32903	33447	32861	33115	
3010	0	32919	32799	32443	32647	32926	32603	
3011	0	32813	32735	32734	33191	32747	32963	
3012	0	32579	32615	32734	32835	32863	33063	
3013	0	32962	32859	32655	32959	32893	32775	
3014	0	32683	32775	32831	32847	32919	32836	
3015	0	32901	32757	32631	32502	32739	32743	
3016	0	32785	32685	32495	32887	32701	32983	
3017	0	32819	33031	32775	31767	32811	33175	
3018	0	32899	32727	32775	32555	32671	32611	
3019	0	32985	32787	32671	33922	32711	32993	
3020	0	32889	32843	32743	32387	32919	32891	
3021	0	32799	32775	32727	32423	32831	32942	
3022	0	32907	32643	32495	32703	32766	32925	
3023	0	32980	32799	32799	31751	32867	32619	
3024	0	32756	32903	32838	32135	32819	33271	
3025	0	32757	32739	32527	32567	32895	33159	
3026	0	32699	32941	32614	33031	32823	31751	
3027	0	32871	32871	32491	32931	32741	32923	
3028	0	32775	32631	32724	32407	32852	32837	
3029	0	32798	32719	33093	32590	32839	33155	
3030	0	32814	32927	32311	33663	32738	32911	
3031	0	32604	32863	32263	32693	32847	33595	
3032	0	32956	32671	32723	33663	32851	32812	
3033	0	32511	32791	32993	32451	32679	32243	
3034	0	33057	32863	32467	31765	32731	34645	
3035	0	32647	32879	32799	32519	32831	33007	
3036	0	33092	32771	32615	33451	32839	32559	
3037	0	32205	32663	32927	32103	32851	34611	
3038	0	32911	32711	32727	33621	32903	32502	
3039	0	33311	32717	32791	33407	32887	32687	
3040	0	32678	32759	32743	32167	32711	33307	
3041	0	32603	32887	32703	32883	32855	32839	
3042	0	32862	32695	32867	33087	32843	32851	
3043	0	32789	32767	32135	32239	32638	31887	
3044	0	32881	32831	32679	32887	32759	32640	
3045	0	32862	32743	32775	31541	32931	32611	
3046	0	32927	32869	32629	32821	32863	32599	
3047	0	32708	32791	32547	32372	32699	34167	
3048	0	32913	32775	32703	33333	32839	30751	
3049	0	33122	32823	32647	32471	32823	32310	
3050	0	32599	32738	32631	32078	32703	32501	
3051	0	32949	32852	32855	32639	32879	35247	
3052	0	32810	32711	32847	33881	32859	32127	
3053	0	32423	32903	32716	31183	32711	32863	
3054	0	32866	32811	32583	32147	32701	31959	
3055	0	32980	32787	32821	31586	32935	32635	
3056	0	32921	32847	32499	33239	32821	32959	
3057	0	32619	32583	32555	32607	32823	30695	
3058	0	33099	32861	32607	32951	32707	31895	
3059	0	32775	32769	32991	32811	32943	32969	
3060	0	32761	32829	32693	31731	32959	32771	
3061	0	32879	32687	32726	33415	32839	32605	
3062	0	32759	32839	32603	32919	32661	32719	
3063	0	32909	32703	32547	32367	32943	32839	
3064	0	32820	32721	32887	32647	32719	32667	
3065	0	32759	32795	32703	32479	32775	33059	
3066	0	32719	32823	32507	32951	32879	32803	
3067	0	32799	32788	32829	32967	32775	32739	
3068	0	32911	32807	32611	32807	32775	32834	
3069	0	32659	32835	32709	32591	32835	33085	
3070	0	32603	32851	32879	32847	32677	32991	
3071	0	32871	32702	32622	32551	32823	32775	
3072	0	32632	32655	32933	33351	32693	32719	
3073	0	32943	32885	32834	32671	32645	32751	
3074	0	32603	32767	32717	32351	32775	32791	
3075	0	32823	32903	32749	32245	32703	32975	
3076	0	32921	32645	32663	32418	32703	32967	
3077	0	32796	32831	32775	32615	32915	32711	
3078	0	32959	32647	32727	33111	32879	32711	
3079	0	32876	32965	32805	32135	32763	32839	
3080	0	32751	32635	32846	33407	32812	32967	
3081	0	32974	32735	32436	32559	32819	32679	
3082	0	32692	32795	32517	32647	32871	32935	
3083	0	32823	32711	32869	33333	32927	32727	
3084	0	32799	32767	32671	32581	32671	32835	
3085	0	32831	32643	32967	32505	32903	32755	
3086	0	32734	32550	33251	33121	32677	32821	
3087	0	32902	32823	32083	32455	32843	32943	
3088	0	32835	32855	32509	32657	32823	32863	
3089	0	32719	32775	32870	32623	32918	32675	
3090	0	32732	32861	32621	33031	32727	32823	
3091	0	32945	32861	32839	32798	32579	32791	
3092	0	32668	32827	32621	32663	32877	32725	
3093	0	33059	32911	32814	32511	32771	32711	
3094	0	32668	32807	32783	32821	32919	32805	
3095	0	32839	32691	32807	32743	32695	32767	
3096	0	32827	32831	32533	33062	32663	32735	
3097	0	32772	32763	32603	32631	32895	32879	
3098	0	32765	32775	32711	32677	32871	32901	
3099	0	32876	32655	32702	32789	32699	32805	
3100	0	32910	32855	32543	32807	32947	32903	
3101	0	32829	32775	32519	33179	32675	33031	
3102	0	32855	32839	32922	32795	32791	32711	
3103	0	32801	32839	32727	32814	32795	32719	
3104	0	32823	32655	32695	32707	32893	32775	
3105	0	32780	32823	32583	32693	32708	32719	
3106	0	32755	32799	32597	32855	32796	32805	
3107	0	32973	32687	32859	32615	32775	32791	
3108	0	32871	32799	32743	32631	32683	33011	
3109	0	32879	32789	32482	32805	32903	32883	
3110	0	32855	32734	32541	32389	32823	32819	
3111	0	32719	32863	32535	32885	32819	32839	
3112	0	32740	32751	32487	32708	32903	32687	
3113	0	32935	32861	32927	32791	32951	32735	
3114	0	32892	32815	32531	32679	32775	32877	
3115	0	32781	32772	32815	32821	32839	32871	
3116	0	32938	32799	32599	32895	32867	32711	
3117	0	32970	32823	32767	32767	32741	32677	
3118	0	32862	32679	32727	32703	32892	32967	
3119	0	32950	32791	32775	32815	32867	32838	
