# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 100, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-1", "time": "15:10:48.205", "channels": [1, 2, 5, 6, 7, 8], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "column": ["nSeq", "DI", "R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "light_green", "red", "orange", "dark_blue", "gray"]}}
# EndOfHeader
1164	0	32839	32205	32639	32589	32871	32891	
1165	0	32933	33135	32887	32975	32675	32871	
1166	0	32498	32747	32493	32767	32831	32595	
1167	0	32679	32435	32763	32859	32805	32947	
1168	0	32999	32743	32771	32677	32828	32903	
1169	0	32797	31983	32547	32735	32603	32750	
1170	0	32903	32405	32679	32614	32974	32767	
1171	0	33031	32731	32734	32731	32863	32799	
1172	0	32903	32751	32823	32743	32703	32877	
1173	0	32839	32967	32783	32839	32975	32775	
1174	0	32840	32885	32571	32799	32759	32830	
1175	0	32703	32631	32885	32711	32659	32863	
1176	0	32762	32483	32497	32839	32739	32839	
1177	0	32903	32311	32830	32743	32853	32887	
1178	0	32943	32533	32743	33307	32775	32975	
1179	0	32940	31639	32819	32579	32628	32639	
1180	0	32759	32983	32581	32687	32839	32835	
1181	0	32873	32671	32773	32615	32923	32933	
1182	0	32669	32731	32487	32679	32757	32711	
1183	0	32847	32859	32703	32847	32887	33007	
1184	0	32829	32767	32619	32533	32885	32839	
1185	0	32860	33087	32903	32795	32759	32747	
1186	0	32827	33013	32823	32719	32807	32803	
1187	0	33061	32647	32847	32815	32751	32611	
1188	0	32223	32933	32807	32867	32991	33263	
1189	0	32996	32965	32518	32745	32787	32711	
1190	0	32865	32667	32423	32843	32887	32663	
1191	0	32839	32855	33058	32763	33031	32787	
1192	0	32979	32895	33063	32741	32631	32915	
1193	0	32874	32917	32539	32567	32743	32887	
1194	0	32711	32740	32311	32959	32711	32819	
1195	0	32857	32727	32463	32845	32839	32731	
1196	0	32878	32863	32747	32645	32823	32863	
1197	0	32903	32835	32894	32838	32719	32851	
1198	0	32767	32941	32903	32835	32789	32871	
1199	0	33031	32895	33029	32846	32931	32671	
1200	0	32650	32873	32699	32791	32619	32615	
1201	0	32827	32541	32359	32855	32702	32727	
1202	0	33351	32943	32703	32959	32674	32423	
1203	0	32732	33095	32927	32887	32819	32487	
1204	0	32467	32763	32811	32767	32711	33231	
1205	0	32791	33221	32607	32789	33023	32635	
1206	0	32999	33047	32775	32723	32821	32647	
1207	0	32854	32759	32559	32759	32843	32822	
1208	0	32333	32951	32607	32797	32733	33383	
1209	0	32789	32711	32071	32519	32871	32807	
1210	0	32931	32638	32559	32875	32799	32519	
1211	0	32842	32571	33875	32887	32743	32847	
1212	0	32853	32591	33455	33219	32871	32755	
1213	0	32799	32935	32399	33148	32839	32711	
1214	0	32711	32759	31011	31839	32621	32719	
1215	0	33066	32715	32363	32383	32831	32607	
1216	0	33287	32719	33055	32839	32567	32343	
1217	0	32171	32647	33132	32999	33087	33031	
1218	0	33262	32559	32683	32981	32695	32558	
1219	0	31643	33091	32799	32807	32757	33631	
1220	0	33084	32903	32975	32717	32967	32605	
1221	0	33139	32759	32699	32755	32723	32467	
1222	0	32906	32839	32863	32711	32670	32789	
1223	0	32543	32869	32563	32791	32735	32927	
1224	0	32645	32751	32887	32621	32663	32916	
1225	0	32804	32606	32515	32751	32795	32815	
1226	0	32839	32799	32807	32903	32711	32765	
1227	0	32558	32503	32519	32831	32719	32919	
1228	0	32844	32959	32591	32657	32613	32807	
1229	0	32863	32739	32675	32731	32725	32679	
1230	0	32860	32895	32643	32749	32599	32741	
1231	0	32887	32879	32863	32813	33083	32875	
1232	0	33067	33493	32583	32823	32191	33107	
1233	0	33083	32775	32699	32711	32830	32551	
1234	0	32410	32807	32623	32791	32797	32831	
1235	0	32636	32998	32613	32711	32623	32756	
1236	0	32943	32735	32915	32805	32571	32687	
1237	0	32667	32775	32791	32763	32767	32901	
1238	0	32961	32839	32543	32711	32795	32931	
1239	0	32788	32879	32583	32837	32787	32893	
1240	0	32270	32723	32575	32852	32863	33382	
1241	0	32742	32723	32711	32671	32863	32967	
1242	0	33251	32997	32715	32695	32843	32550	
1243	0	31673	32933	32763	32727	32871	35151	
1244	0	33585	32764	32647	32775	32655	32495	
1245	0	32903	32763	32799	32799	32803	32723	
1246	0	32890	32798	33063	32767	32647	32413	
1247	0	32867	32399	32767	32751	32677	32775	
1248	0	33002	32467	32403	32839	32791	32933	
1249	0	34151	32734	32987	32709	33019	31983	
1250	0	30735	32852	32903	32655	32647	35775	
1251	0	33839	33415	32635	32595	33029	31654	
1252	0	33143	32287	32391	32663	32812	32223	
1253	0	32891	32871	32759	32883	32931	32831	
1254	0	33055	33023	32517	32811	32775	32215	
1255	0	32593	32676	32695	33455	32951	33119	
1256	0	32906	33727	32453	32483	32587	32551	
1257	0	33133	32439	32579	32291	32423	32893	
1258	0	32942	32775	32367	32884	32775	32543	
1259	0	33228	32239	32315	32815	32891	32661	
1260	0	32557	32615	32646	32871	32716	32951	
1261	0	32903	32703	32515	32799	32755	32847	
1262	0	32745	33063	32463	32745	32707	32319	
1263	0	32623	32759	32715	32807	32741	32783	
1264	0	33022	32799	32795	32693	32763	32351	
1265	0	31003	32587	32543	32686	33063	34101	
1266	0	33239	32111	32663	32695	32873	32439	
1267	0	32719	32613	32725	32839	32612	32813	
1268	0	32924	32903	32567	32871	32639	32863	
1269	0	32946	32911	32463	32763	32807	32475	
1270	0	32682	32539	32703	32799	32823	33172	
1271	0	32898	32655	32366	32707	32679	32595	
1272	0	31113	32831	33055	32575	32807	33763	
1273	0	33215	32635	32827	32623	32563	32027	
1274	0	33402	33215	32319	32679	32851	32831	
1275	0	32854	32911	32463	32687	33052	32191	
1276	0	33252	32604	33205	33103	32891	32807	
1277	0	32989	33147	32669	32615	32611	32627	
1278	0	31754	32807	32491	32719	32846	33052	
1279	0	33475	32839	32789	32751	32725	32774	
1280	0	31933	32647	32515	32795	32887	32487	
1281	0	33062	32631	32759	32919	32629	32663	
1282	0	32479	33031	32879	32711	32675	33255	
1283	0	32106	32587	33007	32715	32583	33053	
1284	0	32837	32230	32555	32619	32631	32959	
1285	0	32792	32911	32215	32629	32759	32795	
1286	0	33050	33095	32183	32411	32751	32579	
1287	0	32811	32859	34398	33491	32735	32751	
1288	0	32545	32639	32775	33093	32767	33419	
1289	0	32692	32797	31751	33629	32775	32727	
1290	0	32761	32463	31083	31079	32750	32687	
1291	0	32703	32051	32628	32647	32799	32575	
1292	0	32543	33111	33071	33089	32923	33077	
1293	0	32791	32607	32887	32835	32636	32438	
1294	0	32379	32679	32743	32843	32903	33043	
1295	0	32903	32877	32613	32583	32759	32711	
1296	0	32643	32303	33007	32761	32903	32618	
1297	0	32967	32007	32551	32775	32883	32903	
1298	0	32767	32276	32575	32826	33143	32515	
1299	0	32943	32359	32639	32619	32755	32861	
1300	0	32801	32423	32661	32843	32815	32799	
1301	0	33138	32815	32815	32879	32887	32731	
1302	0	32559	32647	32335	32551	32765	32971	
1303	0	32911	32519	32846	32775	32863	32927	
1304	0	32727	32759	32805	32963	32925	32589	
1305	0	32634	32199	32775	32799	32903	32838	
1306	0	32559	32591	32763	32775	32469	32571	
1307	0	32862	33279	32455	32839	32685	32703	
1308	0	32966	32563	32631	32934	32647	32775	
1309	0	32842	33243	33003	32903	32899	32919	
1310	0	33012	33175	32903	32311	32773	32447	
1311	0	32837	32999	32899	32851	32971	33039	
1312	0	32708	32943	32895	32642	32679	32565	
1313	0	33131	33141	32901	32787	32815	32819	
1314	0	32771	32771	32971	32863	32823	32775	
1315	0	32916	32455	32871	32915	32679	32531	
1316	0	32661	32675	32931	32671	32855	32711	
1317	0	32644	32807	32807	32871	32916	32775	
1318	0	32713	32387	32455	32927	32775	32767	
1319	0	32983	32639	32743	32735	32903	32987	
1320	0	32983	32903	32639	32791	32615	32859	
1321	0	32501	32927	32933	32771	32647	32887	
1322	0	33167	33127	32903	32703	32855	32679	
1323	0	32916	32679	32462	32539	32759	32943	
1324	0	32606	32615	32479	33167	32755	32631	
1325	0	32828	32901	32855	32895	32749	32943	
1326	0	32667	32671	32575	32559	32791	32591	
1327	0	32975	33259	32739	32911	32647	32895	
1328	0	32622	32647	32467	32725	32711	32807	
1329	0	32753	32735	32839	32583	32671	32829	
1330	0	32821	32573	32427	32787	32941	32667	
1331	0	32876	32967	32743	32796	32711	32743	
1332	0	32831	32830	32791	33159	32805	32823	
1333	0	32943	32775	32751	32839	32799	32566	
1334	0	32881	32517	32571	32511	32686	32703	
1335	0	32999	32862	32855	32919	32807	32839	
1336	0	32726	32815	32899	32643	32671	32767	
1337	0	32767	33495	32759	32566	32967	32727	
1338	0	32865	32887	32743	32763	32823	32854	
1339	0	32791	32943	32671	32566	32663	32758	
1340	0	32775	32695	32591	32795	32925	32735	
1341	0	32718	32263	32879	32959	32583	32927	
1342	0	33221	32731	32949	32583	32643	32839	
1343	0	32481	33095	32711	32734	32884	32551	
1344	0	32675	32509	32661	32975	32903	32750	
1345	0	32972	33063	32527	32741	32727	32991	
1346	0	32839	32495	32499	32539	32580	32671	
1347	0	32677	32751	32631	33095	32663	33109	
1348	0	32811	32119	32835	32447	32710	32855	
1349	0	32939	32967	32677	32579	32743	32671	
1350	0	32831	32771	32851	33075	32911	32870	
1351	0	32748	33055	32645	32583	32725	32830	
1352	0	32930	32529	32965	33627	32607	32979	
1353	0	32891	32622	32575	32767	32799	32735	
1354	0	32591	33151	32603	32787	32551	32647	
1355	0	32903	33271	32709	32871	32765	32966	
1356	0	32743	32227	32311	32797	32751	32755	
1357	0	32671	33031	33159	32533	32954	32823	
1358	0	32783	32495	32815	32733	32683	32599	
1359	0	32805	32667	32207	32859	32931	33031	
1360	0	32765	32964	32507	32727	32775	32831	
1361	0	33132	33159	32999	32967	32901	32883	
1362	0	32639	33147	33471	33365	32839	32629	
1363	0	32775	32575	32966	33119	32607	32579	
1364	0	32659	32455	31431	32615	32805	32671	
1365	0	33000	33127	31647	31397	32551	32739	
1366	0	32925	32423	33135	32675	32747	32903	
1367	0	32781	33135	33303	32885	32647	32775	
1368	0	32627	32711	32685	32799	32655	32771	
1369	0	32866	32421	32541	32455	32847	32629	
1370	0	32787	32911	32575	33955	32751	32981	
1371	0	32790	32683	32743	32103	32711	32863	
1372	0	32917	32399	32591	32590	32956	32727	
1373	0	33058	32790	32935	33013	33031	32807	
1374	0	32773	32479	32839	32695	32891	32759	
1375	0	32951	32686	32637	32767	32631	32791	
1376	0	32977	33243	32885	32863	32895	32791	
1377	0	32314	32933	32775	32511	32819	32711	
1378	0	32706	32903	32583	32583	33155	32563	
1379	0	32730	32925	33155	33255	32915	32734	
1380	0	32846	32703	32631	32659	32759	32879	
1381	0	32797	32613	33039	32983	32623	33015	
1382	0	32989	32775	32997	33111	32623	32851	
1383	0	32881	32711	32967	32727	32753	32731	
1384	0	32495	32935	32565	32759	32743	32831	
1385	0	32794	31549	32517	32567	32666	32815	
1386	0	33024	32219	32847	32919	32799	32734	
1387	0	32860	32605	32787	32771	32611	33076	
1388	0	32837	32327	32679	32911	32767	32903	
1389	0	32963	33575	32876	32551	32887	32959	
1390	0	32852	33159	32735	33081	32891	32733	
1391	0	32887	32669	32935	32951	32853	32983	
1392	0	33042	32503	32679	32941	32967	32853	
1393	0	32763	32583	33029	32309	32775	32915	
1394	0	32825	32743	32583	33299	32711	32630	
1395	0	32971	32851	32215	32583	32559	32831	
1396	0	32832	32863	32838	32647	32703	32847	
1397	0	32764	32743	32535	33173	32687	32751	
1398	0	32812	32663	32811	33191	32943	32799	
1399	0	32815	33083	32533	32855	32839	32711	
1400	0	32836	32645	32363	32375	32747	32695	
1401	0	33013	32615	32759	33031	32724	32733	
1402	0	32541	32647	32581	33103	32767	32846	
1403	0	32487	32543	32730	32399	32919	32687	
1404	0	32699	32663	32679	33565	32623	32591	
1405	0	33039	33039	32773	33213	32727	32639	
1406	0	32971	32751	32683	32110	32767	33021	
1407	0	32531	32437	32761	33511	32879	32601	
1408	0	32838	32759	32619	32790	32791	32999	
1409	0	32924	32949	33047	32823	32869	32823	
1410	0	32832	32871	32879	33655	33071	32682	
1411	0	32527	32579	32475	32021	32919	32519	
1412	0	32591	32903	32731	33559	32255	32951	
1413	0	32865	32303	32343	32362	32839	32660	
1414	0	32751	33047	32767	32875	32823	32677	
1415	0	32679	32797	32167	32845	32823	32655	
1416	0	33196	32293	32799	33002	32707	32955	
1417	0	32716	33159	32639	32535	32877	32607	
1418	0	32683	32207	32327	32894	32723	33109	
1419	0	32581	32927	32799	31957	32547	32839	
1420	0	32709	32655	32071	32892	32629	32767	
1421	0	32534	32839	33299	33775	32925	32535	
1422	0	32772	32551	32965	32627	33147	32853	
1423	0	32665	33015	32581	32895	32335	32821	
1424	0	32823	33403	32637	32767	32871	32815	
1425	0	32977	32615	32567	32727	32639	32769	
1426	0	32725	32691	32583	32911	32535	32999	
1427	0	32955	32999	33282	32943	33013	32742	
1428	0	32887	32741	32167	32693	32555	32647	
1429	0	32715	32498	32759	33079	33055	32407	
1430	0	32508	32831	32391	32975	32631	32963	
1431	0	32780	32839	32931	31795	32843	32731	
1432	0	32702	32903	33188	33453	33059	32957	
1433	0	32591	33047	33067	32607	32639	32413	
1434	0	32746	32895	31739	32359	32663	32830	
1435	0	32607	32703	31943	31503	32350	32535	
1436	0	33103	32543	32663	33055	32719	32791	
1437	0	32743	32883	32543	32263	32847	32967	
1438	0	32908	32135	33255	33004	32679	32900	
1439	0	32767	32655	32917	32797	32935	32727	
1440	0	32399	33111	33502	33359	33023	32607	
1441	0	32929	33031	32591	32799	32901	32825	
1442	0	32625	32743	32263	32135	33159	32575	
1443	0	32533	32675	33095	32759	32851	32813	
1444	0	33226	32803	32918	32519	32751	32751	
1445	0	32621	32981	33047	32755	32627	32773	
1446	0	32809	32615	33148	32887	32647	32959	
1447	0	32814	32695	32487	32507	32919	32707	
1448	0	32951	32669	32701	32845	32767	32663	
1449	0	32998	32855	32599	32887	32919	32885	
1450	0	32708	32327	33055	32903	32927	32668	
1451	0	32703	32903	32743	32179	32821	32811	
1452	0	33010	32931	33119	33671	32849	32679	
1453	0	32736	32603	32943	32709	32559	32743	
1454	0	32580	32738	32391	32199	32767	32791	
1455	0	32736	32775	32755	32917	32911	32678	
1456	0	32759	32999	32501	32719	32519	32679	
1457	0	32870	33207	33063	33135	33385	32691	
1458	0	32759	32949	32239	32189	32971	32828	
1459	0	32603	33059	32647	33039	32985	32725	
1460	0	32095	32764	32222	32023	32511	32455	
1461	0	32676	32799	32435	32495	32831	32661	
1462	0	32933	32943	32391	33011	32855	32935	
1463	0	32638	32231	32799	32227	32711	32749	
1464	0	32991	32971	32558	32513	32895	32691	
1465	0	32651	32567	32469	32551	32887	32707	
1466	0	33059	32766	33031	32323	32595	32903	
1467	0	32853	32583	31983	32491	32679	33438	
1468	0	32847	32743	32759	33027	32775	32443	
1469	0	32948	32571	32439	32847	32519	32963	
1470	0	32675	32775	33251	32539	32895	32710	
1471	0	32631	32551	32571	32685	32887	32199	
1472	0	32808	32877	32839	32686	33007	32955	
1473	0	32934	32923	32182	32197	32190	32743	
1474	0	33009	32791	32587	33419	33067	32742	
1475	0	32956	32919	33063	32229	32991	32863	
1476	0	32669	32863	32721	33007	32507	32747	
1477	0	32703	32847	33251	32967	32891	33287	
1478	0	32745	32547	32319	32437	32895	32799	
1479	0	32994	32549	32695	32533	32539	32911	
1480	0	32955	32775	32629	33365	32543	32878	
1481	0	32711	32807	32853	31775	32555	32031	
1482	0	32865	32807	32669	33735	32623	33551	
1483	0	32726	32791	32967	32373	32922	33651	
1484	0	32986	32943	33187	32331	32471	31311	
1485	0	32751	32829	32111	32379	33391	33167	
1486	0	32904	32823	32871	32974	32411	32828	
1487	0	33398	32859	32287	32967	32743	32987	
1488	0	32743	32719	32535	33211	32695	32743	
1489	0	32815	32839	32735	32935	32855	32763	
1490	0	32807	32743	32867	32644	32895	32447	
1491	0	32895	32716	32173	31975	32869	32903	
1492	0	32755	32789	32654	33159	32775	32823	
1493	0	32663	32567	32641	32371	32807	32391	
1494	0	32955	32739	33023	32231	32831	32655	
1495	0	33083	32519	33175	33899	32855	33691	
1496	0	32815	32733	33095	31991	32831	32417	
1497	0	32469	32765	32359	33183	32631	33661	
1498	0	32879	32639	32767	33031	32791	32437	
1499	0	32811	32717	32495	32491	32875	32871	
1500	0	32815	32199	33479	33447	32519	32787	
1501	0	33092	32915	32695	33767	33287	32891	
1502	0	32343	34580	30979	31707	35103	31991	
1503	0	32878	32711	32003	33927	32455	33003	
1504	0	32791	32485	32997	31546	33367	32391	
1505	0	32884	32775	33101	32814	32954	33021	
1506	0	32756	32860	32695	33223	32787	32759	
1507	0	32735	32631	32587	32503	32799	32965	
1508	0	32768	32763	32751	32903	32679	32775	
1509	0	32791	32933	32903	32590	32687	32743	
1510	0	32791	32599	32220	32941	32775	32653	
1511	0	32879	32867	32487	33079	32871	32939	
1512	0	32463	32839	32607	32085	32942	32623	
1513	0	32925	32815	32767	33847	33429	32127	
1514	0	32775	32661	32935	32303	32311	33311	
1515	0	32695	32579	32215	32879	32863	32999	
1516	0	32964	32691	32947	33091	32775	32847	
1517	0	32918	32775	32719	32591	32988	32739	
1518	0	32920	32963	32629	32279	32791	32671	
1519	0	32871	33061	32979	33031	33031	32919	
1520	0	32651	32727	32517	32423	32791	32958	
1521	0	32823	32847	32044	32191	32143	33246	
1522	0	32711	32739	32901	33411	33231	31623	
1523	0	32818	32927	32919	32583	31820	33077	
1524	0	32637	32751	32622	32231	33301	32572	
1525	0	32910	32903	32903	32831	32911	32759	
1526	0	33019	32547	32971	32975	32869	32751	
1527	0	32818	32391	32423	32631	32615	32875	
1528	0	32537	32807	32515	31867	33015	32527	
1529	0	33031	32677	32435	33103	32471	34231	
1530	0	32631	32899	32943	32453	33597	32079	
1531	0	32899	32983	32575	32775	32515	33467	
1532	0	32953	32815	32843	32727	32903	32806	
1533	0	32740	32859	32575	32723	32517	32759	
1534	0	32974	32623	32815	31527	33314	32775	
1535	0	32795	32751	32999	34115	32722	32679	
1536	0	33022	32999	32389	32359	33102	32591	
1537	0	32759	32751	32727	32595	32715	32859	
1538	0	32782	32823	32695	31919	33079	33059	
1539	0	33019	32351	32751	33831	32215	32879	
1540	0	32721	32594	32807	32363	32767	32349	
1541	0	32823	32700	32301	32583	32371	32939	
1542	0	32836	32927	32735	33047	32935	32973	
1543	0	32409	32847	32941	32449	33271	32750	
1544	0	33083	32915	31997	32291	33445	33543	
1545	0	32911	32732	32843	33299	32023	32327	
1546	0	32399	32679	33029	31407	33019	32671	
1547	0	33039	32867	32967	34279	33791	33374	
1548	0	32757	32439	32775	32355	32359	32599	
1549	0	32814	32871	32307	32775	32621	32503	
1550	0	32902	32739	33091	32711	32455	32535	
1551	0	32794	32795	32503	32695	33759	33055	
1552	0	32775	32821	33027	32847	33087	32493	
1553	0	32900	33007	32967	32903	32661	32862	
1554	0	32843	32811	32207	32867	32987	32587	
1555	0	32919	32647	32789	32263	32255	32935	
1556	0	32935	32891	31147	33877	32927	33266	
1557	0	32671	32747	33501	32366	32443	31587	
1558	0	32938	32771	33039	32627	32635	33723	
1559	0	32890	32773	32332	32775	33693	32743	
1560	0	32855	32791	32631	32454	32493	32807	
1561	0	32807	32893	32838	32769	33623	32151	
1562	0	32853	32613	31943	32999	31463	32859	
1563	0	32852	32671	33223	32879	32191	33535	
1564	0	32639	32891	32047	32567	33639	33003	
1565	0	32977	32639	32887	32517	30619	33567	
1566	0	32751	32863	34133	33359	33743	32367	
1567	0	32550	32847	32819	32967	32423	30900	
1568	0	32700	32951	33223	32707	32735	33751	
1569	0	32775	32598	32095	31571	33399	32161	
1570	0	32826	32597	32359	32381	32787	33007	
1571	0	32775	32691	32151	32951	33015	32551	
1572	0	32743	32647	33403	32949	32223	33438	
1573	0	32847	32691	33257	33055	32155	33735	
1574	0	32822	32695	32135	31731	32583	31413	
1575	0	32692	32711	33359	33711	33179	33191	
1576	0	32855	32867	32333	32259	31653	32086	
1577	0	32769	32703	32519	32371	32875	31203	
1578	0	32804	32775	33031	32695	33407	33686	
1579	0	33050	32891	32501	32675	33027	33207	
1580	0	32737	32483	32743	32843	30215	30567	
1581	0	32927	32823	32285	32623	33515	33830	
1582	0	32738	32642	33107	32738	32571	33959	
1583	0	32679	32615	32671	32571	31109	30875	
1584	0	32805	32827	31943	33031	33175	32037	
1585	0	32647	32791	33151	32719	32719	32343	
1586	0	32705	32967	31947	32941	32279	33117	
1587	0	32854	32801	33069	32935	32855	33138	
1588	0	32735	32631	32759	32981	32839	30835	
1589	0	32721	32671	32675	32587	33351	32919	
1590	0	33059	32903	32003	33199	33027	33021	
1591	0	32693	32743	32515	32335	32543	32790	
1592	0	32831	32695	32887	32503	31669	33047	
1593	0	32911	33071	32535	33119	34167	33415	
1594	0	32871	32475	33015	32463	31685	32381	
1595	0	32791	32803	32837	32541	33223	32627	
1596	0	32857	32667	32639	32855	33063	32613	
1597	0	33187	32719	32791	33119	33397	33207	
1598	0	32700	32667	32271	32763	33039	32567	
1599	0	32743	32567	32827	32537	32691	31363	
1600	0	33063	32677	32693	32535	33701	33071	
1601	0	32647	32703	32555	33007	33487	32574	
1602	0	32652	32743	32491	32387	32535	32535	
1603	0	33263	32679	32765	33543	32443	33351	
1604	0	32858	32631	32799	33191	32961	32747	
1605	0	32719	32839	32819	32115	32511	32743	
1606	0	32996	32807	32557	32847	31587	33067	
1607	0	32911	32747	32579	32699	33279	32719	
1608	0	32719	32757	32635	32691	33191	32775	
1609	0	32996	32927	32695	32933	33371	32803	
1610	0	32803	32861	32489	32773	33127	32811	
1611	0	32711	32823	32807	32726	32687	32631	
1612	0	32736	32839	32511	32663	32727	33063	
1613	0	32709	32951	33287	32895	32902	32311	
1614	0	32692	33027	32049	33207	33527	33067	
1615	0	32852	32839	32678	32679	31683	32607	
1616	0	32394	32839	32607	32506	33591	33111	
1617	0	32842	32789	32935	32715	32655	32020	
1618	0	32829	32829	32835	32803	31543	32807	
1619	0	32794	32647	32437	32732	33151	33859	
1620	0	32703	32775	32967	32575	33479	31534	
1621	0	32892	32791	32947	32731	32791	33395	
1622	0	32826	32819	32575	32751	33557	32455	
1623	0	32951	32821	32381	32887	32219	32815	
1624	0	32820	32771	33197	32738	32366	32941	
1625	0	32967	32887	31983	32628	31797	33351	
1626	0	32683	32767	32559	32811	32115	32927	
1627	0	32993	32851	32501	32207	33429	31461	
1628	0	32764	32519	32837	33851	32375	33559	
1629	0	32855	32903	32687	32239	32895	33147	
1630	0	32711	32887	32799	32719	32967	29999	
1631	0	32975	32839	32327	32834	31795	32771	
1632	0	32917	32766	33495	33013	33851	33343	
1633	0	32580	32639	33335	32991	32115	31213	
1634	0	32650	32571	32317	32479	32517	30995	
1635	0	32853	32519	31943	32159	31027	33119	
1636	0	32799	32991	32883	32743	32679	32747	
1637	0	32852	32775	32503	33151	33007	33029	
1638	0	32735	32807	32967	32795	33375	32807	
1639	0	32780	32775	32420	32693	32695	32799	
1640	0	32711	32754	32647	32487	32990	32983	
1641	0	32788	32911	32645	33487	33743	31933	
1642	0	32812	32763	32719	32647	31423	32835	
1643	0	32823	32935	32935	33191	33759	33354	
1644	0	32863	32575	32527	32795	32855	33271	
1645	0	32791	32741	32863	32679	32199	32687	
1646	0	32804	32855	32279	32771	32590	32831	
1647	0	32764	32775	32975	32605	32807	32863	
1648	0	32847	32685	32227	32893	32775	32911	
1649	0	32946	32663	32943	32551	32735	32967	
1650	0	32676	32603	32591	32598	32815	32623	
1651	0	32961	32967	32382	32949	32999	32711	
1652	0	32743	32799	32591	32602	32855	32695	
1653	0	32783	32798	32858	32855	32877	32607	
1654	0	32823	32871	32951	32477	32455	32795	
1655	0	32999	33007	32847	32991	33263	32967	
1656	0	32999	32447	32391	32755	32519	33135	
1657	0	32798	32699	32647	32751	32285	32815	
1658	0	32727	32885	32903	32519	33175	32773	
1659	0	32685	32747	32727	33166	32971	32549	
1660	0	32817	32743	32659	32439	32743	32563	
1661	0	32890	32607	32827	32923	32879	32927	
1662	0	32805	32599	32859	33059	32673	32775	
1663	0	32731	32715	32543	32431	32719	32815	
1664	0	32711	32615	32693	33047	32711	32703	
1665	0	32823	32775	32663	33071	32831	32711	
1666	0	32741	32735	32799	32447	33151	32653	
1667	0	32823	32903	32569	32943	32751	32965	
1668	0	32831	32735	32803	32663	32947	32939	
1669	0	32956	32835	32709	32719	33159	33179	
1670	0	32806	32823	32563	32671	32183	32759	
1671	0	32746	32775	32743	33063	33103	32671	
1672	0	32813	32687	32623	32659	32307	32927	
1673	0	32910	32925	32967	32735	33031	32836	
1674	0	32731	32543	32527	32191	32603	32771	
1675	0	32886	32805	33051	33614	32775	33055	
1676	0	32911	32807	32855	32431	33511	32567	
1677	0	32761	32623	32607	32741	32255	32988	
1678	0	32855	32835	32551	32707	32647	32813	
1679	0	32875	32739	32935	32951	33091	32711	
1680	0	32867	33011	32805	32501	33383	32959	
1681	0	32999	32871	32771	32087	32755	32879	
1682	0	33055	32543	32455	34324	32831	33335	
1683	0	32543	32699	32965	31555	32623	32639	
1684	0	32863	32855	32195	32719	32959	32903	
1685	0	32996	33143	33043	32997	33455	33151	
1686	0	32740	32645	32583	32697	32751	33119	
1687	0	32807	32867	32823	32895	32775	32775	
1688	0	32847	32615	32467	32749	32819	32915	
1689	0	32806	32871	32845	33013	32799	32774	
1690	0	32811	32699	32407	32539	32735	32663	
1691	0	32733	32581	32519	32879	32771	32903	
1692	0	32794	32791	32799	32631	33028	32735	
1693	0	32832	32948	32711	32902	33263	32739	
1694	0	32807	32663	32647	32769	32815	32735	
1695	0	32687	32959	32495	32677	32799	32847	
1696	0	32854	32647	32343	32623	32229	32742	
1697	0	32764	33044	33847	33309	33799	32743	
1698	0	32749	32883	33479	32895	32972	32519	
1699	0	32838	32687	32775	33159	31983	32703	
1700	0	32831	32823	31591	31443	32995	32663	
1701	0	32834	32991	32463	32911	33047	32933	
1702	0	32866	32695	32643	33383	32519	32893	
1703	0	32559	32743	33343	32207	32703	32415	
1704	0	32807	33063	32333	33223	32981	32924	
1705	0	32839	32871	32967	32526	32575	32839	
1706	0	32746	32507	32365	32735	32855	32743	
1707	0	32893	32710	33363	32403	32823	32741	
1708	0	32819	32799	32693	33343	32661	32766	
1709	0	32946	32910	32903	32981	33091	32679	
1710	0	32900	32767	31975	33063	32767	32919	
1711	0	32788	32647	32871	32727	32597	32687	
1712	0	32995	32807	32891	32797	32591	32889	
1713	0	32877	32715	32885	32763	32797	32948	
1714	0	32901	32739	32775	32791	33092	32843	
1715	0	32819	32831	32661	32735	33257	32893	
1716	0	32802	32559	32551	32788	32711	32539	
1717	0	32723	32834	32587	33013	32227	32955	
1718	0	32702	32805	32639	32871	32839	32628	
1719	0	32955	32807	32633	32743	32419	32901	
1720	0	32943	32367	32799	32851	32647	31527	
