# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 100, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-1", "time": "16:12:11.370", "channels": [1, 2, 5, 6, 7, 8], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "column": ["nSeq", "DI", "R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "light_green", "red", "orange", "dark_blue", "gray"]}}
# EndOfHeader
1554	0	32862	32799	32775	32462	32735	32783	
1555	0	32767	32847	32243	32999	32903	32733	
1556	0	32876	32618	33131	32631	32791	32775	
1557	0	32823	32839	32607	32807	32871	32757	
1558	0	32820	32795	32331	33075	32655	32886	
1559	0	32788	32677	32687	32796	32879	32838	
1560	0	32823	32647	32119	33031	32827	32751	
1561	0	32805	32919	33119	32535	32647	32931	
1562	0	32871	32759	32861	32615	32838	32839	
1563	0	32788	32775	32591	32503	32739	32883	
1564	0	32766	32703	32611	32847	32683	32799	
1565	0	32799	32927	33775	32719	32895	32775	
1566	0	32823	32863	32069	32735	32886	32767	
1567	0	32879	32797	32443	32239	32867	32753	
1568	0	32903	32839	32813	32789	32887	32743	
1569	0	32791	32791	32495	32557	32845	32819	
1570	0	32839	32819	32611	32711	32883	32684	
1571	0	32758	32759	32463	32583	32843	32903	
1572	0	32742	32795	32582	32770	32685	32875	
1573	0	32826	32757	32311	32711	32858	32787	
1574	0	32799	32679	32255	32591	32871	32887	
1575	0	32825	32803	32839	32739	32871	32775	
1576	0	32785	32707	32563	32743	32629	32943	
1577	0	32813	32791	32791	32927	32917	32831	
1578	0	32815	32879	32551	32447	32639	32853	
1579	0	32807	32671	32551	33077	32891	32805	
1580	0	32906	32647	33343	32767	32847	32687	
1581	0	32827	32799	32199	32699	32853	32863	
1582	0	32836	32743	32311	32437	32731	32767	
1583	0	32870	32725	32951	32807	32687	32811	
1584	0	32823	32667	32551	32885	32675	32743	
1585	0	32827	32679	32635	32671	32631	32759	
1586	0	32807	32903	32863	32839	32831	32822	
1587	0	32754	32847	32751	32941	32923	32767	
1588	0	32815	32727	32661	32603	32911	32855	
1589	0	32865	32799	32587	32679	32759	32891	
1590	0	32743	32807	32911	32855	32862	32919	
1591	0	32925	32677	32805	33022	32695	32767	
1592	0	32805	32695	32886	32367	32687	32763	
1593	0	32794	32889	32007	32951	32679	32925	
1594	0	32933	32743	33343	32815	32931	32743	
1595	0	32764	32799	32027	32767	32899	32701	
1596	0	32897	32877	32647	32615	32794	32775	
1597	0	32791	32647	32535	33133	32867	32805	
1598	0	32799	32775	32391	32723	32699	32855	
1599	0	32842	32771	32964	32279	32791	32739	
1600	0	32787	32639	32591	32867	32717	32871	
1601	0	32759	32883	33559	33087	32727	32789	
1602	0	32873	32895	32279	32947	32683	32861	
1603	0	32841	32903	32511	32917	32671	32762	
1604	0	32825	32759	32879	32675	32679	32791	
1605	0	32775	32851	32179	32835	32795	32797	
1606	0	32711	32767	32895	32723	32759	32871	
1607	0	32746	32798	32231	32815	32719	32827	
1608	0	32717	32847	32663	32631	32803	32823	
1609	0	32747	32775	32669	33045	32891	32750	
1610	0	32795	32919	32263	32815	32699	32871	
1611	0	32841	32735	33015	32343	32789	32859	
1612	0	32757	32767	32436	33221	32923	32855	
1613	0	32855	32671	32803	32823	32826	32839	
1614	0	32771	32815	32773	32475	32855	32839	
1615	0	32796	32775	32371	33207	32853	32839	
1616	0	32844	32661	33055	32391	32789	32727	
1617	0	32842	32743	32815	33004	32828	32853	
1618	0	32880	32839	32733	33055	32863	32775	
1619	0	32775	32686	33123	32543	32861	32731	
1620	0	32834	32791	32551	32671	32638	32878	
1621	0	32791	32775	33021	33142	32638	32903	
1622	0	32843	32693	32581	32623	32871	32807	
1623	0	32891	32743	32795	32775	32807	32819	
1624	0	32804	32799	32423	32667	32879	32815	
1625	0	32783	32823	32995	32518	32869	32787	
1626	0	32865	32687	32791	32893	32871	32783	
1627	0	32865	32787	32631	33071	32726	32723	
1628	0	32759	32927	32439	32635	32879	32811	
1629	0	32900	32741	32583	32415	32754	32821	
1630	0	32887	32727	32767	32959	32823	32847	
1631	0	32775	32791	32725	32399	32835	32855	
1632	0	32891	32751	33284	32789	32683	32771	
1633	0	32827	32903	32567	33295	32815	32799	
1634	0	32775	32871	32311	32603	32853	32795	
1635	0	32831	32735	32607	32595	32831	32807	
1636	0	32761	32765	32607	32575	32861	32738	
1637	0	32550	32647	32967	32927	32903	32507	
1638	0	33413	32638	32679	32879	32935	33414	
1639	0	32666	32831	32055	32739	32695	32693	
1640	0	32684	32679	32479	32875	32707	32935	
1641	0	32838	32823	33143	32695	32891	32687	
1642	0	32831	32842	32475	32519	32879	32823	
1643	0	32797	32855	32303	32703	32935	32751	
1644	0	32745	32755	32647	32735	32839	32734	
1645	0	32867	32855	32123	32863	32687	32807	
1646	0	32895	32895	32807	32975	32811	32807	
1647	0	32775	32790	33013	32527	32627	32775	
1648	0	32762	32647	32519	32831	32671	32839	
1649	0	32785	32851	32483	32411	32775	32836	
1650	0	32815	32699	32823	32788	32853	32855	
1651	0	32766	32719	32983	32719	32839	32734	
1652	0	32803	32863	32459	32607	32639	32879	
1653	0	32883	32819	32759	32703	32846	32822	
1654	0	32855	32839	32727	32815	32839	32773	
1655	0	32695	32671	32563	32735	32811	32934	
1656	0	32846	32723	32457	32463	32811	32794	
1657	0	32879	32725	33389	32926	32935	32741	
1658	0	32775	32775	32583	32987	32827	32863	
1659	0	32854	32887	32415	32565	32647	32693	
1660	0	32819	32807	33119	32439	32764	32831	
1661	0	32748	32829	32455	33203	32867	32787	
1662	0	32783	32835	32743	32715	32687	32847	
1663	0	32783	32775	32723	32647	32677	32775	
1664	0	32775	32655	32439	32599	32895	32903	
1665	0	32774	32775	32759	32930	32751	32867	
1666	0	32828	32719	32495	32495	32703	32823	
1667	0	32821	32823	32218	32899	32917	32839	
1668	0	32759	32861	33319	32415	32795	32775	
1669	0	32725	32855	32863	32759	32631	32975	
1670	0	32906	32931	32610	33579	32868	32733	
1671	0	32796	32929	32565	33051	32635	32877	
1672	0	32846	32771	31983	32095	32605	32862	
1673	0	32756	32639	32935	32815	32829	32679	
1674	0	32852	32687	32851	32535	32751	32903	
1675	0	32878	32853	32859	33071	32827	32701	
1676	0	32774	32670	33031	32459	32917	32875	
1677	0	32855	32895	33067	33343	32797	32823	
1678	0	32785	32861	32309	32491	32887	32789	
1679	0	32775	32759	33067	32903	32839	32811	
1680	0	32826	32719	32423	32519	32683	32847	
1681	0	32874	32717	32591	32607	32699	32775	
1682	0	32838	32823	32943	33103	32739	32791	
1683	0	32861	32823	32015	32621	32971	32767	
1684	0	32702	32869	33039	32995	32923	32983	
1685	0	32849	32887	32150	32493	32846	32827	
1686	0	32729	32709	32967	32925	32703	32807	
1687	0	32911	32891	32551	32477	32735	32775	
1688	0	32790	32620	32759	32813	32895	32926	
1689	0	32846	32727	32471	32727	32671	32739	
1690	0	32747	32903	33541	32749	32911	32887	
1691	0	32743	32775	32239	32507	32819	32829	
1692	0	32852	32820	33095	32559	32671	32835	
1693	0	32724	32723	32389	32591	32679	32839	
1694	0	32806	32775	32835	32679	32831	32815	
1695	0	32767	32839	32559	32795	32875	32865	
1696	0	32823	32663	32531	32367	32691	32743	
1697	0	32835	32839	32679	32949	32852	32829	
1698	0	32796	32791	32547	32787	32663	32741	
1699	0	32821	32787	32823	32575	32661	32775	
1700	0	32828	32830	32558	32675	32735	32798	
1701	0	32813	32815	32171	32647	32827	32763	
1702	0	32821	32739	33375	32695	32830	32827	
1703	0	32863	32693	32347	32443	32791	32775	
1704	0	32948	32647	32259	33358	32807	32678	
1705	0	32763	32957	32583	32949	32807	32871	
1706	0	32839	32838	32487	32879	32869	32773	
1707	0	32719	32839	33103	32699	32827	32863	
1708	0	32754	32847	33023	32581	32667	32827	
1709	0	32709	32767	32719	32831	32789	32983	
1710	0	32791	32703	33171	32543	32707	32759	
1711	0	32828	32831	32701	32871	32677	32829	
1712	0	32737	32709	32629	32503	32879	32791	
1713	0	32780	32723	32814	32595	32663	32903	
1714	0	32727	32807	32315	32891	32981	32971	
1715	0	32843	32775	33255	32755	32887	32749	
1716	0	32795	32923	32503	32583	32923	32843	
1717	0	32863	32687	32903	32691	32887	32799	
1718	0	32923	32711	32627	32611	32853	32759	
1719	0	32851	32727	32317	33023	32878	32863	
1720	0	32844	32901	33159	32707	32735	32743	
1721	0	32823	32679	32563	32551	32903	32807	
1722	0	32881	32655	32869	32601	32828	32855	
1723	0	32796	32727	32215	32679	32691	32799	
1724	0	32847	32727	32591	33135	32743	32799	
1725	0	32839	32799	32691	32511	32815	32693	
1726	0	32791	32879	32709	33031	32887	32863	
1727	0	32798	32711	32851	32975	32691	32823	
1728	0	32819	32851	32983	32967	32807	32815	
1729	0	32900	32861	32559	32229	32859	32807	
1730	0	32765	32839	32739	33327	32731	32767	
1731	0	32817	32735	32263	32445	32735	32751	
1732	0	32767	32749	32583	33039	32919	32925	
1733	0	32883	32851	32183	32239	32811	32807	
1734	0	32823	32675	32295	32867	32811	32917	
1735	0	32759	32831	33727	32591	32811	32903	
1736	0	32818	33155	33268	33159	32811	32867	
1737	0	32839	32775	32323	33275	32647	32837	
1738	0	32831	32814	32963	32318	32887	32943	
1739	0	32823	32831	33063	32671	32943	32695	
1740	0	32859	32851	33254	32607	32683	32828	
1741	0	32775	32879	32607	32759	32847	32759	
1742	0	32862	32807	33071	33149	32855	32871	
1743	0	32815	32719	33091	32407	32895	32775	
1744	0	32747	32751	32079	32791	32711	32887	
1745	0	32855	32679	33108	32367	32647	32823	
1746	0	32794	32879	32195	32891	32711	32942	
1747	0	32845	32819	32775	33415	32647	32750	
1748	0	32847	32869	32839	32583	32663	32759	
1749	0	32859	32949	32303	32899	32655	32901	
1750	0	32841	32831	32909	32771	32645	32723	
1751	0	32839	32823	32767	32999	32839	32801	
1752	0	32703	32715	32851	32747	32819	32871	
1753	0	32871	32871	32503	33003	32727	32855	
1754	0	32794	32847	32581	32871	32851	32803	
1755	0	32903	32839	33043	32119	32775	32899	
1756	0	32799	32831	32723	33023	32751	32747	
1757	0	32812	32663	32500	32839	32667	32787	
1758	0	32850	32727	31995	32755	32927	32907	
1759	0	32911	32879	33303	32879	32815	32799	
1760	0	32857	32829	32775	32591	32903	32735	
1761	0	32859	32751	32503	32475	32875	32725	
1762	0	32802	32839	32666	32572	32771	32695	
1763	0	32834	32663	32100	32807	32879	32759	
1764	0	32851	32741	32943	32627	32683	32803	
1765	0	32734	32839	32983	33542	32743	32911	
1766	0	32853	32767	31915	32495	32927	32799	
1767	0	32753	32821	33423	32579	32732	32775	
1768	0	32836	32719	33151	33063	32847	32734	
1769	0	32891	32807	31859	32675	32711	32859	
1770	0	32794	32901	32815	32759	32667	32813	
1771	0	32797	32623	32935	32923	32851	32839	
1772	0	32780	32895	32255	32759	32835	32823	
1773	0	32858	32740	33276	32903	32759	32743	
1774	0	32791	32669	32295	32699	32807	32775	
1775	0	32711	32631	33017	32495	32775	32751	
1776	0	32786	32711	32619	32695	32803	32838	
1777	0	32759	32819	32661	32527	32811	32772	
1778	0	32831	32831	33117	33399	32927	32767	
1779	0	32794	32863	32542	32558	32751	32735	
1780	0	32790	32819	32519	32661	32823	32771	
1781	0	32828	32771	32453	32501	32863	32823	
1782	0	32879	32799	32339	33174	32871	32775	
1783	0	32843	32647	33629	32471	32871	32799	
1784	0	32839	32871	32082	33007	32811	32799	
1785	0	32798	32703	33079	33222	32855	32751	
1786	0	32791	32819	32283	33030	32883	32787	
1787	0	32677	32659	32683	32551	32891	32863	
1788	0	32821	32759	32827	32639	32743	32775	
1789	0	32787	32847	32855	32919	32675	32763	
1790	0	32881	32839	32334	32423	32861	32764	
1791	0	32799	32885	33271	32509	32673	32823	
1792	0	32821	32647	32538	33414	32667	32765	
1793	0	32864	32815	32935	32371	32751	32719	
1794	0	32866	32703	32862	33013	32919	32719	
1795	0	32839	32615	33039	32611	32789	32767	
1796	0	32806	32687	32625	33007	32810	32711	
1797	0	32769	32838	33307	32517	32875	32723	
1798	0	32756	32831	32599	32335	32860	32801	
1799	0	32807	32703	32555	33087	32815	32923	
1800	0	32887	32791	32325	32767	32869	32751	
1801	0	32798	32839	32635	32467	32711	32931	
1802	0	32775	32887	32095	32711	32903	32767	
1803	0	32807	32675	32847	32775	32795	32839	
1804	0	32815	32919	32955	33223	32823	32849	
1805	0	32846	32903	32845	32615	32693	32830	
1806	0	32850	32687	32261	32967	32807	32754	
1807	0	32708	32615	32863	32669	32759	32815	
1808	0	32789	32815	32663	33251	32679	32853	
1809	0	32835	32830	32799	32135	32748	32750	
1810	0	32853	32771	32499	32811	32855	32743	
1811	0	32863	32878	33015	32207	32855	32775	
1812	0	32775	32847	32383	33079	32703	32871	
1813	0	32799	32679	32509	32711	32839	32751	
1814	0	32842	32811	32895	32949	32863	32807	
1815	0	32791	32866	32967	32159	32814	32767	
1816	0	32882	32759	32855	32743	32895	32821	
1817	0	32806	32823	32675	32855	32815	32871	
1818	0	32823	32803	32291	32519	32739	32717	
1819	0	32812	32727	31709	32964	32878	32815	
1820	0	32775	32844	33884	32903	32679	32751	
1821	0	32803	32719	32475	32407	32899	32767	
1822	0	32956	32719	32359	32647	32850	32807	
1823	0	32807	32805	32631	33671	32733	32811	
1824	0	32823	32725	32454	32747	32900	32827	
1825	0	32862	32827	32759	32903	32757	32836	
1826	0	32791	32823	32863	32643	32830	32719	
1827	0	32775	32707	32127	32547	32701	32758	
1828	0	32823	32775	33767	32903	32719	32775	
1829	0	32831	32791	32663	32659	32719	32742	
1830	0	32819	32807	32462	32897	32663	32813	
1831	0	32839	32847	32727	32627	32655	32743	
1832	0	32887	32823	32605	33141	32629	32775	
1833	0	32919	32741	32110	32643	32883	32703	
1834	0	32815	32815	32975	32607	32839	32751	
1835	0	32815	32675	32467	32987	32901	32827	
1836	0	32875	32855	33894	32663	32654	32711	
1837	0	32751	32735	32399	32707	32927	32775	
1838	0	32815	32798	32775	33043	32903	32813	
1839	0	32858	32831	32503	32836	32647	32670	
1840	0	32826	32711	32815	32596	32719	32759	
1841	0	32819	32875	32927	32403	32810	32847	
1842	0	32822	32799	33031	33067	32895	32839	
1843	0	32799	32839	32787	32574	32775	32775	
1844	0	32821	32798	32407	32199	32943	32887	
1845	0	32868	32647	32821	33189	32615	32799	
1846	0	32860	32821	32951	32693	32655	32763	
1847	0	32845	32797	32459	32591	32691	32741	
1848	0	32748	32835	32759	32831	32883	32751	
1849	0	32757	32895	32577	32885	32670	32903	
1850	0	32830	32757	32455	32559	32751	32751	
1851	0	32767	32931	33031	32783	32829	32783	
1852	0	32767	32799	32387	32611	32859	32875	
1853	0	32759	32711	32836	33623	32875	32775	
1854	0	32745	32867	32795	32071	32685	32847	
1855	0	32841	32775	32775	32999	32795	32903	
1856	0	32882	32791	32647	32845	32695	32751	
1857	0	32815	32865	32903	32237	32903	32743	
1858	0	32853	32655	32559	32807	32813	32790	
1859	0	32759	32711	32471	32535	32871	32791	
1860	0	32767	32815	33317	32943	32855	32871	
1861	0	32831	32827	32451	32511	32743	32855	
1862	0	32853	32895	32615	32923	32807	32775	
1863	0	32852	32807	32991	32613	32699	32711	
1864	0	32779	32727	32647	32807	32759	32675	
1865	0	32743	32819	32615	32575	32819	33023	
1866	0	32837	32703	32147	33047	32861	32835	
1867	0	32796	32799	32845	32775	32871	32767	
1868	0	32826	32943	32990	32911	32799	32947	
1869	0	32859	32775	32035	32475	32679	32759	
1870	0	32812	32631	31977	32470	32875	32798	
1871	0	32763	32663	33015	32807	32887	32795	
1872	0	32759	32711	33486	32823	32903	32839	
1873	0	32852	32891	32855	33031	32874	32764	
1874	0	32756	32863	32742	33367	32631	32789	
1875	0	32898	32765	32399	32692	32711	32831	
1876	0	32813	32693	32543	32307	32756	32827	
1877	0	32949	32863	32867	33112	32775	32731	
1878	0	32759	32839	32095	32609	32695	32775	
1879	0	32847	32919	33167	32855	32714	32735	
1880	0	32854	32851	32179	32327	32805	32862	
1881	0	32855	32743	32975	33429	32749	32743	
1882	0	32835	32663	32175	32427	32867	32871	
1883	0	32836	32699	32695	33015	32903	32791	
1884	0	32791	32703	32673	32303	32911	32895	
1885	0	32863	32798	32263	32885	32924	32743	
1886	0	32790	32685	32586	32219	32803	32827	
1887	0	32855	32741	32719	32979	32887	32683	
1888	0	32759	32835	32903	32643	32791	32999	
1889	0	32839	32679	32831	32407	32655	32757	
1890	0	32811	32855	32741	32583	32643	32775	
1891	0	32659	32775	32187	33239	32887	32979	
1892	0	32796	32687	32997	32622	32699	32750	
1893	0	32764	32863	32631	32742	32871	32807	
1894	0	32807	32855	32735	32671	32775	32879	
1895	0	32844	32875	32415	32607	32877	32867	
1896	0	32849	32663	32535	32679	32703	32725	
1897	0	32847	32727	32303	33078	32715	32807	
1898	0	32874	32751	33183	32165	32871	32823	
1899	0	32909	32759	32583	32903	32871	32701	
1900	0	32787	32687	32359	32831	32647	32775	
1901	0	32842	32916	32955	32709	32749	32815	
1902	0	32805	32711	32687	32831	32663	32871	
1903	0	32751	32903	32287	32343	32855	32854	
1904	0	32824	32711	33058	32759	32655	32863	
1905	0	32836	32751	32276	32340	32869	32739	
1906	0	32783	32851	32655	33107	32847	32869	
1907	0	32811	32874	32719	32467	32647	32727	
1908	0	32847	32891	32770	32707	32775	32775	
1909	0	32768	32667	32590	32567	32863	32853	
1910	0	32871	32747	32722	32919	32775	32771	
1911	0	32829	32675	32791	32871	32847	32895	
1912	0	32883	32845	32763	32719	32870	32741	
1913	0	32788	32807	32855	32766	32693	32847	
1914	0	32897	32631	32855	33347	32790	32767	
1915	0	32735	32903	32815	32739	32903	32831	
1916	0	32775	32703	32478	33063	32831	32791	
1917	0	32837	32767	33030	32375	32695	32791	
1918	0	32825	32775	32519	32631	32881	32815	
1919	0	32847	32615	32931	32637	32919	32791	
1920	0	32862	32711	32335	32527	32855	32814	
1921	0	32801	32673	32461	33095	32731	32767	
1922	0	32803	32733	32711	32755	32731	32823	
1923	0	32855	32687	32711	32539	32787	32831	
1924	0	32831	32863	32903	32663	32855	32700	
1925	0	32741	32711	32647	33010	32679	32959	
1926	0	32842	32763	32483	32775	32836	32835	
1927	0	32846	32725	32519	32805	32679	32699	
1928	0	32740	32875	32375	33063	32630	32875	
1929	0	32823	32817	32847	32771	32711	32715	
1930	0	32887	32886	32546	32383	32639	32847	
1931	0	32804	32719	33115	32775	32659	32805	
1932	0	32797	32719	32263	32831	32791	32867	
1933	0	32786	32863	32590	33083	32859	32867	
1934	0	32879	32739	33333	32667	32918	32695	
1935	0	32750	32815	32189	32866	32751	32823	
1936	0	32791	32807	32255	32386	32819	32903	
1937	0	32799	32683	32795	32563	32927	32931	
1938	0	32859	32835	33205	33187	32759	32759	
1939	0	32845	32853	32519	33323	32659	32775	
1940	0	32813	32741	32471	32199	32699	32709	
1941	0	32822	32839	32869	33183	32693	32741	
1942	0	32861	32661	32716	32831	32859	32803	
1943	0	32745	32836	32847	32647	32893	32799	
1944	0	32709	32575	32575	32471	32775	32767	
1945	0	32743	32699	32693	33191	32875	32943	
1946	0	32926	32711	32583	32733	32671	32683	
1947	0	32761	32831	32878	32551	32789	32743	
1948	0	32951	32639	32821	32583	32775	32799	
1949	0	32695	32788	32707	32807	32711	32892	
1950	0	32863	32791	33159	32711	32887	32803	
1951	0	32815	32791	32583	32759	32687	32815	
1952	0	32863	32645	32859	32711	32851	32835	
1953	0	32767	32735	32187	32939	32710	32791	
1954	0	32805	32759	32923	33013	32846	32835	
1955	0	32867	32798	32175	32831	32815	32755	
1956	0	32735	32751	32659	32604	32871	32879	
1957	0	32775	32814	32235	32429	32727	32819	
1958	0	32727	32719	32711	33214	32831	32933	
1959	0	32819	32838	32831	33014	32661	32719	
1960	0	32822	32859	32701	32599	32903	32887	
1961	0	32810	32751	32871	32135	32903	32799	
1962	0	32791	32735	32341	32810	32719	32807	
1963	0	32821	32823	32883	32959	32839	32727	
1964	0	32804	32855	32479	32597	32691	32773	
1965	0	32783	32763	32797	33156	32663	32787	
1966	0	32815	32803	32629	32279	32647	32745	
1967	0	32802	32847	33063	32599	32775	32799	
1968	0	32870	32919	32107	32660	32687	32759	
1969	0	32775	32727	32947	32701	32757	32869	
1970	0	32803	32815	32743	32839	32855	32791	
1971	0	32814	32685	32391	32775	32875	32835	
1972	0	32892	32727	32563	32775	32836	32798	
1973	0	32815	32710	32875	32687	32839	32730	
1974	0	32838	32731	32526	32686	32899	32775	
1975	0	32810	32871	32759	32599	32707	32759	
1976	0	32722	32863	32595	33211	32811	32927	
1977	0	32915	32798	32691	32591	32727	32767	
1978	0	32785	32815	32846	32671	32899	32853	
1979	0	32899	32709	32699	32549	32909	32727	
1980	0	32771	32707	32899	32883	32871	32791	
1981	0	32789	32829	32967	32885	32647	32835	
1982	0	32823	32735	32119	32895	32727	32791	
1983	0	32844	32679	32967	32454	32747	32883	
1984	0	32775	32843	33095	33275	32866	32766	
1985	0	32844	32851	32323	32646	32719	32847	
1986	0	32756	32775	33229	32371	32667	32815	
1987	0	32759	32911	32611	33303	32845	32835	
1988	0	32828	32869	32391	32702	32903	32815	
1989	0	32783	32743	32749	32503	32903	32871	
1990	0	32826	32795	32435	33055	32687	32839	
1991	0	32791	32791	33091	32379	32799	32931	
1992	0	32812	32861	33229	32699	32839	32885	
1993	0	32804	32775	32511	32605	32699	32757	
1994	0	32778	32655	32067	32831	32939	32853	
1995	0	32892	32686	32999	32423	32675	32795	
1996	0	32775	32799	32839	32695	32695	32683	
1997	0	32666	32741	32477	32483	32871	32967	
1998	0	32798	32693	32835	32975	32655	32855	
1999	0	32834	32646	31867	32491	32879	32742	
2000	0	32887	32583	33663	32495	32887	32843	
2001	0	32734	32751	33111	33087	32631	32867	
2002	0	32825	32807	32603	32623	32771	32711	
2003	0	32766	32695	32719	32695	32891	32891	
2004	0	32838	32855	32331	32491	32699	32847	
2005	0	32827	32807	32695	32963	32671	32790	
2006	0	32788	32871	32775	32943	32811	32871	
2007	0	32781	32893	32211	32563	32903	32757	
2008	0	32821	32695	33183	32627	32731	32859	
2009	0	32765	32567	32307	32853	32895	32855	
2010	0	32891	32691	33087	32431	32791	32766	
2011	0	32761	32723	32647	32991	32799	32935	
2012	0	32771	32839	32183	32611	32823	32799	
2013	0	32849	32759	33059	33007	32919	32871	
2014	0	32801	32685	32539	32411	32679	32787	
2015	0	32800	32699	32942	32607	32919	32881	
2016	0	32834	32775	31894	32995	32645	32807	
2017	0	32845	32739	33255	32975	32695	32773	
2018	0	32825	32903	32611	32751	32887	32719	
2019	0	32907	32775	32639	32692	32863	32846	
2020	0	32725	32647	32903	32567	32886	32951	
2021	0	32793	32773	32577	32631	32801	32887	
2022	0	32815	32675	32663	32723	32869	32711	
2023	0	32895	32623	32831	32751	32911	32715	
2024	0	32743	32959	32767	32303	32823	32919	
2025	0	32751	32617	32711	32943	32871	32815	
2026	0	32740	32693	32431	32443	32917	32772	
2027	0	32695	32829	32871	32895	32899	32821	
2028	0	32773	32654	32679	32367	32695	32775	
2029	0	32791	32831	32812	33091	32903	32785	
2030	0	32727	32775	32834	32591	32658	32879	
2031	0	32823	32679	33007	32879	32917	32787	
2032	0	32775	32759	32623	32839	32839	32867	
2033	0	32786	32855	32543	32613	32871	32770	
2034	0	32821	32843	32883	32814	32775	32845	
2035	0	32911	32879	32797	32747	32924	32755	
2036	0	32894	32671	32815	32807	32895	32821	
2037	0	32732	32847	32647	33103	32919	32799	
2038	0	32828	32839	33135	32399	32871	32831	
2039	0	32787	32759	33143	32755	32747	32791	
2040	0	32716	32711	32911	32221	32893	32827	
2041	0	32773	32871	32303	32823	32733	32758	
2042	0	32847	32743	33135	32871	32718	32765	
2043	0	32887	32823	32539	32725	32647	32743	
2044	0	32807	32659	32879	32831	32903	32839	
2045	0	32861	32942	33079	33083	32707	32709	
2046	0	32889	32775	32541	32459	32855	32629	
2047	0	32900	32775	32375	32903	32695	32739	
2048	0	32804	32683	33031	32686	32879	32715	
2049	0	32804	32829	32026	32725	32823	32813	
2050	0	32903	32679	33118	32727	32839	32775	
2051	0	32852	32655	33116	32967	32852	32847	
2052	0	32789	32703	32863	32835	32943	32839	
2053	0	32876	32677	32423	32494	32735	32719	
2054	0	32868	32675	32695	32847	32695	32767	
2055	0	32794	32799	31943	32563	32835	32843	
2056	0	32767	32727	33031	32967	32891	32874	
2057	0	32787	32851	32447	32453	32831	32827	
2058	0	32814	32671	32671	32837	32709	32919	
2059	0	32735	32735	32567	33031	32687	32687	
2060	0	32719	32831	33167	32499	32711	32787	
2061	0	32900	32693	31781	32419	32919	32663	
2062	0	32735	32695	32743	32447	32743	32839	
2063	0	32682	32727	33045	33015	32695	32907	
2064	0	32757	32739	32511	32866	32645	32805	
2065	0	32740	32809	32279	33055	32775	32799	
2066	0	32803	32775	32261	32591	32895	32799	
2067	0	32775	32823	33179	33110	32671	32863	
2068	0	32839	32755	32583	32663	32831	32899	
2069	0	32818	32807	32247	32643	32847	32863	
2070	0	32831	32775	32853	32811	32667	32711	
2071	0	32783	32815	32559	32487	32743	32695	
2072	0	32873	32807	32687	32891	32767	32847	
2073	0	32774	32686	32919	32463	32767	32827	
2074	0	32804	32943	32230	32891	32783	32847	
2075	0	32827	32751	33247	32822	32795	32775	
2076	0	32764	32885	32533	32647	32805	32853	
2077	0	32807	32839	32391	32614	32727	32775	
2078	0	32749	32711	32207	33047	32723	32807	
2079	0	32874	32693	32647	32587	32863	32775	
2080	0	32852	32831	33391	32599	32845	32903	
2081	0	32836	32687	32943	32991	32839	32823	
2082	0	32823	32807	32286	32791	32855	32815	
2083	0	32871	32815	32463	32727	32722	32759	
2084	0	32807	32815	32807	32179	32863	32831	
2085	0	32830	32899	33013	32955	32837	32771	
2086	0	32826	32867	32611	32821	32839	32852	
2087	0	32845	32647	32763	32871	32859	32831	
2088	0	32815	32723	32519	33047	32763	32711	
2089	0	32733	32827	32615	32979	32775	32839	
2090	0	32838	32871	32515	32327	32791	32871	
2091	0	32783	32751	32869	33063	32711	32775	
2092	0	32803	32871	32243	32797	32855	32807	
2093	0	32727	32823	33210	32891	32791	32847	
2094	0	32846	32679	32559	32831	32663	32796	
2095	0	32813	32703	32063	32871	32805	32773	
2096	0	32809	32839	33013	32679	32679	32797	
2097	0	32852	32847	32383	32891	32871	32861	
2098	0	32775	32675	32643	32439	32655	32871	
2099	0	32773	32801	32775	32755	32695	32851	
2100	0	32875	32791	32467	33031	32855	32828	
2101	0	32791	32735	32447	32791	32851	32775	
2102	0	32860	32871	32519	32263	32887	32743	
2103	0	32763	32805	32052	33118	32805	32919	
2104	0	32803	32623	33335	32919	32695	32747	
2105	0	32843	32735	32671	32259	32718	32799	
2106	0	32839	32727	32351	32813	32663	32799	
2107	0	32862	32863	32975	33043	32719	32775	
2108	0	32807	32839	32999	32559	32787	32853	
2109	0	32805	32731	32787	32815	32775	32831	
2110	0	32785	32663	32079	32989	32903	32847	
