# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 100, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-1", "time": "17:54:0.558", "channels": [1, 2, 5, 6, 7, 8], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "column": ["nSeq", "DI", "R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "gray", "red", "brown", "light_green", "dark_blue"]}}
# EndOfHeader
2723	0	32623	32473	33015	32666	32711	30499	
2724	0	32726	32515	32679	32759	32723	32655	
2725	0	32596	32719	32711	33199	32311	31455	
2726	0	32058	32794	32835	32671	33095	29475	
2727	0	32381	32815	32629	33327	32958	32951	
2728	0	32138	32647	32699	32555	32565	34355	
2729	0	33452	32858	32971	32815	32573	25657	
2730	0	32558	32831	32845	32730	32987	33974	
2731	0	32923	32631	32775	32859	32981	32295	
2732	0	32814	32743	32753	33071	32831	32135	
2733	0	32995	32510	32686	32631	32717	32035	
2734	0	32308	32839	32870	32771	32606	33399	
2735	0	34004	32643	33029	32990	32628	31687	
2736	0	32431	32671	32669	32627	32396	32075	
2737	0	31743	32471	32763	33071	33083	32175	
2738	0	32527	32551	32903	32727	33078	32927	
2739	0	32727	32927	32871	33039	33167	31543	
2740	0	32817	32407	32695	32989	32437	31991	
2741	0	32820	32919	32739	32795	32591	32543	
2742	0	32661	32490	32959	32527	32759	31719	
2743	0	31445	32461	32785	32844	32751	29767	
2744	0	32035	32831	32639	32467	32695	34919	
2745	0	32698	32791	32987	32669	32574	32575	
2746	0	33138	32611	32751	32719	32471	32397	
2747	0	32762	33095	33095	32430	33007	33159	
2748	0	33203	32327	32809	32675	32534	35143	
2749	0	32507	32809	32633	32983	32615	29261	
2750	0	32836	32839	32822	32919	32618	28415	
2751	0	32172	32775	32599	32951	32709	34599	
2752	0	32823	32861	32703	32535	32773	31635	
2753	0	32967	32455	32871	32871	32887	32871	
2754	0	32951	32511	33031	32541	32287	30999	
2755	0	32237	32661	32870	32919	33004	30676	
2756	0	32699	32638	32647	32855	32583	27699	
2757	0	32708	32719	32667	32867	32615	32511	
2758	0	33079	32831	32871	32789	32743	35819	
2759	0	32549	32519	32790	32879	32677	31495	
2760	0	32732	32703	32903	32881	33159	35655	
2761	0	33036	32589	32836	32663	32613	33775	
2762	0	33043	32647	33269	32733	32554	32207	
2763	0	32449	32533	33031	32627	32727	34287	
2764	0	33103	32535	32871	33107	32875	32951	
2765	0	33253	32548	32807	32411	32543	34838	
2766	0	33020	32919	32098	33412	32995	38439	
2767	0	33175	32455	33199	32405	32639	33383	
2768	0	32004	32775	33199	32583	32727	34350	
2769	0	32589	32679	33095	32572	32687	32647	
2770	0	32466	32537	32719	32415	32635	33831	
2771	0	32834	32951	32655	33023	33095	30263	
2772	0	32791	32668	32775	32389	32631	35823	
2773	0	32654	32807	32759	33011	32583	32575	
2774	0	32695	32775	32767	32935	32811	31879	
2775	0	32788	32751	32741	32423	32903	34231	
2776	0	32890	32483	32775	32699	32645	33062	
2777	0	32771	32791	32815	32711	32485	32795	
2778	0	32980	32999	32829	32407	33095	33711	
2779	0	32655	32439	32390	33743	32555	32199	
2780	0	33213	32423	32787	32399	32541	33343	
2781	0	32886	32967	32775	33179	33135	32623	
2782	0	32905	32391	32719	32567	32724	32211	
2783	0	32612	32435	32735	32788	32647	32835	
2784	0	33095	32663	32913	32829	32993	32007	
2785	0	32671	32679	32703	32823	32541	32607	
2786	0	32804	32755	32759	32591	32701	32143	
2787	0	32919	32637	32743	32915	32911	32371	
2788	0	32839	32695	32823	33223	32679	32631	
2789	0	32807	32647	32741	32951	32751	32175	
2790	0	32870	32685	32571	32843	32853	32311	
2791	0	32900	32703	32655	32815	32794	32167	
2792	0	32842	32423	32439	32775	32582	32039	
2793	0	32823	32859	32773	32935	32719	32047	
2794	0	32770	32647	32863	32519	32627	32479	
2795	0	32919	32903	32679	33623	32575	32311	
2796	0	32799	32549	32591	32669	32703	32503	
2797	0	33226	32815	32647	33003	32743	31963	
2798	0	32882	32613	33207	32639	32667	32386	
2799	0	32695	32583	32931	32750	32743	33014	
2800	0	32775	32903	32927	32687	32623	32007	
2801	0	32679	32539	32742	33183	32967	31686	
2802	0	32622	32741	32693	32595	32605	31991	
2803	0	32805	32844	32609	32955	32823	32507	
2804	0	32791	32751	32711	32822	32799	32253	
2805	0	32909	32997	32855	32575	32807	32659	
2806	0	32807	32563	32853	32887	32743	32409	
2807	0	32876	32814	32757	32795	32751	32375	
2808	0	32875	32611	32644	32991	32647	32351	
2809	0	32799	32911	32817	32663	32775	32251	
2810	0	32805	32703	32751	33183	32887	32607	
2811	0	32851	32543	32742	32375	32818	32607	
2812	0	32790	32687	32555	32967	32759	32223	
2813	0	32755	32455	33459	32663	32727	32519	
2814	0	32799	32831	32991	32731	32763	32503	
2815	0	32876	32743	32613	32839	32791	32551	
2816	0	32812	32599	33015	32795	32711	32541	
2817	0	32773	32775	33045	32739	32503	32431	
2818	0	32787	32535	32935	32717	32751	32459	
2819	0	32861	32611	32853	32987	32655	32251	
2820	0	32767	32524	32835	32631	32775	32263	
2821	0	32695	32791	32855	32853	32759	32647	
2822	0	32903	32751	32775	32879	32695	32583	
2823	0	32877	32839	32943	32575	32763	32627	
2824	0	32749	32799	32623	33155	32733	32093	
2825	0	32935	32627	32207	32919	32731	32603	
2826	0	32895	32595	32903	32590	32711	32638	
2827	0	32773	32535	32831	32603	32583	32387	
2828	0	32823	32677	32967	32799	32915	32591	
2829	0	32868	32767	32679	32775	32711	32431	
2830	0	32863	32839	32619	32711	32743	32199	
2831	0	32791	32565	32853	32647	32730	32461	
2832	0	32875	32751	32663	32543	32623	32391	
2833	0	32819	32806	32823	32927	32757	32615	
2834	0	32859	32708	33173	32479	32711	32343	
2835	0	32751	32747	32855	33351	32660	32615	
2836	0	32808	32895	32637	32639	32727	32323	
2837	0	32846	32647	32587	32871	32764	32167	
2838	0	32716	32487	32783	33007	32759	32334	
2839	0	32934	32683	32691	32686	32695	32373	
2840	0	32775	32831	32743	33198	32767	32263	
2841	0	32807	32834	32919	32403	32743	32413	
2842	0	32791	32487	32791	32791	32622	32391	
2843	0	32863	32615	32819	32855	32757	32823	
2844	0	32852	32622	32723	32982	32757	32205	
2845	0	32838	32629	32687	32739	32763	32359	
2846	0	32799	32738	32838	32839	32670	32484	
2847	0	32871	32919	33109	32791	32923	32295	
2848	0	32821	32483	32815	33127	32627	32735	
2849	0	32865	32691	33003	32727	32887	32283	
2850	0	32799	32753	32439	32631	32661	32487	
2851	0	32779	32615	32855	33031	32727	32215	
2852	0	32762	32831	33039	32605	32807	32263	
2853	0	32873	32511	32871	32623	32590	32775	
2854	0	32838	32663	32655	32555	32823	32255	
2855	0	32828	32451	32367	32613	32615	32735	
2856	0	32852	32815	33271	33011	32654	32149	
2857	0	32857	32863	32974	32535	32679	32447	
2858	0	32842	32855	32883	32551	32839	32364	
2859	0	32783	32621	32707	32839	32871	32614	
2860	0	32855	32895	32863	32903	32899	32691	
2861	0	32839	32743	33089	32590	32711	32291	
2862	0	32695	32487	32695	33575	32718	32074	
2863	0	32788	32798	32647	32591	32807	32431	
2864	0	32771	32711	33607	32799	32647	32119	
2865	0	32835	32391	32611	32703	32614	32463	
2866	0	32823	32631	32755	32894	32807	32575	
2867	0	32783	32563	32887	32647	32693	32255	
2868	0	32844	32863	32695	33155	32751	32221	
2869	0	32791	32775	32839	32389	32695	32287	
2870	0	32766	32671	32739	32639	32685	32555	
2871	0	32794	32751	33287	32591	32551	32630	
2872	0	32891	32655	32903	32581	32691	32191	
2873	0	32734	32813	32899	32859	32773	32127	
2874	0	32794	32807	33039	33015	32815	32317	
2875	0	32791	32565	32695	32679	32671	32475	
2876	0	32831	32679	32843	32885	32679	32436	
2877	0	32791	32835	32732	32606	32719	32327	
2878	0	32817	32613	33015	32839	32739	32559	
2879	0	32823	32647	32759	32887	32575	32463	
2880	0	32882	32835	32699	32860	32799	32531	
2881	0	32834	32727	33142	32747	32687	32533	
2882	0	32775	32805	32831	32709	32775	32679	
2883	0	32823	32709	32567	33285	32719	32257	
2884	0	32771	32751	32239	32975	32695	32535	
2885	0	32763	32591	33028	32719	32703	32187	
2886	0	32799	32555	33245	32519	32743	32275	
2887	0	32775	32615	33043	33115	32733	32390	
2888	0	32766	32791	32875	32751	32815	32709	
2889	0	32775	32813	32639	33219	32613	32453	
2890	0	32828	32639	32847	32599	32727	32383	
2891	0	32763	32887	32567	32831	32583	32519	
2892	0	32885	32581	32631	32703	32775	32535	
2893	0	32823	32491	32839	32759	32815	32343	
2894	0	32775	32583	32863	33023	32775	32539	
2895	0	32786	32695	32767	32667	32763	32599	
2896	0	32827	32823	32766	32775	32743	32443	
2897	0	32775	32775	32863	32903	32743	32551	
2898	0	32844	32599	32675	32766	32702	32263	
2899	0	32783	32753	32855	32628	32743	32279	
2900	0	32799	32711	32869	32803	32725	32407	
2901	0	32812	32559	32819	32795	32671	32381	
2902	0	32775	32507	32883	33095	32719	32663	
2903	0	32811	32813	32879	32647	32813	32683	
2904	0	32807	32723	32775	33031	32631	32573	
2905	0	32873	32801	32855	32871	32703	32715	
2906	0	32823	32595	32813	32831	32749	32091	
2907	0	32804	32639	32734	32687	32687	32287	
2908	0	32823	32811	32798	32829	32711	32575	
2909	0	32788	32847	32775	32831	32675	32254	
2910	0	32770	32829	32775	32719	32607	32631	
2911	0	32821	32685	32765	32911	32687	32444	
2912	0	32818	32735	32847	32671	32551	32211	
2913	0	32843	32639	32805	32867	32751	32381	
2914	0	32820	32603	32871	32903	32767	32607	
2915	0	32814	32821	32675	32869	32767	32347	
2916	0	32835	32555	32847	32631	32762	32457	
2917	0	32839	32613	32790	33159	32719	32239	
2918	0	32711	32819	32764	32742	32679	32335	
2919	0	32956	32701	32799	32734	32711	32308	
2920	0	32791	32879	32839	32949	32711	32479	
2921	0	32790	32767	32887	32671	32717	32341	
2922	0	32801	32631	32815	32903	32679	32631	
2923	0	32803	32486	32847	32709	32695	32596	
2924	0	32838	32743	32973	32895	32675	32283	
2925	0	32840	32627	32887	32627	32775	32207	
2926	0	32799	32859	32798	33109	32775	32399	
2927	0	32786	32927	32759	32855	32679	32691	
2928	0	32815	32575	32807	32791	32687	32213	
2929	0	32954	32814	32791	32789	32647	32203	
2930	0	32814	32829	32767	32903	32775	32295	
2931	0	32830	32615	32853	32863	32739	32302	
2932	0	32849	32599	32727	32814	32771	32231	
2933	0	32846	32627	32821	32787	32719	32554	
2934	0	32761	32519	32963	32841	32637	32655	
2935	0	32813	32583	32927	32590	32671	32391	
2936	0	32823	32423	32831	32703	32731	32199	
2937	0	32837	32679	32686	32811	32629	32199	
2938	0	32801	32806	32894	32859	32723	32463	
2939	0	32798	32839	32843	32927	32751	32219	
2940	0	32811	32527	32726	32867	32743	32575	
2941	0	32801	32811	32925	32741	32699	32335	
2942	0	32768	32791	32756	33023	32711	32387	
2943	0	32804	32887	33231	32503	32735	32247	
2944	0	32783	32726	33151	32819	32743	32495	
2945	0	32839	32887	32453	33165	32751	32295	
2946	0	32852	32743	31719	33083	32719	32403	
2947	0	32823	32701	33319	32591	32647	32527	
2948	0	32806	32807	33094	32307	32771	32359	
2949	0	32818	32555	33207	33183	32775	32421	
2950	0	32832	32693	32643	32893	32631	32387	
2951	0	32769	32891	32807	32910	32723	32157	
2952	0	32775	32497	32775	33205	32687	32219	
2953	0	32817	32870	32919	32775	32695	32215	
2954	0	32884	32539	32711	33019	32707	32219	
2955	0	32805	32639	32935	32787	32725	32243	
2956	0	32870	32765	32861	32775	32623	32573	
2957	0	32844	32679	32789	32999	32751	32583	
2958	0	32820	32663	32903	32775	32623	32407	
2959	0	32755	32607	32721	32983	32739	32255	
2960	0	32815	32823	32599	32719	32734	32218	
2961	0	32829	32663	32879	32775	32631	32631	
2962	0	32791	32799	32821	32934	32807	32259	
2963	0	32755	32821	32807	32719	32686	32187	
2964	0	32807	32823	32811	32675	32791	32302	
2965	0	32819	32631	32758	33215	32739	32647	
2966	0	32790	32623	32775	32684	32717	32603	
2967	0	32787	32575	32829	32647	32703	32443	
2968	0	32794	32607	32815	33060	32666	32437	
2969	0	32838	32767	32711	32839	32775	32174	
2970	0	32785	32551	32771	32743	32703	32259	
2971	0	32836	32724	32775	32839	32743	32611	
2972	0	32821	32551	32829	32886	32707	32254	
2973	0	32801	32622	32735	32727	32767	32587	
2974	0	32852	32815	33018	33027	32799	32231	
2975	0	32800	32727	32855	32507	32788	32275	
2976	0	32769	32647	32885	32819	32795	32527	
2977	0	32825	32775	32831	33055	32739	32191	
2978	0	32813	32799	32807	32645	32647	32478	
2979	0	32788	32575	32807	32693	32678	32463	
2980	0	32799	32565	32772	32709	32739	32527	
2981	0	32811	32839	32839	32828	32772	32611	
2982	0	32764	32743	32903	32821	32775	32583	
2983	0	32791	32631	32679	32847	32743	32413	
2984	0	32831	32743	32871	32639	32771	32263	
2985	0	32830	32567	32727	33023	33021	32519	
2986	0	32786	32519	33019	32749	32711	32367	
2987	0	32854	32959	32725	32903	32755	32235	
2988	0	32820	32819	32967	32591	32539	32199	
2989	0	32813	32551	32661	33262	32439	32487	
2990	0	32807	32845	33046	32703	32683	32687	
2991	0	32837	32565	32831	32435	32847	32359	
2992	0	32789	32663	32623	33180	32917	32191	
2993	0	32825	32895	33063	32647	32699	32127	
2994	0	32887	32535	32671	32823	32533	32478	
2995	0	32742	32639	32902	32581	33135	32511	
2996	0	32897	32839	32899	32893	32559	32323	
2997	0	32862	32515	33087	32772	32645	32386	
2998	0	32798	32815	32406	32919	32789	32222	
2999	0	32927	32767	32963	33109	32615	32227	
3000	0	32875	32877	32743	32590	32719	32223	
3001	0	32862	32821	32957	32927	32903	32399	
3002	0	32714	32587	32935	32787	32455	32443	
3003	0	32775	32699	32567	32743	33351	32517	
3004	0	32766	32647	32807	32903	32699	32295	
3005	0	32574	32519	32711	32791	32667	32355	
3006	0	32855	32831	32767	33139	32839	32751	
3007	0	32829	32631	32519	32903	32827	32439	
3008	0	32867	32535	33075	32487	32599	32363	
3009	0	32761	32773	32622	32871	32959	32541	
3010	0	32775	32628	32775	32743	32795	32183	
3011	0	32829	32597	33047	32647	32615	32215	
3012	0	32830	32607	32667	32931	32799	32277	
3013	0	32772	32683	33027	33127	32738	32122	
3014	0	32730	32862	31687	32989	32757	32381	
3015	0	32810	32609	33343	32737	32701	32423	
3016	0	32791	32707	32711	32771	32709	32219	
3017	0	32822	32903	33527	32567	32771	32157	
3018	0	32758	32703	32263	32717	32871	32187	
3019	0	32871	32679	32391	32927	32723	32387	
3020	0	32810	32635	32967	32993	32677	32551	
3021	0	32947	32847	32803	32895	33124	32631	
3022	0	32838	32854	32711	32931	32531	32565	
3023	0	32743	32876	32686	32711	32715	32335	
3024	0	32791	32551	32935	32751	32831	32699	
3025	0	32834	32487	32622	32803	32726	32463	
3026	0	32791	32643	32735	33011	32797	32403	
3027	0	32765	32887	32967	32590	32791	32276	
3028	0	32798	32541	32730	32645	32719	32341	
3029	0	32782	32767	32711	32903	32595	32631	
3030	0	32886	32863	33167	32548	32903	32371	
3031	0	32759	32573	32303	33031	32767	32327	
3032	0	32742	32721	33139	32495	32815	32085	
3033	0	32859	32799	32823	33014	32653	32310	
3034	0	32787	32542	32714	32623	32831	32655	
3035	0	32926	32743	32815	32807	32735	32452	
3036	0	32823	32507	32631	32817	32703	32435	
3037	0	32812	32671	32803	32605	32791	32615	
3038	0	32831	32647	32695	32815	32767	32455	
3039	0	32771	32823	32493	32935	32795	32327	
3040	0	32814	32839	33159	32919	32647	32199	
3041	0	32794	32791	32759	32763	32727	32306	
3042	0	32787	32471	32787	32667	32574	32636	
3043	0	32791	32903	32775	32807	32811	32535	
3044	0	32783	32493	32935	32526	32683	32645	
3045	0	32819	32647	33158	32675	32743	32351	
3046	0	32775	32603	33023	33149	32679	32295	
3047	0	32857	32693	32855	32558	32759	32607	
3048	0	32875	32559	33031	32743	32519	32455	
3049	0	32804	32879	32911	33062	32735	32239	
3050	0	32754	32707	32703	32591	32739	32223	
3051	0	32818	32509	32766	32747	32671	32263	
3052	0	32847	32532	32739	32898	32799	32222	
3053	0	32775	32791	32799	32883	32631	32421	
3054	0	32917	32575	33147	32739	32755	32612	
3055	0	32747	32615	32519	32679	32871	32351	
3056	0	32847	32455	32883	33083	32683	32207	
3057	0	32796	32551	32861	32719	32572	32583	
3058	0	32823	32895	32855	32883	32879	32263	
3059	0	32875	32763	32827	32933	32715	32763	
3060	0	32823	32541	33055	32853	32687	32631	
3061	0	32764	32567	32727	32845	32677	32227	
3062	0	32797	32493	32879	32603	32709	32667	
3063	0	32799	32727	32487	32735	32575	32493	
3064	0	32769	32503	32967	33055	33171	32325	
3065	0	32897	32727	32631	32655	32517	32373	
3066	0	32788	32862	33143	32901	32743	32263	
3067	0	32897	32807	32871	32789	32699	32465	
3068	0	32769	32837	32679	33013	32871	32103	
3069	0	32821	32551	32915	32623	32527	32607	
3070	0	32783	32915	32477	32711	32775	32543	
3071	0	32721	32519	32734	33183	32623	32119	
3072	0	32852	32859	32989	32726	32723	32708	
3073	0	32839	32724	32447	32758	32815	32455	
3074	0	32845	32687	33063	32653	32799	32533	
3075	0	32758	32635	32823	32775	32775	32583	
3076	0	32820	32829	32373	32647	32663	32135	
3077	0	32932	32839	33375	32757	32847	32575	
3078	0	32714	32579	32187	32715	32711	32167	
3079	0	32817	32661	32941	32875	32798	32183	
3080	0	32931	32535	32639	32887	32692	32622	
3081	0	32748	32564	32991	32599	32725	32126	
3082	0	32902	32551	32983	32859	32949	32823	
3083	0	32772	32878	32788	32775	32719	32481	
3084	0	32815	32867	32647	33638	32727	32239	
3085	0	32813	32602	32167	32526	32717	32245	
3086	0	32826	32567	33029	32819	32715	32207	
3087	0	32832	32603	33375	32811	32799	32407	
3088	0	32860	32533	32479	32655	32641	32463	
3089	0	32806	32916	32823	32951	32789	32389	
3090	0	32877	32743	32639	32919	32807	32430	
3091	0	32756	32647	32863	32807	32767	32575	
3092	0	32820	32535	32853	32734	32803	32514	
3093	0	32817	32711	32903	32634	32615	32447	
3094	0	32815	32502	32855	33031	32639	32319	
3095	0	32839	32605	33131	32619	32773	32195	
3096	0	32853	32551	32347	32829	32735	32263	
3097	0	32753	32411	32635	32815	32663	32501	
3098	0	32822	32871	33077	32887	32815	32310	
3099	0	32767	32847	32647	32875	32755	32519	
3100	0	32863	32831	32837	32735	32823	32439	
3101	0	32924	32495	32714	32947	32667	32391	
3102	0	32719	32878	32711	32903	32749	32519	
3103	0	32831	32501	32983	32919	32711	32167	
3104	0	32807	32743	32811	32855	32775	32143	
3105	0	32835	32791	32334	32871	32675	32309	
3106	0	32775	32719	32799	32827	32750	32579	
3107	0	32671	32495	32709	32943	32731	32151	
3108	0	32794	32655	33015	32794	32756	32683	
3109	0	32869	32343	32631	32763	32615	32660	
3110	0	32775	32583	32503	32919	32660	32487	
3111	0	32854	32775	32831	32903	32663	32475	
3112	0	32783	32813	33118	32883	32791	32427	
3113	0	32913	32551	32095	32742	32770	32389	
3114	0	32853	32627	33235	32919	32739	32423	
3115	0	32788	32675	32911	32923	32703	32735	
3116	0	32852	32789	32707	32839	32671	32207	
3117	0	32887	32551	32975	32771	32747	32727	
3118	0	32725	32543	32511	32709	32533	32327	
3119	0	32909	32775	33007	32671	32750	32503	
3120	0	32786	32813	32375	32903	32775	32591	
3121	0	32789	32583	33495	32898	32501	32645	
3122	0	32871	32550	33071	32695	32915	32211	
3123	0	32774	32807	32595	32871	32670	32419	
3124	0	32887	32575	32983	32849	32695	32275	
3125	0	32791	32737	32735	32749	32821	32220	
3126	0	32863	32693	32517	32813	32638	32263	
3127	0	32757	32723	32799	33159	32739	32587	
3128	0	32818	32739	32663	32739	32759	32234	
3129	0	32775	32675	33079	32807	32750	32579	
3130	0	32799	32647	32693	32767	32731	32567	
3131	0	32815	32543	32935	32774	32791	32437	
3132	0	32828	32719	32627	32687	32711	32283	
3133	0	32756	32693	32559	32871	32759	32422	
3134	0	32753	32695	33007	32843	32613	32331	
3135	0	32852	32695	33019	33109	32774	32659	
3136	0	32745	32639	32903	32871	32797	32263	
3137	0	32814	32599	32910	32851	32806	32511	
3138	0	32852	32661	32711	32879	32735	32319	
3139	0	32875	32547	32555	32851	32717	32559	
3140	0	32823	32615	33391	32839	32711	32631	
3141	0	32799	32775	32839	32607	32775	32463	
3142	0	32884	32471	32407	33031	32791	32431	
3143	0	32806	32927	33038	32821	32739	32371	
3144	0	32814	32575	32831	32855	32839	32215	
3145	0	32868	32487	33031	32727	32740	32292	
3146	0	32679	32709	32878	32851	32757	32207	
3147	0	32855	32575	32783	32947	32707	32303	
3148	0	32815	32798	32519	32727	32746	32199	
3149	0	32858	32679	32551	33067	32775	32621	
3150	0	32832	32647	33135	32812	32727	32587	
3151	0	32815	32510	32887	32903	32863	32515	
3152	0	32838	32838	32959	32836	32787	32181	
3153	0	32807	32551	32827	33159	32727	32455	
3154	0	32845	32655	33207	32567	32799	32426	
3155	0	32713	32773	32655	32775	32659	32173	
3156	0	32884	32771	32583	32975	32835	32239	
3157	0	32739	32755	31907	33485	32823	32487	
3158	0	32769	32771	33043	32639	32795	32237	
3159	0	32935	32636	32967	32501	32775	32323	
3160	0	32725	32583	32926	32983	32605	32159	
3161	0	32807	32567	33447	32767	32807	32485	
3162	0	32755	32871	32516	33063	32799	32343	
3163	0	32703	32791	32750	32959	32751	32583	
3164	0	32942	32483	32807	32740	32687	32751	
3165	0	32757	32543	32595	32743	32775	32287	
3166	0	32775	32647	33063	32775	32697	32215	
3167	0	32823	32739	32469	32847	32727	32619	
3168	0	32788	32807	33051	32671	32623	32679	
3169	0	32805	32671	32594	32935	32775	32419	
3170	0	32823	32693	32867	32687	32767	32263	
3171	0	32855	32775	32919	32863	32583	32175	
3172	0	32863	32495	32751	32775	32599	32663	
3173	0	32798	32811	32495	33029	32693	32373	
3174	0	32695	32615	32595	32726	32699	32421	
3175	0	32759	32631	32887	32893	32821	32463	
3176	0	32771	32775	32869	32791	32639	32295	
3177	0	32849	32463	32879	33011	32659	32143	
3178	0	32845	32767	33007	32819	32679	32463	
3179	0	32759	32829	33127	32773	32703	32205	
3180	0	32795	32830	32366	32791	32815	32455	
3181	0	32847	32743	33039	32871	32623	32261	
3182	0	32874	32727	32815	32999	32655	32438	
3183	0	32836	32599	32933	32687	32750	32279	
3184	0	32788	32711	32785	32894	32735	32505	
3185	0	32885	32847	32631	32879	32805	32499	
3186	0	32850	32797	32775	32811	32711	32307	
3187	0	32934	32750	32558	33057	32631	32479	
3188	0	32719	32757	32999	32702	32733	32663	
3189	0	32767	32583	32975	32623	32823	32655	
3190	0	32799	32583	32995	32883	32822	32502	
3191	0	32791	32719	32711	32755	32647	32327	
3192	0	32863	32663	32981	32663	32719	32167	
3193	0	32775	32639	32931	32687	32623	32548	
3194	0	32819	32855	32983	32719	32727	32483	
3195	0	32762	32547	32719	32851	32662	32539	
3196	0	32844	32839	32884	32847	32711	32455	
3197	0	32847	32563	33007	32687	32835	32679	
3198	0	32797	32775	32575	33023	32763	32718	
3199	0	32819	32487	32991	32759	32711	32187	
3200	0	32841	32551	32975	33071	32679	32510	
3201	0	32751	32485	32806	32679	32645	32606	
3202	0	32835	32835	32531	32739	32749	32175	
3203	0	32813	32799	32603	32639	32679	32535	
3204	0	32783	32679	32686	32935	32919	32351	
3205	0	32822	32839	32935	32611	32814	32637	
3206	0	32899	32775	32859	33199	32631	32295	
3207	0	32805	32543	32823	32597	32855	32319	
3208	0	32887	32591	32655	32697	32759	32135	
3209	0	32839	32702	32412	32967	32647	32542	
3210	0	32799	32867	32867	32703	32766	32607	
3211	0	32876	32775	32807	32759	32743	32326	
3212	0	32815	32581	32711	32742	32829	32663	
3213	0	32823	32463	32855	32799	32675	32295	
3214	0	32798	32663	32917	32735	32873	32701	
3215	0	32836	32735	32723	32743	32647	32251	
3216	0	32796	32565	32791	32775	32903	32475	
3217	0	32775	32535	32829	32827	32775	32303	
3218	0	32879	32863	32949	32871	32707	32365	
3219	0	32791	32606	32975	32711	32635	32319	
3220	0	32789	32551	32415	32775	32735	32659	
3221	0	32838	32871	32999	32887	32739	32598	
3222	0	32844	32707	32699	32767	32687	32533	
3223	0	32826	32823	32963	32959	32605	32347	
3224	0	32782	32587	32767	32567	32821	32391	
3225	0	32794	32719	32711	32959	32683	32463	
3226	0	32842	32775	33027	32751	32635	32175	
3227	0	32831	32607	32766	32751	32711	32695	
3228	0	32874	32775	32999	32841	32735	32349	
3229	0	32852	32531	33063	32767	32853	32499	
3230	0	32775	32791	32798	33103	32675	32239	
3231	0	32788	32543	32287	32687	32767	32381	
3232	0	32818	32915	32895	32694	32783	32423	
3233	0	32770	32839	32878	32583	32767	32303	
3234	0	32828	32851	33124	32751	32724	32487	
3235	0	32781	32567	32687	32702	32743	32151	
3236	0	32852	32895	32878	33159	32661	32231	
3237	0	32794	32831	32967	32747	32827	32495	
3238	0	32772	32671	32151	32847	32567	32599	
3239	0	32814	32549	32847	32901	32743	32575	
3240	0	32747	32551	33135	32911	32709	32445	
3241	0	32806	32895	32798	32711	32763	32175	
3242	0	32835	32839	32775	32677	32711	32571	
3243	0	32751	32919	32667	32951	32734	32219	
3244	0	32743	32591	32967	32773	32766	32347	
3245	0	32865	32787	33109	32871	32715	32301	
3246	0	32802	32623	32631	32879	32687	32607	
3247	0	32791	32703	32847	32911	32621	32413	
3248	0	32751	32477	32494	32643	32815	32547	
3249	0	32807	32575	33222	32947	32829	32211	
3250	0	32767	32739	32751	32739	32615	32551	
3251	0	32714	32790	32455	32693	32751	32467	
3252	0	32865	32561	33019	32687	32855	32279	
3253	0	32742	32535	33031	32679	32726	32635	
3254	0	32775	32575	32949	32927	32674	32295	
3255	0	32781	32663	32655	32759	32807	32259	
3256	0	32735	32533	32965	32951	32575	32307	
3257	0	32740	32847	32972	32731	32799	32283	
3258	0	32932	32494	32727	32751	32647	32367	
3259	0	32839	32590	32191	32601	32727	32443	
3260	0	32708	32759	33087	32935	32711	32503	
3261	0	32844	32695	32759	32995	32743	32471	
3262	0	32845	32527	32933	32807	32645	32453	
3263	0	32751	32742	32839	32791	32759	32590	
3264	0	32829	32799	32838	32735	32695	32661	
3265	0	32772	32631	32207	32895	32747	32564	
3266	0	32692	32798	32791	32903	32691	32503	
3267	0	32820	32403	32411	32717	32596	32455	
3268	0	32811	32493	32979	32647	32738	32551	
3269	0	32789	32963	33271	33087	32735	32159	
3270	0	32864	32639	32855	32885	32671	32295	
3271	0	32807	32716	32807	32828	32597	32275	
3272	0	32887	32871	32943	32823	32813	32670	
3273	0	32807	32620	32615	32711	32819	32583	
3274	0	32855	32855	32803	32727	32751	32654	
3275	0	32743	32630	33078	32955	32775	32133	
3276	0	32791	32719	32775	32747	32773	32263	
3277	0	32787	32775	32805	32877	32763	32693	
3278	0	32864	32763	32751	32719	32725	32463	
3279	0	32811	32527	32627	32855	32775	32237	
