# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 100, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-1", "time": "16:45:44.251", "channels": [1, 2, 5, 6, 7, 8], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "column": ["nSeq", "DI", "R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "gray", "red", "brown", "light_green", "dark_blue"]}}
# EndOfHeader
554	0	33056	30919	33851	32679	33181	32807	
555	0	32626	33359	30873	32459	33147	31623	
556	0	32961	35459	32446	32751	32227	33155	
557	0	28770	29485	33012	32239	33895	30460	
558	0	38063	33767	33015	32275	32348	37747	
559	0	32098	33251	32093	32518	32483	28391	
560	0	33410	32309	33127	32383	32567	31551	
561	0	32591	33023	32558	31865	32327	33213	
562	0	32809	33415	34655	32167	32647	31823	
563	0	32801	31125	32092	32363	32715	33799	
564	0	32783	34183	32483	32343	32124	31735	
565	0	32831	31055	32485	32711	33206	33053	
566	0	32796	33335	32987	32053	32694	33147	
567	0	32647	33051	33279	32183	32711	32667	
568	0	30166	31811	32691	32791	33151	31559	
569	0	37044	33447	32423	32205	32735	35203	
570	0	31220	31539	33007	32471	32839	31255	
571	0	32454	33926	32899	32727	32309	30677	
572	0	33884	32527	33573	32191	32765	33671	
573	0	32599	34215	32718	32215	32095	32463	
574	0	32314	31991	33531	31906	33053	32679	
575	0	32069	33319	32679	32571	31931	32795	
576	0	31418	32943	32871	33119	32887	32679	
577	0	33220	32911	33511	31519	32507	33515	
578	0	31924	32446	32639	32287	32923	33132	
579	0	32683	32589	32071	32517	32815	31175	
580	0	32812	32919	32730	31967	32343	33583	
581	0	32931	32933	33500	32659	33095	32581	
582	0	32762	32839	31158	32710	31535	33501	
583	0	33046	32739	34197	32327	33313	31123	
584	0	32679	32595	32719	32700	32639	34743	
585	0	32845	32791	32519	31877	32500	30103	
586	0	32866	33063	32339	32550	32351	35029	
587	0	32764	32847	32823	33143	33866	33759	
588	0	32823	32701	32071	32511	30535	30491	
589	0	32855	32946	32899	32903	33255	34223	
590	0	32751	32683	33359	32527	33243	34935	
591	0	32919	31935	32759	32179	30803	30359	
592	0	32732	33347	32299	32887	33483	33975	
593	0	32797	32095	32831	32071	32791	35143	
594	0	32660	32399	32191	32423	33455	30951	
595	0	32777	32575	32911	31767	31381	32863	
596	0	32935	32853	32167	32675	32743	33231	
597	0	32809	32806	33654	32743	36598	32295	
598	0	32821	32831	32559	32263	29525	32727	
599	0	32791	32767	32735	32519	32527	32603	
600	0	32703	32775	33302	32527	32421	36943	
601	0	32741	32995	31831	32564	37303	30327	
602	0	32871	32775	33437	32323	27836	30193	
603	0	32788	32895	32211	32452	37859	38061	
604	0	32751	32863	33379	32013	32323	28301	
605	0	32813	32845	32871	32927	32911	32195	
606	0	32741	32765	32829	32734	32917	37563	
607	0	32621	32893	33130	32130	32043	37983	
608	0	32823	32735	32935	32789	33243	24271	
609	0	32771	32935	31505	32463	32198	31847	
610	0	32895	32755	33338	32955	32935	37039	
611	0	32935	32771	33159	31933	32895	32071	
612	0	32780	32725	32687	32490	32036	26413	
613	0	32951	32766	33119	32636	33339	44071	
614	0	32794	32757	31423	31715	32215	25831	
615	0	32798	32711	32903	33719	31119	35047	
616	0	32668	32854	32343	31917	33487	35669	
617	0	32928	32999	32559	32583	33507	28470	
618	0	32638	32679	33039	32398	32844	34564	
619	0	33122	32559	32551	33139	32213	35955	
620	0	32493	32742	32847	32175	32743	25449	
621	0	32974	32870	33067	31975	30439	38359	
622	0	32596	32575	32311	33063	33738	30995	
623	0	32899	32918	31735	31943	33215	28519	
624	0	32949	32615	34547	32287	33551	33361	
625	0	32812	32836	32595	32465	33363	40033	
626	0	32765	32971	31590	32539	32327	26983	
627	0	32775	32813	33447	31999	33642	37671	
628	0	32710	33019	32942	32867	33839	27323	
629	0	32859	32615	32835	32133	34355	42789	
630	0	32700	32807	32103	32163	33382	25003	
631	0	32913	32967	33330	32527	30831	32035	
632	0	32456	32817	32999	32727	33261	29771	
633	0	32855	32727	31845	32331	32659	31239	
634	0	32872	32919	33969	32284	32335	40662	
635	0	32687	32831	32479	32143	31367	34435	
636	0	32749	32436	32436	32519	32383	31271	
637	0	32906	32879	31957	31407	31461	36911	
638	0	33276	32815	33642	31988	34786	27750	
639	0	32601	32703	31483	32748	33348	42079	
640	0	32823	32799	33974	32583	33175	31191	
641	0	32828	32903	32103	31607	30471	34991	
642	0	32717	32703	32775	32886	32004	24042	
643	0	32860	33015	33335	32071	33203	36047	
644	0	32599	32620	33659	32863	32053	32079	
645	0	33051	32759	31975	32541	33265	25455	
646	0	32841	32755	31602	32615	31783	37219	
647	0	32482	32903	33883	33658	32118	33359	
648	0	32718	32939	32627	31703	33979	31591	
649	0	32807	32554	33575	33157	36030	38759	
650	0	32953	32676	32164	32185	30172	25079	
651	0	32625	32791	31727	32167	33799	39329	
652	0	32653	32719	33614	33595	32767	28178	
653	0	32799	32639	31662	30935	32143	35975	
654	0	32751	32859	32335	32637	32725	33775	
655	0	32775	32799	32823	33471	33007	33191	
656	0	32849	32659	32965	31523	30774	19137	
657	0	33004	32791	32927	32015	34743	36999	
658	0	32645	32775	32263	32831	32955	36487	
659	0	32687	32901	31885	32589	32715	33623	
660	0	32954	32919	33623	31423	33693	34579	
661	0	32383	32685	33699	33348	31974	36885	
662	0	32876	32879	32627	32607	32411	23093	
663	0	32758	32775	32307	31623	32822	34890	
664	0	32830	32740	33839	32468	31791	43172	
665	0	32879	32828	32207	31489	33623	27767	
666	0	32569	32847	33486	33459	32147	33367	
667	0	33020	32895	32981	31309	32692	29311	
668	0	32391	32743	32415	32943	33651	34486	
669	0	32897	32747	32407	33013	32622	36727	
670	0	32503	32719	33549	32543	31281	34222	
671	0	32796	32819	31110	32175	33167	32263	
672	0	32925	32815	33479	32677	32895	44353	
673	0	32392	32679	32641	33419	32580	21062	
674	0	32900	32755	32166	32123	32652	38031	
675	0	32772	32803	32819	31691	33595	30362	
676	0	33070	32836	32669	32916	32695	19669	
677	0	32727	32680	33493	32643	32515	48020	
678	0	32804	32701	31326	31823	32701	31991	
679	0	32820	32723	34919	31935	31950	25191	
680	0	32688	32807	33002	32367	33111	36293	
681	0	32693	32983	32119	32295	32961	32711	
682	0	32923	32807	31719	32659	31855	31339	
683	0	32726	32647	33143	32439	33055	33742	
684	0	32438	32855	32451	32501	32727	35331	
685	0	33463	32799	32971	32295	32327	31111	
686	0	32527	32859	32655	32673	32943	33679	
687	0	32824	32663	32999	32263	32742	33895	
688	0	32611	32791	33395	32319	32871	32363	
689	0	32877	32911	32795	32309	32863	32583	
690	0	32806	32647	32261	32155	32671	31655	
691	0	32593	32927	33119	32750	32559	43127	
692	0	33217	32849	32855	32535	32703	26010	
693	0	32967	32647	32839	32327	32847	37055	
694	0	33045	32671	32151	32327	33287	33623	
695	0	32591	32798	32359	33215	32615	33343	
696	0	32971	32763	33003	32255	32876	32959	
697	0	32664	32892	32151	31647	32807	28487	
698	0	32599	32731	33214	32493	32635	36839	
699	0	32934	32802	31767	33102	32475	30330	
700	0	32652	32963	34415	32875	32487	34039	
701	0	32939	32639	32319	32197	32731	33799	
702	0	32855	32839	31726	32451	32707	34359	
703	0	32623	32807	33615	32255	32999	33303	
704	0	32815	32935	32589	32846	32846	30127	
705	0	32650	32789	32483	31983	31207	40247	
706	0	32741	32679	32579	31738	33709	29703	
707	0	32943	32999	32687	33709	32431	36903	
708	0	32655	32893	33885	32373	32919	30535	
709	0	32908	32863	33255	32315	32884	34055	
710	0	32855	32822	32647	31663	32287	33141	
711	0	32707	32749	32555	32559	32599	31485	
712	0	32927	32719	32423	32159	32439	30495	
713	0	32740	32917	33199	32527	31636	36006	
714	0	32898	32631	32239	31607	33823	28271	
715	0	32499	32975	33031	33831	32975	34101	
716	0	32917	32852	32527	31694	32263	33127	
717	0	32691	32903	32159	32223	32543	33799	
718	0	32919	32951	33503	32853	33039	30847	
719	0	32826	32741	32869	32199	34639	33207	
720	0	32966	32934	31907	32436	30727	32939	
721	0	32834	33031	33783	32503	33999	31667	
722	0	32734	32941	33045	32212	32463	34039	
723	0	32787	32885	32165	32579	32899	31293	
724	0	32887	32687	32541	32167	32703	33335	
725	0	32716	32794	33014	32219	32725	33383	
726	0	32853	32879	32675	32943	33347	33127	
727	0	32823	32715	32958	31733	33255	32356	
728	0	32807	32837	32195	33143	32847	32879	
729	0	32836	32687	33843	32325	32603	32551	
730	0	32583	32831	31325	32417	32271	33087	
731	0	33145	32757	34101	32575	32747	33015	
732	0	32643	32647	32509	31909	32517	30242	
733	0	32828	32871	31997	32319	33098	32439	
734	0	32678	32733	32695	32903	32353	32077	
735	0	32895	32707	33267	31491	33339	35863	
736	0	32740	32862	32680	32837	32803	31581	
737	0	32959	32916	32391	31639	32775	33247	
738	0	32857	32775	33463	32676	32759	30163	
739	0	32810	32959	33643	32775	32839	35791	
740	0	32909	32558	32867	32983	32583	33119	
741	0	32867	32861	32701	33007	31529	33398	
742	0	32892	32671	32399	31495	34007	30461	
743	0	32787	32759	32843	33059	33276	33775	
744	0	32791	32687	32575	33341	33271	32911	
745	0	32873	32951	32899	32845	32743	40703	
746	0	33351	32847	32546	32390	32710	18569	
747	0	32764	32771	33555	32278	33795	43601	
748	0	32664	32639	31927	32314	30295	23061	
749	0	32884	32863	31887	32821	34919	35127	
750	0	32753	32775	34450	33527	31011	36766	
751	0	32899	32751	32039	31399	32887	24967	
752	0	32775	32775	33677	33095	32007	31833	
753	0	32906	32860	31620	31076	32785	37937	
754	0	32767	32637	34438	32487	33317	37391	
755	0	32852	32827	31942	32871	33399	28215	
756	0	33067	32671	32643	32151	31231	29703	
757	0	32662	32914	32191	33583	32293	23857	
758	0	32870	32867	34063	31717	32759	53215	
759	0	32751	32759	32765	33923	34539	11685	
760	0	32670	32895	31357	32055	30621	32635	
761	0	32717	32775	32884	33604	33363	41583	
762	0	32589	32611	33691	31607	33595	31717	
763	0	33085	32671	31703	32092	35295	27529	
764	0	32739	32711	33109	32679	30559	37207	
765	0	32890	32743	32494	33364	33946	37039	
766	0	32959	32677	32546	31583	34364	9419	
767	0	32579	32775	33775	33502	31645	51903	
768	0	32581	32859	31324	31477	33095	26674	
769	0	32775	32695	34199	32463	33182	34783	
770	0	32873	32915	32375	33967	32255	29735	
771	0	32891	32743	32831	31447	32413	37183	
772	0	32913	32567	33063	32062	33375	38255	
773	0	32886	32863	32699	33655	33315	27167	
774	0	32741	32949	33279	32439	32861	36967	
775	0	32849	32719	33573	32126	31507	30074	
776	0	32834	32967	30681	32191	33142	34211	
777	0	32573	32815	34155	32887	33043	43267	
778	0	32879	32843	32471	31799	32543	35699	
779	0	32804	32879	31869	32691	32447	33279	
780	0	33049	32859	34175	32667	32959	31483	
781	0	32947	32815	33447	32887	33023	27342	
782	0	32721	32935	31451	31431	32719	37511	
783	0	33092	32887	33196	32891	32823	30235	
784	0	32892	32797	32847	33031	32687	28807	
785	0	32847	32655	32611	32519	32731	33871	
786	0	32687	32755	32839	33011	32567	32915	
787	0	32910	32855	32127	32255	32535	35573	
788	0	32693	33045	34399	32695	32519	30417	
789	0	32815	32838	32263	32315	32868	35014	
790	0	32883	32775	32239	32335	32973	33323	
791	0	32798	32995	32743	32535	32639	30711	
792	0	32623	32149	33031	33031	32756	34311	
793	0	32495	32855	32671	31871	32711	32599	
794	0	34923	33159	32707	32207	32895	32638	
795	0	31557	32643	32807	33047	32709	32246	
796	0	35940	36439	32974	32683	32159	34447	
797	0	30343	14301	32772	32183	33271	31796	
798	0	33414	47356	32903	32121	30852	33663	
799	0	32707	32567	32767	32172	34399	33059	
800	0	23300	37299	32886	32471	29655	28042	
801	0	33175	39706	32621	32247	34543	37337	
802	0	41259	10486	32895	32317	31138	35271	
803	0	28618	41175	33483	33140	33807	30263	
804	0	27571	32191	32926	32047	30641	30583	
805	0	44234	45052	33092	32481	33070	41284	
806	0	38580	14391	33094	32911	34810	43956	
807	0	24435	29380	32629	32541	31543	25684	
808	0	42481	6725	32369	32202	34132	39297	
809	0	31810	34858	33018	32787	31349	37471	
810	0	33127	22107	33431	31885	31620	30227	
811	0	40812	39854	32392	32813	32250	27248	
812	0	25535	32515	33094	32839	33822	28655	
813	0	24956	28721	32807	31910	33095	29345	
814	0	38060	33031	32885	33242	32213	36669	
815	0	40393	46364	33140	32319	31289	26952	
816	0	44898	35544	33023	32691	33098	33004	
817	0	27484	43287	32372	32157	29196	35660	
818	0	29953	30037	33098	32268	33374	35466	
819	0	17201	30647	32422	32380	31409	26665	
820	0	21241	29996	32486	31709	32917	24202	
821	0	35484	28109	32751	32762	32135	31086	
822	0	35437	39158	32395	32293	32314	40537	
823	0	30652	24675	32654	32285	30237	38535	
824	0	27078	47598	32821	32063	32107	24060	
825	0	30549	35430	32643	32527	33031	33407	
826	0	24374	38241	32627	32239	33866	21067	
827	0	28427	34069	32931	32607	32319	27930	
828	0	32611	34903	32383	32679	32711	32027	
829	0	28085	35123	33115	31990	33003	32029	
830	0	35906	33326	32311	33103	32423	33927	
831	0	35762	36955	33025	32607	32868	31503	
832	0	56430	33101	32807	32871	32111	41565	
833	0	30324	36119	32887	32805	32911	29725	
834	0	32183	19193	32407	32519	35191	33403	
835	0	32452	32575	33251	31991	32478	32575	
836	0	32433	33447	32803	32315	33091	32871	
837	0	31830	35655	32311	32702	32879	33343	
838	0	27426	25614	32545	32727	33009	34874	
839	0	33419	38051	33239	32407	32067	31293	
840	0	32417	36996	32965	32319	32311	31628	
841	0	32367	33669	32663	32421	32843	33590	
842	0	32615	32059	32183	32647	32423	32775	
843	0	32828	33005	32703	32519	33039	32463	
844	0	32118	32427	32539	32539	31835	34119	
845	0	38353	31575	32691	32603	33183	36570	
846	0	43636	13300	33206	31922	35020	37187	
847	0	28110	36079	32810	32699	32139	29748	
848	0	32347	32477	33155	32411	33107	33231	
849	0	32007	33046	32646	32439	32647	32647	
850	0	32311	32717	33343	32391	32909	32455	
851	0	32430	31455	33135	32259	33000	31948	
852	0	35727	33557	32551	32062	32263	33131	
853	0	31999	32723	32511	31979	32446	33119	
854	0	32844	32487	32727	32563	33287	32550	
855	0	32909	32575	35759	32775	32474	33151	
856	0	32810	32535	31431	32414	32311	32203	
857	0	32865	32567	36051	32987	32903	32773	
858	0	32884	32711	31877	31988	32455	34365	
859	0	32671	32991	32239	32111	32711	30823	
860	0	34203	32583	32757	32307	33141	34151	
861	0	30740	32999	33083	32215	32425	29500	
862	0	32810	32590	34019	31163	32455	39995	
863	0	32263	32791	31601	34021	32539	26415	
864	0	33205	32575	32407	32683	32371	36143	
865	0	32922	32723	34431	32991	30947	44975	
866	0	32789	33143	32236	32135	32597	33199	
867	0	33347	32827	32037	31451	32983	27079	
868	0	32399	33055	32687	32411	32510	30239	
869	0	32885	32911	33767	32647	31647	37781	
870	0	33039	33043	30517	32535	32595	33655	
871	0	33079	32839	33509	32983	32647	30119	
872	0	32848	32759	32959	32071	33039	33143	
873	0	32879	32635	32887	32646	32527	31703	
874	0	32961	32701	34299	31437	32546	34883	
875	0	32339	32743	32455	32519	32663	32655	
876	0	32601	33123	32647	32868	32795	35871	
877	0	33418	32765	32555	32871	32757	26998	
878	0	32770	32875	33647	32591	32291	35133	
879	0	32834	32795	32150	32379	32999	33051	
880	0	32843	31515	32327	32067	32575	32479	
881	0	32762	32999	32847	34499	32443	32347	
882	0	32734	32879	33123	33029	32611	33287	
883	0	32909	32885	32255	31829	32583	32951	
884	0	32789	33063	32711	32967	32231	32991	
885	0	32909	32917	34087	32349	33167	32563	
886	0	32811	32675	32709	32231	31551	32319	
887	0	32677	32643	32007	32415	32479	33815	
888	0	32972	32758	33171	32047	32875	33823	
889	0	32713	32759	32535	33439	33526	31819	
890	0	32753	32807	32607	32159	31927	33031	
891	0	32789	32693	32813	31959	32261	32687	
892	0	32799	32695	32911	32615	33071	32771	
893	0	32863	32995	31950	32743	31947	32063	
894	0	32783	32799	33071	32355	32799	32979	
895	0	32767	32891	33139	32659	33047	35679	
896	0	32796	32948	32209	32499	32629	28183	
897	0	32845	32755	32687	32263	32687	34863	
898	0	32827	33062	32271	32303	33047	32423	
899	0	32883	32639	32759	32303	32631	33205	
900	0	32795	32437	33531	32263	32391	32716	
901	0	32855	32811	31847	32359	32755	31791	
902	0	32819	32869	33891	31987	32751	33767	
903	0	32797	32831	32471	32183	32725	31903	
904	0	32839	32895	32591	33131	32863	32111	
905	0	32664	32647	32033	32711	32895	33198	
906	0	32887	32831	32141	32493	32959	32623	
907	0	32783	32647	34011	32091	32071	32959	
908	0	32791	32807	33030	32287	33059	31985	
909	0	32730	32759	33367	32459	33027	32291	
910	0	32775	32939	32811	32591	33903	35391	
911	0	32759	32615	32517	33183	32253	32295	
912	0	32956	33079	31813	31876	32979	30027	
913	0	32831	32597	33543	32031	32931	36359	
914	0	32871	32807	32751	32291	32815	33322	
915	0	32801	32815	32403	32127	31157	32679	
916	0	32921	32787	32655	32059	31811	32480	
917	0	32724	32679	33829	31851	34034	32655	
918	0	32836	32791	32078	33829	33251	32795	
919	0	32754	32911	32471	32487	31367	32751	
920	0	32981	32926	32679	31279	33415	32487	
921	0	32902	32699	32927	32807	32503	32355	
922	0	32773	32895	32683	32771	32295	32711	
923	0	32860	32943	32767	32403	32559	35135	
924	0	32855	32807	33397	32295	32911	30307	
925	0	32862	32751	32247	32613	32575	33395	
926	0	32758	32935	33351	32663	32789	33011	
927	0	32831	32711	32463	32583	32551	32645	
928	0	32751	32807	32583	32211	33147	32630	
929	0	32735	32567	32803	32427	32755	32511	
930	0	32837	32869	32814	32438	32955	33415	
931	0	32891	32775	32903	32627	31111	31335	
932	0	32706	32575	32615	32637	33434	34407	
933	0	32834	32999	32895	32879	32935	32378	
934	0	32815	32677	32564	31791	31535	27630	
935	0	32797	32851	32407	32419	33351	37679	
936	0	32970	33007	34303	32499	32623	33551	
937	0	32705	32631	32343	32247	33718	32846	
938	0	33182	32635	32219	32125	31265	29239	
939	0	32820	32775	32551	33331	34247	35462	
940	0	32735	32775	33051	33734	30619	34453	
941	0	32749	32887	32771	31727	33411	30495	
942	0	32991	32751	31967	31591	32903	32743	
943	0	32737	32686	33927	32719	31797	33507	
944	0	32691	32711	32499	32711	33925	34413	
945	0	32922	32999	32731	32391	31415	34067	
946	0	32545	32795	32943	33351	31807	31599	
947	0	32691	32751	32383	31655	32703	26279	
948	0	32980	32771	32679	32487	33591	31543	
949	0	32676	32763	32574	33039	32823	44422	
950	0	32868	32707	32535	31437	32579	29191	
951	0	32825	32678	32511	33099	32581	33671	
952	0	32794	32707	34410	31747	32583	32271	
953	0	32943	32571	31475	32383	33623	33646	
954	0	32737	32863	32071	32975	31851	33483	
955	0	33078	32748	32647	32613	33455	30183	
956	0	32623	32839	32583	32419	33791	31413	
957	0	32910	32791	33047	32247	31846	33383	
958	0	32775	32743	32403	31879	33359	33579	
959	0	32758	32669	33159	33855	32575	33427	
960	0	32834	32855	32029	31383	32683	32663	
961	0	32849	32565	33183	32007	32598	26525	
962	0	32755	32839	32478	32615	31669	35939	
963	0	32743	32733	32023	32066	31663	33087	
964	0	32910	32549	32300	33031	32575	32101	
965	0	32628	32843	33941	32599	33103	33275	
966	0	32805	32677	32647	33103	30983	33439	
967	0	32751	32871	32610	32581	33814	32839	
968	0	32809	32831	32085	32647	34215	33199	
969	0	32973	32749	34090	32391	30643	33479	
970	0	32868	32719	32527	32239	32647	31935	
971	0	32789	32821	32175	32103	32839	30415	
972	0	32700	32903	32687	32862	32703	33647	
973	0	32692	32631	32799	31675	32463	34301	
974	0	32967	32727	33531	33327	32835	30140	
975	0	32788	32887	31647	32329	32419	35727	
976	0	32659	32671	32471	33023	32575	33433	
977	0	33069	32923	32695	32635	33463	30847	
978	0	32883	32830	33205	31742	32502	34399	
979	0	32706	32927	33237	32951	32731	32983	
980	0	32801	32838	32511	31991	32183	32399	
981	0	32919	32839	32586	32349	31607	34227	
982	0	32727	32913	32293	32430	33111	30581	
983	0	32870	32975	33031	32391	33135	32631	
984	0	32853	32599	33031	32407	31588	32615	
985	0	32812	32903	32613	32479	32343	37767	
986	0	32708	32747	32487	32670	33117	35807	
987	0	32841	32798	32751	32718	32955	26609	
988	0	33167	32926	32743	31119	32253	32255	
989	0	32725	32671	33287	33575	33287	34351	
990	0	32490	32925	32439	32415	32863	35239	
991	0	33255	32969	32773	32235	32743	27623	
992	0	32615	32879	32841	32563	32833	34791	
993	0	32718	32838	33343	32251	32581	33335	
994	0	32876	32839	33119	32443	32442	30223	
995	0	32803	32785	32059	31879	31563	35719	
996	0	32789	32946	32405	32051	33621	29121	
997	0	32907	32727	33066	32415	32787	35263	
998	0	32901	32805	33493	32711	32255	36847	
999	0	32773	32775	32510	32732	33215	33341	
1000	0	32659	32707	32124	32687	31765	34158	
1001	0	32705	32831	33663	32094	32974	31383	
1002	0	32801	32991	32119	32106	32022	28518	
1003	0	32601	32925	33167	32423	32998	37599	
1004	0	32844	32799	33095	32798	32515	37455	
1005	0	32447	33023	31613	30757	32725	22869	
1006	0	32927	32851	34151	33287	33155	38039	
1007	0	32866	32791	32885	32647	32365	30587	
1008	0	32895	32687	31871	32519	32799	35588	
1009	0	32831	32871	32847	32347	33046	29124	
1010	0	32628	32871	32077	31829	32839	32611	
1011	0	32791	32951	33415	32565	34343	35399	
1012	0	32919	32727	32363	31827	32421	33255	
1013	0	32758	32763	32939	32367	33743	28878	
1014	0	32883	32639	32431	32447	31934	31907	
1015	0	32700	32855	32931	30911	32831	33378	
1016	0	32950	32815	32455	33685	32895	32374	
1017	0	32693	32563	32476	32199	31655	35039	
1018	0	32879	32941	32939	31943	33231	30655	
1019	0	32694	32981	33234	32535	32991	33077	
1020	0	32799	32831	32750	32391	33981	37791	
1021	0	32743	32903	32157	32807	31987	25199	
1022	0	32919	32597	33390	32711	33117	34207	
1023	0	32683	32831	32663	32527	32764	34815	
1024	0	33156	32703	32631	32175	32795	31983	
1025	0	32618	32851	32863	32615	32508	33015	
1026	0	32678	32791	32615	32415	32636	34997	
1027	0	32812	32791	32309	32583	32555	30211	
1028	0	32614	32897	33203	32609	32483	32327	
1029	0	32116	32719	32604	32435	32367	35253	
1030	0	32605	32691	32797	32607	32798	31751	
1031	0	32527	32597	33047	32467	32567	32055	
1032	0	32809	32887	32391	31823	32487	33735	
1033	0	32794	32867	32991	32596	32687	32559	
1034	0	33007	32731	33047	32567	32975	27711	
1035	0	32566	32975	32087	32493	32583	43637	
1036	0	31959	32855	32933	32723	32991	24607	
1037	0	35614	32877	32773	32791	32630	34951	
1038	0	31460	32583	32063	32355	32775	34683	
1039	0	35652	32931	32719	32463	32535	36046	
1040	0	30060	32623	32774	32583	32895	32819	
1041	0	31820	32854	32275	32478	32508	29269	
1042	0	32308	33029	33251	32823	32750	36452	
1043	0	30340	32917	32223	32519	31566	34913	
1044	0	34948	32790	32113	31983	33658	25964	
1045	0	32014	32873	32583	32731	32886	35474	
1046	0	32902	32791	33108	31147	32628	31531	
1047	0	32853	32675	33471	32849	32517	31549	
1048	0	32679	32626	32455	33287	32603	37588	
1049	0	32775	32893	32813	32094	33051	27267	
1050	0	32791	32465	31910	32047	32011	33615	
1051	0	32740	32743	33525	32519	33143	34383	
1052	0	32944	32855	31623	31731	32667	35421	
1053	0	32599	32767	34415	33311	33231	30759	
1054	0	32847	32775	32391	31295	33077	35325	
1055	0	32868	32837	31971	32751	32356	32891	
1056	0	32679	32839	32767	32279	32575	33405	
1057	0	32973	32871	33052	32537	32463	30534	
1058	0	33126	32926	32715	32067	33211	34423	
1059	0	32423	32743	32967	32916	32399	32895	
1060	0	30907	32751	32359	32607	32479	24791	
1061	0	32551	32823	33679	32099	32999	36883	
1062	0	32365	32611	32405	32190	33223	33781	
1063	0	32901	32805	31911	32366	32575	34151	
1064	0	32697	32687	33599	32563	32038	31239	
1065	0	32856	32699	32438	32574	33092	32015	
1066	0	32842	33003	32918	31655	32490	32471	
1067	0	32732	32671	32445	32615	33381	34102	
1068	0	32891	32743	34051	32829	32853	33053	
1069	0	32764	32655	33338	32286	32343	32039	
1070	0	32789	32647	31959	32893	34305	33403	
1071	0	32749	32831	32710	32167	31495	33663	
1072	0	32828	32579	33087	32878	33069	34743	
1073	0	32951	32743	32573	31879	32939	24455	
1074	0	33017	32623	32699	32066	32195	32263	
1075	0	32693	32774	32868	32695	32607	34466	
1076	0	32730	32773	32793	32301	34691	30246	
1077	0	32855	32775	32999	32180	31059	34221	
1078	0	32578	32663	33367	32643	33903	33709	
1079	0	32671	32847	32426	32805	32219	33063	
1080	0	32773	32885	32279	32252	34087	33391	
1081	0	32900	32859	32709	32159	33493	33101	
1082	0	32807	32835	33310	32199	31279	29198	
1083	0	32510	32923	31819	32095	33159	23523	
1084	0	32919	32863	34255	32599	31647	34727	
1085	0	32903	32923	32335	32277	32955	33519	
1086	0	32663	32827	33049	32135	33063	34199	
1087	0	32983	32566	32322	32311	34135	31708	
1088	0	32756	32903	33031	33012	31396	36538	
1089	0	32975	32739	32151	31287	33361	26735	
1090	0	32809	32915	33319	32359	32476	35503	
1091	0	32704	32799	32787	32803	32697	35491	
1092	0	33246	32771	32475	32478	33220	27295	
1093	0	32743	32575	33923	32759	34773	34167	
1094	0	32871	32829	32083	32519	31611	33823	
1095	0	32602	32798	32911	32645	33171	29655	
1096	0	32758	32901	32943	32107	32893	27407	
1097	0	32743	32711	32863	32559	32419	39327	
1098	0	32714	32695	32615	32773	32573	32967	
1099	0	32823	32677	33173	32319	32844	30307	
1100	0	32895	32739	32637	32165	32527	32191	
1101	0	32823	32847	32917	32373	32869	35863	
1102	0	32855	32571	33127	32087	33327	32099	
1103	0	32830	32855	32967	32517	32422	34991	
1104	0	32679	32799	32247	32619	33070	32239	
1105	0	32915	32811	33139	32243	32835	33026	
1106	0	32692	32679	32447	32871	32686	34107	
1107	0	32910	32827	32127	32525	32799	30463	
1108	0	32830	32661	32621	32839	32710	34087	
1109	0	32815	32835	33454	32711	32631	29991	
1110	0	32835	32839	32823	32139	32703	34695	
1111	0	32807	32877	33061	32559	32567	32883	
1112	0	32699	32923	32547	32939	32478	32483	
1113	0	32821	32891	32247	31751	32795	32895	
1114	0	32825	32799	32788	32613	32869	32737	
1115	0	32835	32971	32831	32743	32378	33635	
1116	0	32839	32843	32821	32603	32901	32143	
1117	0	32807	32647	32215	32511	32763	33207	
1118	0	32805	32619	32970	32143	32535	32911	
1119	0	32834	32815	32775	32965	32711	32605	
1120	0	32787	32815	32839	32571	32699	32815	
1121	0	32731	32868	32627	32436	32623	32711	
1122	0	32807	32837	32831	32327	32663	32973	
1123	0	32687	32911	32819	32707	32675	32487	
1124	0	32788	32831	32863	32355	32487	33015	
1125	0	32831	32749	32763	32263	32479	32759	
1126	0	32783	32975	32787	32323	32966	32807	
1127	0	32811	32911	32639	32375	32503	32739	
1128	0	32873	32643	32903	32381	32903	33127	
1129	0	32705	32655	32811	32333	32555	31802	
