# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 100, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-1", "time": "15:21:1.784", "channels": [1, 2, 5, 6, 7, 8], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "column": ["nSeq", "DI", "R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "light_green", "red", "orange", "dark_blue", "gray"]}}
# EndOfHeader
2454	0	32788	32734	32466	32483	32709	32775	
2455	0	32852	32743	32455	32783	32511	32821	
2456	0	32790	32874	32495	32775	32895	32775	
2457	0	32849	32751	32749	32919	32719	32767	
2458	0	32853	32767	32879	32775	32767	32711	
2459	0	32807	32807	32550	32799	32655	32711	
2460	0	32846	32843	32621	32839	32695	32855	
2461	0	32838	32822	32839	32887	32635	32935	
2462	0	32748	32814	32551	32507	32627	32918	
2463	0	32821	32799	32583	33047	32683	32749	
2464	0	32852	32871	32429	32875	32939	32807	
2465	0	32824	32765	32751	32583	32749	32879	
2466	0	32835	32891	32671	32821	32671	32823	
2467	0	32911	32893	32711	32455	32859	32839	
2468	0	32839	32723	32863	32767	32748	32789	
2469	0	32791	32823	32711	32738	32835	32871	
2470	0	32861	32815	32596	32943	32891	32799	
2471	0	32816	32851	32711	32893	32647	32613	
2472	0	32847	32735	32151	32559	32999	32775	
2473	0	32827	32671	32679	32967	32869	32735	
2474	0	32903	32877	33179	33327	32947	32855	
2475	0	32858	32803	33543	33095	32503	32902	
2476	0	32851	32775	33171	33027	32703	32806	
2477	0	32811	32807	31143	31839	32431	32759	
2478	0	32807	32813	32191	32519	32903	32767	
2479	0	32852	32685	32887	33071	32655	32775	
2480	0	32828	32717	32999	32903	32711	32847	
2481	0	32813	32767	32639	32623	32828	32727	
2482	0	32847	32947	33059	32721	32751	32823	
2483	0	32883	32807	32887	32631	32607	32867	
2484	0	32798	32671	32607	32579	32775	32822	
2485	0	32806	32799	32659	32823	32735	32655	
2486	0	32763	32917	32811	32879	32839	32631	
2487	0	32747	32735	32355	32767	32719	32839	
2488	0	32765	32757	32823	32671	32807	32751	
2489	0	32805	32775	32903	32871	32807	32767	
2490	0	32782	32647	32581	32447	32678	32741	
2491	0	32790	32863	32615	32619	32939	32795	
2492	0	32775	32807	32711	32893	32529	32863	
2493	0	32839	32695	32871	32655	32693	32755	
2494	0	32942	32847	32511	32949	32859	32951	
2495	0	32765	32927	32497	32623	32591	32987	
2496	0	32877	32893	32631	32919	32675	32875	
2497	0	32818	32707	32799	32719	32797	32791	
2498	0	32822	32807	32679	32597	32591	32814	
2499	0	32822	32727	32871	32567	32531	32811	
2500	0	32773	32743	32683	32911	33111	32739	
2501	0	32889	32831	32727	32775	32147	32775	
2502	0	32887	32655	32979	32639	32735	32767	
2503	0	32823	32775	32943	32917	32839	32755	
2504	0	32807	32791	32603	32583	33139	32855	
2505	0	32875	32647	32431	32983	32635	32807	
2506	0	32879	32933	32835	32601	32879	32807	
2507	0	32789	32687	32847	32411	32741	32831	
2508	0	32836	32727	32711	32651	32606	32891	
2509	0	32799	32639	32591	32709	32647	32735	
2510	0	32980	32867	32743	32859	32810	33028	
2511	0	32664	32775	32687	32327	32707	32707	
2512	0	32647	32701	32511	32805	32743	32743	
2513	0	32870	32791	32519	33006	32751	32965	
2514	0	32719	32871	33059	32893	32807	32751	
2515	0	32796	32767	32255	32597	32855	32367	
2516	0	32971	32903	33211	32903	32445	33055	
2517	0	32993	32886	32575	32519	32949	32835	
2518	0	32939	32839	32487	33036	32787	32805	
2519	0	32935	32599	32692	32870	32647	32807	
2520	0	32663	32892	32827	32719	32839	32711	
2521	0	32839	32775	32703	32815	32831	32743	
2522	0	32775	32647	32703	33247	32699	32951	
2523	0	32872	32967	33125	32123	33195	32759	
2524	0	32999	32903	32534	33399	33279	33079	
2525	0	32853	32499	32575	32557	32455	32711	
2526	0	32731	32645	32835	32631	33059	32639	
2527	0	32830	32847	32147	32823	32733	32871	
2528	0	32650	32879	32603	32625	32845	32719	
2529	0	32670	32791	32590	32551	32839	32827	
2530	0	32926	32919	32903	33279	32821	33175	
2531	0	32930	32687	32775	32791	33007	33051	
2532	0	32875	32684	32739	32829	33171	32755	
2533	0	32813	32807	32111	32975	32519	32747	
2534	0	32894	32671	32421	32453	32687	32795	
2535	0	32803	32807	32591	33255	33116	32799	
2536	0	32687	32831	32917	32355	32939	32503	
2537	0	32782	32855	32838	32799	32911	32975	
2538	0	32772	32849	32583	32599	32787	31459	
2539	0	32823	32772	32775	32631	32647	32887	
2540	0	32835	32903	32831	32627	32796	32855	
2541	0	32695	32835	32932	32903	33143	32695	
2542	0	32844	32806	32703	32420	32687	32855	
2543	0	32697	32874	32743	32551	32075	32743	
2544	0	32879	32791	32983	33415	32805	32879	
2545	0	32829	32695	32679	32373	32711	32743	
2546	0	32791	32695	32571	32574	32923	32885	
2547	0	32745	32943	32955	32463	33218	32811	
2548	0	32903	32647	32590	33309	32988	33015	
2549	0	32920	32903	32459	32581	33191	32263	
2550	0	32811	32758	32759	32647	33015	32911	
2551	0	32838	32863	32487	33053	32367	32815	
2552	0	32729	32727	32788	32503	32863	32807	
2553	0	32855	32679	32751	32327	32801	32871	
2554	0	32791	32614	31919	32319	32659	32741	
2555	0	32852	32751	33731	33247	32867	32855	
2556	0	32807	32895	33063	33078	32775	32879	
2557	0	32797	32671	32899	32751	32903	32767	
2558	0	32680	32679	31315	32159	32487	32805	
2559	0	32999	32751	32719	32723	33135	32967	
2560	0	32929	32719	32839	32975	32715	32899	
2561	0	32797	32863	33231	33193	32775	32798	
2562	0	32827	32719	32679	32823	32807	32903	
2563	0	32799	32771	32743	32751	32815	32775	
2564	0	32743	32711	32923	33195	32887	32708	
2565	0	32802	32867	32903	32786	33207	32815	
2566	0	32876	32915	32255	32895	32447	32943	
2567	0	32791	32879	32922	32547	33303	32931	
2568	0	32822	32663	32565	33007	32692	33015	
2569	0	32817	32831	32799	32447	32836	32815	
2570	0	32751	32655	32349	32839	32723	32831	
2571	0	32831	32859	32767	32839	33029	32775	
2572	0	32863	32763	32733	32933	32485	32723	
2573	0	32810	32731	32851	32646	32815	32959	
2574	0	32783	32791	32951	32923	32291	32679	
2575	0	32774	32795	32351	32647	33207	32751	
2576	0	32799	32852	32807	33283	32797	32743	
2577	0	32773	32823	32815	32379	32807	32813	
2578	0	32775	32911	32579	33007	32967	32687	
2579	0	32722	32733	32683	32637	32487	32759	
2580	0	32825	32807	32575	32551	32927	32798	
2581	0	32839	32871	32451	32967	33031	32861	
2582	0	32813	32773	32637	32911	31990	32687	
2583	0	32700	32827	32639	32511	33039	32823	
2584	0	32851	32879	32679	32805	32811	32839	
2585	0	32799	32739	32091	32494	32695	32757	
2586	0	32727	32895	32686	32723	32855	32775	
2587	0	32807	32749	32887	32935	32915	32759	
2588	0	32775	32615	33111	32631	32775	32695	
2589	0	32820	32805	32223	32987	32903	32806	
2590	0	32773	32815	32879	32879	32623	32821	
2591	0	32840	32903	32751	32863	32805	32795	
2592	0	32838	32747	32167	32439	33223	32775	
2593	0	32863	32743	32591	32583	32667	32799	
2594	0	32902	32839	32783	32821	32962	32755	
2595	0	32757	32687	32871	32623	32795	32727	
2596	0	32751	32811	32551	32751	32855	32819	
2597	0	32919	32811	32935	32551	32751	32900	
2598	0	32859	32767	32999	32951	32923	32767	
2599	0	32808	32903	32775	32923	32647	32847	
2600	0	32801	32697	32895	32751	32879	32749	
2601	0	32805	32823	32943	32819	32853	32823	
2602	0	32831	32791	32687	32662	32871	32799	
2603	0	32775	32795	32773	32359	32775	32607	
2604	0	32857	32791	32455	32571	32727	32884	
2605	0	32823	32687	32919	32830	32583	32663	
2606	0	32931	32677	32727	32725	31879	32775	
2607	0	32781	32858	32955	32955	32829	32871	
2608	0	32876	32775	32729	32759	32981	32895	
2609	0	32812	32707	32926	32639	32711	32735	
2610	0	32762	32901	32887	32357	32732	32799	
2611	0	32751	32638	32759	32807	32679	32967	
2612	0	32820	32725	32415	32575	32903	32811	
2613	0	32783	32855	32631	32951	32775	32851	
2614	0	32773	32679	32501	32631	32981	32606	
2615	0	32767	32891	32515	32743	32943	32835	
2616	0	32891	32823	32563	32775	32803	32751	
2617	0	32783	32829	32757	32263	32763	32671	
2618	0	32810	32862	32663	32775	32863	32751	
2619	0	32892	32583	32623	32581	32519	32783	
2620	0	32863	32927	32695	32955	32725	32839	
2621	0	32855	32726	32559	32951	32359	32879	
2622	0	32903	32775	32590	32671	32820	32763	
2623	0	32870	32755	33023	32871	32725	32871	
2624	0	32862	32719	32691	32623	32711	32965	
2625	0	32903	32869	32775	32559	32663	32823	
2626	0	32769	32759	32325	32683	32693	32883	
2627	0	32788	32891	32619	32607	32699	32683	
2628	0	32815	32678	32375	32615	32823	32859	
2629	0	32835	32683	32693	32619	32693	32987	
2630	0	32907	32863	32739	32671	32735	32796	
2631	0	32781	32727	32879	32519	32647	32929	
2632	0	32779	32838	32605	32667	32791	32815	
2633	0	32729	32739	32879	32647	32903	32711	
2634	0	32839	32855	33159	33254	32871	32791	
2635	0	32741	32878	33925	33141	33097	32863	
2636	0	32884	32719	32791	32853	32823	32967	
2637	0	32791	32775	31287	31819	32863	32723	
2638	0	32835	32775	32447	32463	32515	32903	
2639	0	32876	32995	32855	32919	32807	32767	
2640	0	32845	32743	32887	32975	32359	32701	
2641	0	32815	32767	32710	32486	32775	32799	
2642	0	32787	32743	32743	32695	32183	32819	
2643	0	32734	32743	32799	32631	33103	32805	
2644	0	32807	32759	32671	32951	32701	32919	
2645	0	32802	32967	32455	33063	32903	32783	
2646	0	32740	32807	32503	32959	32939	32747	
2647	0	32794	33043	32643	32543	32263	32871	
2648	0	32789	32642	32943	32607	32903	32855	
2649	0	32789	32821	32615	32903	32743	32831	
2650	0	32746	32895	32631	32927	32765	32831	
2651	0	32847	32663	32615	32643	32703	32931	
2652	0	32775	32711	32391	32655	32991	32795	
2653	0	32895	32815	32627	32775	32949	32851	
2654	0	32799	32815	32775	32775	32767	32823	
2655	0	32763	32647	32639	32591	32775	32815	
2656	0	32783	32679	32591	32567	32903	32775	
2657	0	32791	32655	32439	32775	33091	32691	
2658	0	32807	32675	32423	32798	32787	32639	
2659	0	32799	32727	32787	32917	32589	32847	
2660	0	32860	32853	32647	32693	32915	32887	
2661	0	32871	32883	32829	32535	32963	32879	
2662	0	32756	32799	32655	33047	32551	32759	
2663	0	32967	32727	32750	32735	32863	32879	
2664	0	32851	32775	32871	32683	32051	32983	
2665	0	32810	32851	32429	32622	33203	32775	
2666	0	32783	32895	32711	32631	32805	32923	
2667	0	32850	32789	32511	32863	32575	32879	
2668	0	32772	32663	32855	32471	32935	32687	
2669	0	32747	32775	32590	32927	32687	32871	
2670	0	32797	32773	32710	32517	32863	32611	
2671	0	32865	32767	32839	32687	32604	32843	
2672	0	32807	32807	32707	32887	32431	32636	
2673	0	32759	32897	32663	32823	32499	32647	
2674	0	32830	32727	32511	32695	33103	32863	
2675	0	32823	32757	32719	32847	32719	32759	
2676	0	32794	32783	32807	32747	32407	32743	
2677	0	33004	32679	32383	32439	32711	32995	
2678	0	32767	32799	32943	32887	32895	32807	
2679	0	32873	32875	32815	33102	32867	32940	
2680	0	32762	32823	32751	32386	32423	32715	
2681	0	32771	32727	32518	32919	32983	32847	
2682	0	32867	32701	32539	32991	32998	32863	
2683	0	32836	32787	32967	32671	33095	32763	
2684	0	32783	32775	32663	32935	32539	32879	
2685	0	32695	32827	32483	32499	33071	32711	
2686	0	32775	32655	32623	32735	32683	32682	
2687	0	32823	32838	32789	32659	32146	32860	
2688	0	32751	32718	32743	32727	33157	32919	
2689	0	32787	32647	32411	32967	32788	32823	
2690	0	32917	32863	32451	32789	32087	32791	
2691	0	32903	32759	32631	32791	32843	33127	
2692	0	32836	32759	32599	33279	32693	33006	
2693	0	32783	32671	32555	32631	32927	32879	
2694	0	32807	32868	32643	33015	31791	32851	
2695	0	32833	32815	32957	32735	33029	32829	
2696	0	32802	32775	32571	32919	32655	32654	
2697	0	32886	32799	33111	32975	32263	32813	
2698	0	32709	32831	32711	32155	32911	32655	
2699	0	32895	32834	32195	33253	32423	32967	
2700	0	32731	32691	32615	32703	32975	32863	
2701	0	32947	32894	32863	32847	32788	32995	
2702	0	32836	32710	32831	32381	33191	32723	
2703	0	32783	32679	32687	32845	32735	32647	
2704	0	32833	32695	32839	33045	33031	32723	
2705	0	32881	32855	32543	32839	33111	32739	
2706	0	32799	32807	33027	32814	32567	32863	
2707	0	32853	32631	32342	32838	32549	32847	
2708	0	32767	32903	33045	32719	32803	32727	
2709	0	32767	32677	32615	32942	32815	32767	
2710	0	32737	32723	32655	32687	32807	32823	
2711	0	32917	32671	32559	32607	32675	32679	
2712	0	32785	32655	32671	32557	32587	32787	
2713	0	32864	32799	32007	32293	33031	32859	
2714	0	32863	32835	33814	33583	32935	32887	
2715	0	32839	33009	33127	32459	32879	32691	
2716	0	32755	32835	32357	32847	32703	32877	
2717	0	32828	32599	31239	31839	32347	32807	
2718	0	32858	32726	32878	33127	32927	32866	
2719	0	32834	32679	33091	33103	32853	32727	
2720	0	32822	32691	32839	33383	32615	32811	
2721	0	32829	32775	32735	32707	32871	32918	
2722	0	32853	32751	32862	32773	33070	32789	
2723	0	32815	32835	32511	32490	32687	32835	
2724	0	32875	32883	32839	32917	32613	32805	
2725	0	32765	32871	32531	32461	32999	32887	
2726	0	32862	32775	32971	32535	32599	32695	
2727	0	32835	32663	32647	32575	32619	32815	
2728	0	32899	32755	32437	33031	32975	32879	
2729	0	32830	32807	32799	32491	32727	32775	
2730	0	32862	32765	32719	32707	33159	32775	
2731	0	32847	32695	32930	32647	32619	32703	
2732	0	32897	32884	32199	32756	32659	32757	
2733	0	32869	32635	32811	32675	32815	32815	
2734	0	32851	32679	33055	32830	32871	32894	
2735	0	32844	32703	32839	32655	32839	32859	
2736	0	32747	32687	32439	32839	32854	32863	
2737	0	32794	32743	32943	32935	32655	32835	
2738	0	32832	32775	32839	32599	33175	32807	
2739	0	32822	32842	32479	32795	33131	32829	
2740	0	32799	32755	32823	32455	32831	32767	
2741	0	32885	32759	32435	32735	32694	32801	
2742	0	32755	32763	32478	32807	32893	32795	
2743	0	32791	32686	32967	32743	32501	32831	
2744	0	32784	32731	32451	32807	32367	32911	
2745	0	32727	32743	32775	32711	32739	32853	
2746	0	32867	32839	32759	32671	32855	32855	
2747	0	32881	32724	33119	32463	32855	32955	
2748	0	32784	32739	32759	32844	32447	32827	
2749	0	32879	32703	32991	32915	32903	32853	
2750	0	32891	32759	32759	32558	32798	32847	
2751	0	32794	32807	32387	32867	32927	32815	
2752	0	32834	32771	32613	32771	32750	32735	
2753	0	32812	32875	32628	32541	32799	32871	
2754	0	32791	32719	32639	32551	32871	32751	
2755	0	32817	32895	32542	33108	32699	32723	
2756	0	32855	32739	32998	32807	33119	32751	
2757	0	32846	32867	32879	32775	32795	32855	
2758	0	32846	32863	32519	32831	32843	32823	
2759	0	32879	32771	32903	32759	32694	32844	
2760	0	32953	32647	32691	32999	32935	32775	
2761	0	32821	32821	32774	32622	32743	32806	
2762	0	32867	32830	32879	32647	32807	32919	
2763	0	32759	32903	32215	32951	32829	32643	
2764	0	32839	32795	32991	32767	32855	32759	
2765	0	32772	32941	32771	32671	32975	32739	
2766	0	32786	32839	32811	32701	32977	32887	
2767	0	32750	32799	32411	32667	32743	32739	
2768	0	32893	32767	32567	32804	32787	32847	
2769	0	32823	32815	32491	32900	32963	32887	
2770	0	32823	32847	32717	32700	32867	32807	
2771	0	32689	32775	32295	33111	32759	32789	
2772	0	32798	32855	32891	32995	32707	32847	
2773	0	32844	32743	32933	32711	32661	32759	
2774	0	32822	32775	32503	32607	32695	32863	
2775	0	32871	32811	32553	32807	32347	32735	
2776	0	32855	32735	32767	32789	33021	32795	
2777	0	32865	32822	32947	32679	32719	32775	
2778	0	32763	32839	32315	32895	32823	32750	
2779	0	32798	32683	32735	32639	31898	32827	
2780	0	32871	32789	32695	32931	33021	32839	
2781	0	32865	32799	33063	32647	32903	32759	
2782	0	32839	32707	32755	32975	32903	32802	
2783	0	32789	32962	32611	32591	32875	32807	
2784	0	32805	32727	32807	33095	32421	32765	
2785	0	32811	32787	32534	32533	32958	32758	
2786	0	32845	32827	32533	32687	32911	32915	
2787	0	32855	32775	32791	33189	32527	32895	
2788	0	32799	32911	32511	32570	32903	32775	
2789	0	32903	32861	32369	33239	32887	32919	
2790	0	32805	32791	32751	32711	32819	32868	
2791	0	32803	32731	32775	32415	32775	32923	
2792	0	32815	32750	32567	32663	32931	32893	
2793	0	32894	32839	32430	32966	33131	32811	
2794	0	32834	32811	33551	32991	32491	32871	
2795	0	32858	32835	32871	32941	32805	32791	
2796	0	32919	32827	32131	31991	32716	32835	
2797	0	32791	32807	31707	32334	32015	32868	
2798	0	32759	32735	32621	33031	32775	32807	
2799	0	32786	32830	33023	32875	32659	32871	
2800	0	32815	32879	32679	33115	32679	32871	
2801	0	32823	32823	32263	32605	32935	32831	
2802	0	32827	32775	33055	32582	32703	32615	
2803	0	32825	32799	32871	33111	32579	32789	
2804	0	32775	32879	32590	32647	32927	32695	
2805	0	32727	32813	32773	32951	32997	32851	
2806	0	32839	32855	32655	32703	33247	32883	
2807	0	32802	32739	32421	32663	32659	32891	
2808	0	32770	32871	32611	32815	32762	32844	
2809	0	32834	32675	32567	32611	32891	32887	
2810	0	32851	32725	32611	32807	32887	32839	
2811	0	32798	32775	32511	32671	32581	32814	
2812	0	32859	32835	32709	32845	32803	32869	
2813	0	32796	32927	32894	32799	32959	32743	
2814	0	32860	32807	32935	32773	32700	32775	
2815	0	32797	32839	32971	32703	32789	32775	
2816	0	32895	32743	32643	32991	32871	32767	
2817	0	32844	32743	32910	32591	32607	32895	
2818	0	32927	32755	32445	32671	32862	32863	
2819	0	32839	32613	32703	33067	32979	32775	
2820	0	32791	32647	32871	32605	32903	32757	
2821	0	32844	32799	32775	32909	32743	32683	
2822	0	32806	32711	32675	32743	32815	32735	
2823	0	32884	32747	32471	32663	32835	32839	
2824	0	32799	32775	32767	32662	31711	32867	
2825	0	32807	32827	32750	32663	33183	32727	
2826	0	32860	32815	32735	32836	32623	32903	
2827	0	32867	32645	32671	33171	32887	32863	
2828	0	32810	32654	32755	32263	32483	32875	
2829	0	32815	32673	32863	32775	32885	32759	
2830	0	32740	32771	32623	32667	32683	32757	
2831	0	32839	32811	32237	32743	32727	32764	
2832	0	32767	32887	32667	32821	32795	32759	
2833	0	32840	32677	32791	32454	32923	32823	
2834	0	32844	32615	32895	32727	32325	32834	
2835	0	32895	32831	32700	32751	33031	32791	
2836	0	32871	32823	32559	32911	32723	32931	
2837	0	32731	32823	32367	32583	32909	32823	
2838	0	32825	32867	32695	32855	33015	32846	
2839	0	32799	32887	32507	32689	32551	32759	
2840	0	32815	32775	32478	32701	32887	32859	
2841	0	32839	32799	32519	32955	33255	32846	
2842	0	32762	32845	32581	32751	32773	32615	
2843	0	32714	32735	32757	32743	32819	32647	
2844	0	32775	32839	32565	32727	32646	32847	
2845	0	32703	32772	32639	32319	32543	32775	
2846	0	32775	32719	32527	32807	32309	32743	
2847	0	32841	32839	32859	32887	32759	32791	
2848	0	32869	32775	32519	32975	32727	32847	
2849	0	32767	32815	32661	32695	32558	32827	
2850	0	32828	32871	32647	32925	32587	32893	
2851	0	32870	32847	32619	32955	32623	32903	
2852	0	32910	32877	32751	32739	32735	32803	
2853	0	32749	32915	32655	32655	32807	32775	
2854	0	32883	32871	32419	32895	33319	32735	
2855	0	32820	32799	32899	32743	32879	32795	
2856	0	32743	32815	33007	32551	32718	32807	
2857	0	32817	32725	32450	32805	32743	32975	
2858	0	32783	32803	32599	32445	33149	32823	
2859	0	32876	32719	32645	32919	33123	32798	
2860	0	32773	32827	32639	32671	32775	32771	
2861	0	32876	32671	32711	32767	33167	32819	
2862	0	32881	32741	32558	32823	32623	32791	
2863	0	32780	32887	32247	32555	32958	32823	
2864	0	32821	32879	32475	32855	32603	32923	
2865	0	32855	32661	32719	32635	32655	32903	
2866	0	32775	32787	32419	32679	32775	32839	
2867	0	32789	32751	32631	32963	32637	32853	
2868	0	32833	32647	32799	32625	32887	32822	
2869	0	32831	32733	32420	32791	32695	32683	
2870	0	32770	32719	33015	32543	32751	32835	
2871	0	32880	32879	32511	32711	32999	32545	
2872	0	32791	32879	32599	32675	32791	32765	
2873	0	32823	32731	32407	32791	32831	32767	
2874	0	32859	32751	31951	32711	32765	32871	
2875	0	32897	32903	33703	32996	32491	32975	
2876	0	32855	32855	32887	32983	33039	32687	
2877	0	32745	32709	32383	32607	32555	32899	
2878	0	32743	32753	31485	31955	32703	32835	
2879	0	32815	32766	32693	32387	32903	32795	
2880	0	32751	32871	33119	33021	32645	32739	
2881	0	32817	32847	32667	33053	32771	32879	
2882	0	32855	32743	32573	32543	32671	32847	
2883	0	32804	32775	32795	32925	32939	32879	
2884	0	32830	32807	32711	32839	32719	33013	
2885	0	32821	32853	32803	32542	32903	32876	
2886	0	32814	32887	32870	32695	32661	32814	
2887	0	32790	32791	32335	32541	32519	32823	
2888	0	32875	32711	32658	32365	32926	32703	
2889	0	32831	32555	32677	32919	32789	32734	
2890	0	32733	32891	32687	32503	32885	32823	
2891	0	32775	32703	32599	32764	32741	32807	
2892	0	32824	32724	32853	32631	32765	32798	
2893	0	32834	32775	32679	32300	32871	32799	
2894	0	32799	32725	32287	33045	32671	32787	
2895	0	32819	32797	32719	32887	32701	32822	
2896	0	32789	32855	33005	32851	32663	32757	
2897	0	32799	32847	32639	32887	32773	32677	
2898	0	32839	32823	32571	33022	33341	32839	
2899	0	32757	32687	33159	32487	32611	32539	
2900	0	32783	32739	32803	33263	32787	32875	
2901	0	32791	32927	32927	32565	32772	32871	
2902	0	32863	32903	32287	32935	33023	32863	
2903	0	32682	32903	33031	32515	32859	32775	
2904	0	32743	32895	32103	32729	33021	32711	
2905	0	32743	32775	33019	32559	32847	32831	
2906	0	32879	32775	32423	32775	32847	32799	
2907	0	32759	32623	32607	33031	32731	32885	
2908	0	32694	32719	32659	32359	32651	32863	
2909	0	32807	32815	33069	33207	32717	32903	
2910	0	32792	32757	33347	32231	32887	32767	
2911	0	32865	32837	32318	32829	32989	32831	
2912	0	32771	32567	32965	32962	32687	32783	
2913	0	32846	32767	32799	32427	32763	32671	
2914	0	32683	32701	32498	32991	32631	32645	
2915	0	32786	32879	32847	32599	32919	32819	
2916	0	32799	32871	32469	32739	32895	32709	
2917	0	32724	32607	33165	32869	32863	32677	
2918	0	32809	32959	32639	32645	33095	32642	
2919	0	32823	32765	32839	32647	32703	32846	
2920	0	32727	33279	32783	32733	33007	32830	
2921	0	32886	32711	32821	32767	32751	32935	
2922	0	32852	32687	32855	33027	32674	32742	
2923	0	32743	32877	32341	32455	32983	32595	
2924	0	32759	32887	32903	33147	33239	32847	
2925	0	32917	32663	32917	32751	32797	32847	
2926	0	32802	32677	33044	32559	32703	32823	
2927	0	32812	33119	32519	32823	32711	32807	
2928	0	32860	32725	32295	32455	32839	32774	
2929	0	32916	32799	33191	33095	32703	32941	
2930	0	32843	32831	32359	32535	33219	32821	
2931	0	32815	32733	32919	32895	32823	32910	
2932	0	32721	32725	33119	32670	32903	32791	
2933	0	32815	32910	32405	32526	32775	32755	
2934	0	32754	32751	32415	33303	32949	32815	
2935	0	32789	32831	32820	32668	32727	32067	
2936	0	32751	32703	32295	32447	32707	32847	
2937	0	32887	32935	32755	33023	32923	32839	
2938	0	32759	32935	32583	32925	32639	32933	
2939	0	32807	32775	32059	32527	32919	32861	
2940	0	32865	32903	32847	32869	32679	32615	
2941	0	32813	32989	32453	32591	32613	32718	
2942	0	32863	32727	32847	32863	32911	32931	
2943	0	32807	32791	32766	33020	33013	32869	
2944	0	32820	32759	33019	32531	33123	32942	
2945	0	32987	32771	32559	33140	32727	33103	
2946	0	32933	32895	32391	32711	32767	33191	
2947	0	32723	32623	32487	32895	33007	32927	
2948	0	32719	32877	32967	32671	32863	32661	
2949	0	32735	32635	32879	33095	33059	32475	
2950	0	32812	32763	32678	32303	32307	32831	
2951	0	32751	32989	32407	32695	33135	32679	
2952	0	32842	32773	32443	32579	32751	32765	
2953	0	32774	32717	32284	32405	32551	32775	
2954	0	32815	32767	33446	33759	33079	33047	
2955	0	32876	32879	33967	33075	32767	32815	
2956	0	32819	32807	33015	32911	33159	32766	
2957	0	32732	32599	30879	32215	32803	32612	
2958	0	32803	32773	32814	31911	32927	32653	
2959	0	32895	32807	32799	33484	33007	32763	
2960	0	32839	32639	32988	32867	33119	32815	
2961	0	32796	32787	32759	32703	32725	32727	
2962	0	32791	32839	31879	32599	32678	32755	
2963	0	32812	32646	33023	32983	32813	32823	
2964	0	32799	32735	32423	32891	32575	32731	
2965	0	32823	32775	32549	32795	33011	32775	
2966	0	32819	32815	32423	32955	33247	32830	
2967	0	32812	32639	32685	32926	32775	32795	
2968	0	32847	32847	32125	32463	33231	32931	
2969	0	32775	32711	32983	32671	32903	32755	
2970	0	32790	32847	32159	32327	32647	32813	
2971	0	32831	32671	32869	32883	32983	32879	
2972	0	32775	32599	32646	33103	32491	32839	
2973	0	32876	32750	32459	32443	32923	32775	
2974	0	32799	32703	33127	32951	32789	32835	
2975	0	32775	32869	32747	32711	32949	32583	
2976	0	32835	32935	32647	32639	32967	32751	
2977	0	32780	32727	32843	32515	32839	32791	
2978	0	32876	32927	32735	32567	32731	32847	
2979	0	32839	32747	32903	32549	32807	32847	
2980	0	33023	32747	33039	33103	32871	32845	
2981	0	32775	32717	32573	32526	33299	32891	
2982	0	32833	32750	32678	32967	33038	32863	
2983	0	32815	32727	32551	32663	32815	32860	
2984	0	32808	32743	32731	32347	32949	32815	
2985	0	32839	32718	32431	32629	32839	32933	
2986	0	32753	32702	32479	32759	32847	32765	
2987	0	32852	32823	32627	32741	32891	32855	
2988	0	32811	32837	32351	32707	32783	32775	
2989	0	32854	32742	32719	32746	32975	32871	
2990	0	32849	32679	32551	32551	32603	32775	
2991	0	32823	32887	32463	32855	32741	32602	
2992	0	32871	32683	32743	32759	32917	32875	
2993	0	32855	32869	32559	33022	32795	32839	
2994	0	32828	32791	32947	32619	32895	32769	
2995	0	32774	32877	32638	33111	32687	32893	
2996	0	32830	32727	32967	32771	33191	32855	
2997	0	32764	32709	33159	32997	32879	32861	
2998	0	32839	32839	32839	32901	32717	32855	
2999	0	32792	32815	32819	32903	32767	32775	
3000	0	32817	32733	32535	32965	32727	32887	
3001	0	32751	32829	32623	32431	32911	32719	
3002	0	32959	32717	32743	33036	32751	33055	
3003	0	32746	32757	32383	32503	32679	32795	
3004	0	32804	32623	33029	32663	32687	32711	
3005	0	32811	32895	32615	32519	33059	32773	
3006	0	32853	32683	32487	32831	32551	32743	
3007	0	32842	32798	32699	32775	32797	32803	
3008	0	32802	32831	32711	32895	32639	32775	
3009	0	32767	32823	33031	32749	32795	32831	
3010	0	32858	32831	32587	32979	32855	32759	
