# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 100, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-1", "time": "17:31:34.475", "channels": [1, 2, 5, 6, 7, 8], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "column": ["nSeq", "DI", "R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "gray", "red", "brown", "light_green", "dark_blue"]}}
# EndOfHeader
1514	0	32935	32847	32731	32719	32895	32991	
1515	0	32665	32765	32895	32327	32823	32815	
1516	0	32873	32679	33141	32599	32699	32867	
1517	0	32627	32855	32519	31879	32854	32879	
1518	0	32622	32895	32891	32439	32821	32693	
1519	0	32639	32903	32647	33245	32775	32823	
1520	0	32836	32791	32694	32547	32885	32861	
1521	0	32502	32878	32215	31437	32735	32679	
1522	0	33416	32479	32999	32685	32759	32572	
1523	0	33083	32675	32591	32343	32923	32923	
1524	0	33770	32691	32727	31703	32815	32887	
1525	0	32469	32665	32959	32583	32815	32623	
1526	0	33061	32757	33014	32191	32738	32875	
1527	0	32723	32835	32574	32103	32727	32676	
1528	0	32821	32839	32655	32247	32807	32903	
1529	0	32698	32599	32799	31967	32491	32837	
1530	0	32583	32894	32869	32247	32791	32995	
1531	0	33148	32847	32711	32399	32771	32999	
1532	0	32691	33015	32373	32724	32671	32807	
1533	0	32788	32647	32623	31887	32847	32805	
1534	0	32559	32845	32551	32567	32871	32621	
1535	0	32810	32879	32542	32355	32799	32703	
1536	0	32652	32799	32719	32303	32871	32935	
1537	0	32631	32831	32727	32319	32739	32599	
1538	0	32609	32775	32853	32591	32719	32743	
1539	0	32834	32875	32879	31983	32655	32733	
1540	0	32583	32839	32733	32759	32917	32859	
1541	0	33015	32711	32871	32231	32899	32719	
1542	0	32628	32655	32555	32463	32759	32807	
1543	0	32923	32711	32579	32535	32847	32855	
1544	0	32714	32655	32743	32535	32703	32733	
1545	0	32587	32847	32703	31879	32747	32655	
1546	0	32686	32755	32811	32383	32863	32861	
1547	0	32820	32911	32699	32155	32711	32613	
1548	0	32687	32511	32670	32471	32876	32775	
1549	0	33333	32743	32668	32279	32731	33007	
1550	0	31743	32647	32740	31854	32799	32405	
1551	0	32959	32707	32459	32735	32829	32930	
1552	0	33039	32767	32517	31874	32783	32847	
1553	0	32709	32895	32775	31959	32743	32391	
1554	0	32687	32693	32717	32835	32847	32815	
1555	0	34414	32693	32591	32019	32863	32943	
1556	0	32661	32895	33051	32095	32765	32743	
1557	0	32659	32943	32846	32743	32743	32828	
1558	0	33052	32655	32807	32703	32763	32903	
1559	0	32890	32871	32709	32235	32871	32775	
1560	0	32657	33031	32596	33211	32839	32675	
1561	0	32892	32895	32879	31791	32829	32695	
1562	0	32559	32766	32671	32135	32839	32405	
1563	0	32255	32879	32423	32487	32799	32723	
1564	0	32863	32821	32643	32135	32926	33179	
1565	0	31830	32739	32799	32885	32839	32614	
1566	0	32998	32671	32615	32359	32863	32586	
1567	0	32474	32439	32103	31779	32741	32703	
1568	0	32679	32927	33287	32535	33003	32735	
1569	0	32316	32677	34029	33027	32807	32775	
1570	0	32751	32903	32566	31023	32787	32903	
1571	0	32781	32831	31699	32023	32711	32655	
1572	0	32447	32803	32023	31971	32735	32711	
1573	0	32436	32703	32255	32239	32719	32695	
1574	0	32774	32919	32699	32695	32759	32823	
1575	0	33039	32775	32623	31935	32775	32903	
1576	0	32675	32435	33031	32173	32851	32843	
1577	0	33286	33045	32891	32671	32723	33047	
1578	0	32727	32551	32886	32463	32871	32831	
1579	0	33559	32835	32775	32007	32607	32876	
1580	0	32678	32703	32443	33274	32775	32917	
1581	0	32958	32796	32693	32791	32807	32679	
1582	0	32577	32759	32957	32071	32775	32791	
1583	0	32928	32703	32515	32359	32855	32773	
1584	0	32671	32743	32911	32415	32831	32806	
1585	0	33060	32834	32263	32055	32959	32791	
1586	0	32180	32559	32889	32327	32863	32865	
1587	0	33810	32643	32471	32559	32709	32846	
1588	0	32486	32711	32795	32703	32893	32607	
1589	0	32319	32967	32903	32039	32759	32407	
1590	0	32898	32751	32855	32775	32829	32843	
1591	0	32402	32919	32619	31885	32831	32772	
1592	0	33543	32867	34439	32077	32679	32839	
1593	0	32569	32892	32067	32443	32671	32807	
1594	0	33338	32791	33379	32605	32807	32603	
1595	0	32422	32923	33059	32023	32839	32751	
1596	0	32062	32711	32807	32820	32719	32751	
1597	0	32543	32908	32627	32349	32775	32391	
1598	0	33386	32407	32903	31919	32735	32875	
1599	0	32695	32575	32775	31011	32775	32919	
1600	0	32815	32647	32375	31943	32683	32623	
1601	0	32929	32223	32659	31839	32855	32735	
1602	0	32719	35099	32647	33941	32711	32623	
1603	0	33297	31431	32415	32711	32807	32975	
1604	0	33266	32759	32927	32515	32759	32750	
1605	0	32427	32695	32186	33631	32751	32549	
1606	0	33471	33107	33003	30975	32847	32839	
1607	0	32174	32899	33699	31767	32703	32763	
1608	0	33138	32615	32903	33071	32771	33059	
1609	0	32378	33091	32188	33159	32895	32703	
1610	0	33276	32687	32951	32567	32759	32951	
1611	0	34763	32885	32333	33836	33007	32997	
1612	0	31655	32846	33367	31794	32691	32981	
1613	0	32374	32879	30997	32725	32967	32727	
1614	0	33844	32571	32967	33159	32903	32903	
1615	0	32586	32967	32647	33435	32703	32903	
1616	0	32038	32375	33405	32399	32853	32775	
1617	0	33567	32967	32819	33671	32875	32671	
1618	0	32164	32831	32699	31575	32631	32707	
1619	0	32927	32725	34143	31751	32719	32511	
1620	0	33322	32691	31731	33095	32773	33063	
1621	0	32404	32813	33371	33783	32743	32285	
1622	0	33738	32583	33219	32055	32715	32939	
1623	0	31654	32603	32163	30479	32959	32995	
1624	0	32255	32964	33115	33115	32731	32859	
1625	0	32842	32647	33463	32116	32831	33103	
1626	0	32511	31967	33479	33383	32871	32663	
1627	0	32372	32582	28453	31095	32845	32827	
1628	0	32534	32847	36823	32892	32707	32759	
1629	0	33173	32805	30747	34723	32925	32861	
1630	0	32532	32789	29635	30047	32679	32684	
1631	0	33239	33079	33533	33887	32727	32588	
1632	0	31646	32117	34527	31119	32767	32399	
1633	0	33059	32599	30652	34579	32691	33067	
1634	0	31441	32559	26387	33363	32975	32407	
1635	0	33432	32199	38590	33269	32647	32919	
1636	0	32724	32407	29007	31495	32877	32709	
1637	0	33548	31919	34375	32679	32935	32855	
1638	0	32773	31996	22027	33807	32862	32822	
1639	0	32214	31899	33883	31749	32859	32983	
1640	0	35029	32631	27847	31879	32823	32623	
1641	0	32730	32955	33223	31783	32679	32675	
1642	0	32099	32724	29367	31739	32804	32638	
1643	0	33409	32421	33652	33615	32563	32879	
1644	0	32899	32927	36071	30715	32685	33356	
1645	0	32748	33655	44607	31402	32663	32566	
1646	0	32303	32799	27907	35783	32639	33085	
1647	0	32686	32775	28763	30715	32671	32711	
1648	0	33359	32911	28035	34875	32886	32263	
1649	0	32167	32455	35445	35143	32757	32719	
1650	0	32823	33517	35071	30119	32559	32879	
1651	0	32371	33621	31783	36244	32775	32825	
1652	0	31974	31739	28839	34850	32687	32627	
1653	0	32975	30789	33091	30999	32927	33201	
1654	0	32551	33182	19784	31534	33015	32566	
1655	0	32919	32935	35956	32563	32887	32691	
1656	0	32369	32639	29967	30924	33343	32772	
1657	0	32959	32703	33745	33727	32764	32911	
1658	0	33110	32687	34390	35367	32549	33559	
1659	0	32847	32719	32054	30335	32407	32746	
1660	0	32703	31798	32995	34269	32891	33119	
1661	0	32909	31295	33039	28079	32694	32799	
1662	0	32710	33024	37591	32327	32967	32803	
1663	0	31781	32881	34797	32955	32679	32406	
1664	0	33286	32791	35515	32673	32798	33782	
1665	0	34300	33383	33703	35461	32935	32427	
1666	0	31487	32695	25463	34575	32807	32028	
1667	0	32527	32738	36351	31926	32773	32757	
1668	0	32861	32062	28219	32119	32900	32746	
1669	0	32945	32740	34886	34167	32940	32698	
1670	0	32807	32975	31303	31231	32981	32910	
1671	0	32859	33173	33287	34355	32735	32807	
1672	0	33209	32993	32123	33831	32719	32887	
1673	0	32706	32647	29039	32379	32791	32759	
1674	0	33106	32847	29615	32687	32871	32903	
1675	0	33138	32549	31663	33023	32933	32711	
1676	0	33087	32819	33455	32151	32724	32655	
1677	0	32764	32999	32701	35973	32711	32819	
1678	0	32892	32423	29831	32467	32823	32903	
1679	0	32860	32770	37731	32535	32813	32708	
1680	0	32730	32711	31599	32647	32727	32935	
1681	0	32767	32775	35079	31111	32870	32991	
1682	0	32982	32897	31495	33773	32789	32831	
1683	0	31418	32663	33239	31558	32683	32514	
1684	0	33727	32891	22588	32119	32923	33127	
1685	0	33559	32991	36343	38919	32562	32797	
1686	0	32565	32942	31061	27220	32951	32879	
1687	0	32823	32884	34589	33202	32799	32767	
1688	0	32558	32775	33278	34767	32735	32887	
1689	0	32989	32735	34611	32556	32756	32823	
1690	0	32829	32703	29877	31787	32830	32871	
1691	0	32615	32703	31615	32359	32895	32951	
1692	0	32659	32814	36509	32407	32695	32679	
1693	0	32686	32895	37911	33087	32685	31902	
1694	0	32631	32799	30540	32934	32599	33771	
1695	0	32287	33067	31999	30687	32775	32911	
1696	0	32599	32695	31103	32582	32903	32674	
1697	0	33195	32757	34527	32519	32787	32861	
1698	0	32834	32939	30447	32701	32839	32887	
1699	0	33009	32543	34711	32412	32831	32711	
1700	0	32753	32981	24543	32685	32876	32901	
1701	0	33348	32954	36727	32531	32979	33159	
1702	0	32860	32863	27227	32719	32903	32743	
1703	0	33159	32631	34691	32502	33047	32774	
1704	0	32836	32570	27261	31559	33262	32847	
1705	0	32660	32645	34759	32775	32787	32734	
1706	0	32900	32743	34247	31731	32775	32753	
1707	0	33655	32839	28718	32647	32734	32735	
1708	0	32767	32679	36191	32767	32742	32855	
1709	0	32772	32623	25477	32135	32844	32647	
1710	0	33184	32727	34735	32403	32900	32878	
1711	0	32895	32839	33111	32031	32901	32955	
1712	0	32722	32815	33599	32983	32733	32843	
1713	0	32478	32671	35607	32363	32807	32791	
1714	0	33366	33235	33022	31927	32815	33047	
1715	0	32507	32647	32807	32023	32751	32519	
1716	0	32799	32775	32403	32815	32755	32903	
1717	0	32588	33015	31671	32483	32831	32613	
1718	0	32819	32775	36550	33267	32803	32559	
1719	0	32531	32811	33927	32815	32871	32635	
1720	0	32756	32655	33002	33535	32831	32599	
1721	0	32684	32710	32997	31303	32775	32743	
1722	0	32239	32847	32807	32558	32965	32623	
1723	0	32367	33127	32847	32453	31989	32191	
1724	0	33023	32983	35271	32023	32319	33431	
1725	0	32774	32539	30493	32341	32783	32565	
1726	0	32327	32799	33732	32351	32815	32453	
1727	0	32572	32797	25579	32543	32891	32719	
1728	0	32795	32827	35838	32495	32836	32743	
1729	0	32831	32614	33323	32407	32717	32813	
1730	0	32532	32879	32303	32238	32901	32611	
1731	0	33097	32711	33637	32367	32647	33015	
1732	0	34005	32823	34477	32375	32759	32747	
1733	0	32647	32799	30535	32829	32919	32847	
1734	0	32783	32739	34338	32047	32675	32939	
1735	0	31988	32791	33221	32535	32775	33143	
1736	0	31657	32583	32575	32509	32775	32897	
1737	0	33514	32991	32575	32199	32958	33421	
1738	0	32586	32791	32805	31839	32975	31903	
1739	0	33892	32989	33782	33106	32916	33175	
1740	0	32262	32799	32867	31315	32775	32567	
1741	0	34779	32605	32631	32263	32967	32870	
1742	0	32308	32895	31739	32467	32703	32551	
1743	0	32862	32866	33005	34919	32705	32751	
1744	0	32973	32495	32867	30311	32766	31327	
1745	0	32741	32799	33405	33463	32839	31677	
1746	0	32667	32879	33510	32415	32644	33107	
1747	0	36255	32775	33126	32287	32870	33535	
1748	0	32197	32903	32670	32831	32839	32519	
1749	0	32865	32852	32325	31349	32876	32741	
1750	0	32727	32655	33979	31322	32727	32719	
1751	0	32492	32807	32023	33351	32771	32879	
1752	0	32828	32711	32990	31543	33406	32839	
1753	0	32204	32751	31838	32340	32573	32631	
1754	0	34389	32693	32695	32687	32711	32951	
1755	0	32628	32963	32519	32099	32459	32871	
1756	0	33029	32739	32887	31813	32943	32775	
1757	0	32669	32636	35551	33063	33175	32771	
1758	0	33278	33031	32156	31395	32967	32823	
1759	0	32775	32461	33259	32317	32319	32647	
1760	0	32694	33063	30979	32071	31403	32755	
1761	0	32804	32519	33170	32438	32830	32701	
1762	0	32775	32919	32399	32703	32899	32718	
1763	0	32773	32807	32767	32583	32743	32711	
1764	0	32750	32686	33559	32335	33023	32851	
1765	0	32564	32887	33391	31399	31679	32687	
1766	0	32950	32751	31719	32663	32231	32655	
1767	0	32938	32799	33591	32287	32863	32719	
1768	0	32205	32591	32623	32183	33445	32863	
1769	0	32745	32719	32734	32455	32455	32719	
1770	0	32839	32919	32542	32501	32775	32703	
1771	0	32834	32903	32639	31943	32839	32727	
1772	0	32868	32853	31511	32237	32895	32919	
1773	0	32751	32687	33583	33333	32735	32647	
1774	0	32851	32855	33415	32462	32508	33109	
1775	0	32877	32727	33319	32039	32135	32487	
1776	0	32967	32709	33867	32413	34999	33013	
1777	0	33297	32798	33451	32645	32885	33303	
1778	0	32679	32755	34023	32942	32807	30495	
1779	0	33156	32711	32479	31559	33175	33198	
1780	0	32711	32739	31455	31799	32339	33591	
1781	0	32841	32391	32527	31724	32871	30077	
1782	0	32730	32863	32007	32143	32845	33278	
1783	0	32927	33031	32318	34741	32822	32679	
1784	0	32815	32813	32695	31623	33415	30554	
1785	0	32023	32775	32022	34815	31985	32470	
1786	0	33002	32725	33425	31543	33237	34071	
1787	0	32103	32839	33271	32587	32348	27539	
1788	0	33401	32739	32046	32847	32431	34487	
1789	0	32582	32847	33135	32565	32727	32591	
1790	0	32843	32823	33019	32506	32967	30811	
1791	0	32813	32807	31523	32407	32797	33239	
1792	0	32799	32911	33575	33199	32775	32751	
1793	0	32680	32979	32807	31447	34103	32999	
1794	0	32761	32693	32027	32055	32853	32655	
1795	0	32820	32973	32983	32855	33317	35479	
1796	0	32861	32635	32340	33191	32469	30133	
1797	0	32878	32711	32591	32247	34391	35453	
1798	0	32757	32914	32791	32315	31419	30687	
1799	0	32911	32615	31875	32403	33015	33095	
1800	0	33274	33055	32451	32303	32767	33063	
1801	0	32874	32727	33503	32341	32573	32655	
1802	0	32843	32839	32807	32355	32487	32635	
1803	0	32455	32775	32879	32887	32791	32723	
1804	0	32783	32879	32686	33967	32565	32602	
1805	0	32843	32644	32863	31523	32053	32759	
1806	0	32807	32767	33199	31083	32989	32142	
1807	0	32807	32922	32799	33062	32837	33397	
1808	0	32668	32911	32391	31895	32287	32639	
1809	0	32781	32967	32367	32174	32775	32951	
1810	0	33340	32903	33171	32045	32775	32839	
1811	0	32607	32759	32615	32707	33575	32667	
1812	0	32812	33063	32245	31919	33271	32803	
1813	0	32884	32730	33539	32188	32767	32835	
1814	0	32579	32557	32165	33131	32583	32603	
1815	0	32815	32847	32959	32039	32159	32711	
1816	0	32769	32839	32019	32283	32863	32711	
1817	0	32977	33023	32775	32807	32887	32775	
1818	0	33151	32919	32687	31586	32735	32679	
1819	0	32596	32859	33639	33415	32867	32711	
1820	0	32755	32719	32901	32039	32735	32532	
1821	0	32554	32807	32699	34035	32119	32658	
1822	0	32839	32407	34069	31215	33079	33055	
1823	0	32783	32735	31795	32607	33343	32607	
1824	0	32911	32687	33799	32375	33371	32303	
1825	0	32741	32621	32721	32703	31271	33140	
1826	0	32717	32963	32810	30887	32679	32788	
1827	0	33138	32773	32599	31959	33127	33307	
1828	0	32450	32295	33364	32951	32999	33223	
1829	0	32687	32895	32847	31071	32679	32501	
1830	0	33041	32996	33079	31787	32747	33827	
1831	0	33007	32719	31197	30945	32023	30019	
1832	0	32756	32811	34719	32407	31163	33639	
1833	0	32709	32671	31719	32487	33415	32519	
1834	0	32524	33067	33223	32223	32623	32731	
1835	0	33653	32943	32655	32071	32652	32815	
1836	0	32292	32887	32391	31751	32583	32599	
1837	0	32973	32495	32559	34446	32749	33284	
1838	0	33063	32956	33145	30115	32683	33044	
1839	0	32710	32855	32691	32711	32799	32591	
1840	0	32741	32926	30773	31607	32983	31851	
1841	0	32831	32743	34871	32615	32854	32487	
1842	0	32639	32815	32358	34013	32695	32565	
1843	0	32788	32731	33519	31791	32863	32107	
1844	0	33252	32839	32934	31271	33365	32919	
1845	0	32383	33038	32255	31987	32727	32614	
1846	0	32373	32863	32119	37733	33612	36647	
1847	0	32684	32903	33191	30927	33367	33839	
1848	0	32759	32711	32549	31011	33119	33015	
1849	0	33031	32871	33551	30613	32971	29421	
1850	0	31914	32709	30975	32844	33667	34383	
1851	0	34119	32791	33671	33175	33279	31935	
1852	0	32362	32631	32423	32426	32756	32471	
1853	0	33607	32927	32815	33100	33077	32852	
1854	0	32569	32949	32373	32135	32795	31915	
1855	0	32207	32724	32067	33204	31973	33495	
1856	0	32909	32431	34572	29045	33263	35235	
1857	0	32404	32727	31255	33438	31039	33110	
1858	0	33264	32863	33755	32391	32951	33527	
1859	0	32846	32635	32222	32375	32815	32303	
1860	0	32749	32556	32514	32263	32669	32750	
1861	0	33748	32727	32263	32303	32829	33257	
1862	0	33150	32943	32741	34303	33007	33013	
1863	0	32491	32799	32596	29731	33383	32241	
1864	0	31927	32799	32551	31323	32955	32663	
1865	0	33455	32647	32015	31525	31951	33133	
1866	0	32235	32799	33085	31583	32703	32683	
1867	0	33073	33063	32091	33150	33159	32871	
1868	0	32526	32863	33007	32939	33042	32757	
1869	0	32613	32759	32951	32130	32871	32679	
1870	0	33830	33063	32958	32535	32757	31542	
1871	0	33799	32607	32311	31151	32727	32871	
1872	0	32768	32943	32983	35119	32735	32596	
1873	0	32683	32842	33367	32347	32951	32455	
1874	0	33583	32895	32223	27438	32727	32858	
1875	0	31779	32839	32735	33019	32599	32551	
1876	0	33277	32679	30539	29811	32935	33303	
1877	0	32386	32662	34090	32199	33111	32543	
1878	0	34036	32947	32811	32839	33047	32959	
1879	0	32526	32403	32875	33407	33012	32847	
1880	0	32871	32995	33183	32487	32639	32683	
1881	0	32953	33054	32054	33646	32799	32869	
1882	0	32783	32851	33415	33947	32823	32967	
1883	0	32763	32645	32231	29100	32703	32439	
1884	0	33183	32895	33007	32492	32775	33191	
1885	0	32661	32871	32887	31971	32799	32519	
1886	0	32717	32854	32861	32199	32815	32870	
1887	0	32693	32679	33095	32343	32567	32155	
1888	0	32996	32678	32471	32359	32103	32964	
1889	0	33087	32727	32802	31822	33207	32603	
1890	0	32773	32763	32971	32903	32996	33863	
1891	0	32727	33067	32805	32497	32893	33543	
1892	0	32100	32710	33219	32415	32697	34388	
1893	0	34780	32751	32714	32127	32847	33198	
1894	0	32548	32819	32474	32167	33007	32263	
1895	0	33007	32895	33187	32495	32597	32447	
1896	0	33093	32799	32767	31751	32871	32189	
1897	0	32207	32917	33535	32903	32254	32931	
1898	0	35270	32775	31751	32434	32463	32935	
1899	0	31019	32815	32630	32187	32556	33532	
1900	0	33691	32755	32935	32279	33603	33063	
1901	0	32573	32359	32755	32319	32995	33767	
1902	0	32854	32711	32039	31767	32967	32671	
1903	0	32862	32719	32813	32223	33183	32631	
1904	0	32739	32998	31931	31467	32709	32087	
1905	0	33551	32895	32815	32263	32893	33275	
1906	0	32726	33095	32463	33095	32717	32815	
1907	0	33497	33071	32535	31031	32903	32775	
1908	0	32686	32519	33259	31655	31747	32615	
1909	0	33471	32774	32327	32231	33023	32755	
1910	0	32247	32863	31984	34647	32803	32453	
1911	0	32715	32767	32895	31935	32951	32783	
1912	0	32703	32867	32519	33118	32943	32879	
1913	0	32057	32623	33087	31255	32835	32717	
1914	0	32660	32959	32700	31151	32797	32683	
1915	0	32959	32691	32964	32775	32795	32687	
1916	0	32893	32724	33387	31503	33181	32955	
1917	0	32748	32917	33031	32122	33375	32691	
1918	0	32729	32871	32642	34037	32351	32703	
1919	0	33212	32735	32639	31711	31923	32669	
1920	0	33149	32958	32251	31670	32381	32999	
1921	0	33394	32867	32595	32679	32547	32879	
1922	0	32119	32380	33551	31692	33059	32551	
1923	0	31815	32967	32541	32671	32775	33355	
1924	0	32551	33031	32939	34079	32783	32573	
1925	0	32946	32743	32583	31731	32775	32775	
1926	0	32602	33007	33243	30419	32725	32199	
1927	0	32846	32859	32582	35118	33255	33045	
1928	0	32679	32719	33054	31915	33013	32815	
1929	0	32551	32799	31887	31414	33119	32643	
1930	0	31930	32799	32575	32303	32919	32748	
1931	0	32674	33087	32078	32039	32879	32869	
1932	0	32606	32595	32571	33587	33182	32567	
1933	0	31590	32647	32807	31667	32495	32483	
1934	0	33498	32683	32638	32597	32831	32663	
1935	0	32510	32758	32799	32375	33083	32639	
1936	0	32979	32701	32766	32743	32885	32511	
1937	0	32785	32725	32719	32415	32749	32679	
1938	0	32821	32671	32887	31870	33231	32691	
1939	0	32767	32791	34311	32479	32735	32807	
1940	0	33028	32839	31695	33151	32719	33197	
1941	0	32607	32988	32879	31693	32853	32413	
1942	0	35185	32735	32583	32447	33095	33647	
1943	0	31982	32853	32283	32439	32463	32558	
1944	0	32847	32555	33063	32495	32879	32707	
1945	0	33716	33159	32693	32191	32964	32292	
1946	0	32767	32475	31815	32469	32951	31935	
1947	0	31599	32869	32494	31702	33057	33058	
1948	0	33172	33007	32887	34895	32839	32795	
1949	0	32933	32867	32575	33135	32799	32783	
1950	0	32492	32763	32787	32003	32711	32483	
1951	0	33156	32671	33703	32419	32711	32669	
1952	0	35247	32711	32431	32679	32931	32247	
1953	0	34148	32533	32835	32333	32686	34703	
1954	0	33446	32975	32695	32333	32231	32367	
1955	0	32868	32919	32703	32747	31716	32647	
1956	0	32075	32763	33039	32043	32735	32923	
1957	0	33239	32679	32567	32743	32871	32679	
1958	0	32811	32863	32463	31199	31980	32597	
1959	0	32477	32863	32925	33095	32828	32495	
1960	0	32903	32731	32693	32507	32892	32811	
1961	0	32579	32839	32325	31815	32751	32767	
1962	0	32839	33031	32759	32407	32767	32727	
1963	0	32743	32867	33415	32223	32919	32791	
1964	0	32959	32711	30831	32135	32939	32683	
1965	0	31540	32565	33147	32683	32703	33219	
1966	0	32972	32975	32319	32734	31975	32535	
1967	0	32772	32869	32423	32422	33031	32735	
1968	0	32769	32935	32295	32455	32899	32843	
1969	0	32831	32925	33159	32726	32711	32775	
1970	0	32884	32903	34367	33179	32895	32855	
1971	0	32819	32775	33067	31398	32898	32805	
1972	0	32897	32605	32847	31581	32853	32775	
1973	0	32746	32663	31039	32023	32927	32667	
1974	0	32974	32807	32631	32734	32878	32583	
1975	0	32867	32734	32647	31607	32903	32807	
1976	0	33198	32791	32853	32301	32583	33007	
1977	0	32470	32743	32591	33318	32635	32687	
1978	0	32979	32835	32951	31335	32903	32323	
1979	0	34156	32647	33967	31823	32852	32955	
1980	0	32276	32775	32719	32711	32803	32671	
1981	0	32666	32675	32623	32463	32869	32631	
1982	0	32853	32917	32635	32175	32719	32815	
1983	0	32898	32711	33055	32148	32879	32959	
1984	0	32739	32979	32839	32959	32663	32718	
1985	0	32914	32622	32775	31855	32831	33015	
1986	0	32775	32972	31903	32383	32835	32711	
1987	0	32723	32991	32475	32511	32799	32815	
1988	0	32970	32959	32903	32361	32743	32815	
1989	0	32794	32791	33655	32095	32789	32687	
1990	0	33379	32863	32751	32559	32853	32791	
1991	0	33167	33103	32719	32935	32677	32758	
1992	0	32277	32925	32991	32719	32639	32887	
1993	0	32937	32638	31323	31831	32831	32627	
1994	0	32417	32775	33347	33671	32774	32926	
1995	0	32707	32823	31278	31991	32791	32607	
1996	0	33209	32763	33278	32075	32815	32647	
1997	0	32663	32583	32807	32743	32870	32943	
1998	0	32569	32821	33156	32767	32175	32807	
1999	0	33235	32893	32019	31951	32991	32311	
2000	0	31311	32647	32493	31835	32831	32999	
2001	0	32796	32813	33155	32804	32871	32533	
2002	0	32806	32687	32755	31767	32807	32775	
2003	0	32740	32829	33051	32503	32743	32773	
2004	0	32528	32743	32679	32071	32790	32799	
2005	0	34363	32903	32572	32301	32708	33111	
2006	0	32175	32567	33203	32575	32718	32671	
2007	0	32493	32805	32391	32115	32759	32741	
2008	0	33182	32623	33015	32303	32439	32735	
2009	0	33047	32963	32487	32263	32743	32631	
2010	0	32578	32699	32134	30891	32823	33023	
2011	0	33123	33091	32949	32923	32725	32718	
2012	0	32310	32647	32915	31607	32775	32479	
2013	0	32457	32759	32421	31911	33326	32583	
2014	0	33118	32711	33155	33699	32596	32525	
2015	0	32835	32775	32739	32431	32823	32959	
2016	0	32775	32647	32903	30983	32903	32775	
2017	0	32439	32724	32159	33031	32775	32747	
2018	0	33213	32647	32871	33511	32773	32743	
2019	0	32540	32547	32295	31131	32875	32591	
2020	0	32779	32719	33159	34311	32711	32794	
2021	0	32844	32811	32667	32855	32845	32935	
2022	0	32106	33067	32618	32327	32815	32637	
2023	0	32071	32679	33063	31419	32805	32607	
2024	0	33343	32687	32899	32663	32508	33127	
2025	0	32263	32679	32231	32879	32895	32631	
2026	0	32834	32903	32255	31718	32903	32861	
2027	0	32871	32879	33071	33927	32573	32803	
2028	0	32801	32855	32494	31621	32766	32719	
2029	0	32932	32875	33111	32111	32535	32667	
2030	0	32678	32583	32415	32877	32863	32927	
2031	0	32662	32637	32075	32379	32863	32775	
2032	0	32858	32641	32475	31975	32814	32723	
2033	0	32652	32799	32435	33331	32663	32887	
2034	0	32709	32615	33471	33083	32903	32694	
2035	0	32970	32821	33215	30535	33003	32717	
2036	0	32813	32935	31854	31751	32487	32927	
2037	0	33894	32607	31639	32583	32783	32867	
2038	0	32199	32647	32711	32423	32775	32647	
2039	0	32603	32759	33811	33135	32755	32679	
2040	0	32845	32861	32633	32191	32765	32879	
2041	0	32523	32836	32863	31786	32803	32683	
2042	0	33175	32995	33367	32519	32903	32771	
2043	0	32489	32823	32372	32895	33047	32775	
2044	0	32611	32955	32791	31495	32643	32807	
2045	0	32553	32638	32999	32543	32851	32966	
2046	0	31703	32671	32001	32759	32967	32839	
2047	0	33471	32991	32956	31398	32647	32855	
2048	0	32894	32773	31021	32527	32859	32743	
2049	0	32956	33015	33159	32285	32819	32855	
2050	0	32299	32788	32343	32349	32799	32543	
2051	0	32163	32635	32839	32307	32847	32959	
2052	0	32228	32663	32679	32935	32853	32703	
2053	0	32031	32759	32263	31894	32514	32631	
2054	0	33940	32679	32199	32966	32687	32659	
2055	0	32623	32871	33137	34155	32855	32687	
2056	0	32961	33004	32759	31551	32711	32726	
2057	0	32221	32823	33287	32215	32853	32670	
2058	0	33633	32863	32821	32975	32597	32807	
2059	0	32580	32814	32257	31847	32767	32767	
2060	0	32391	32815	33335	33271	32723	32775	
2061	0	32767	32919	31899	31315	32636	32593	
2062	0	32992	32645	32108	34343	32719	32951	
2063	0	32614	32739	32933	31263	32759	32703	
2064	0	32885	32919	33181	32839	33070	32759	
2065	0	32134	32878	32791	33151	32983	32663	
2066	0	31431	32559	32255	32287	33531	32700	
2067	0	31779	32751	33151	32167	32879	32687	
2068	0	32647	32687	32687	32189	33052	32823	
2069	0	32547	32838	32631	33845	33067	32804	
2070	0	33151	32663	32099	31623	32795	33007	
